docid	audio_s	compute_s	generated	deleted
0	26.880000000000006	1.0385048389434814	Esta figura foi extraída de	motivação para o raciocínio. Aqui mostramos um exemplo onde o raciocínio em múltiplos passos é útil.
0	28.160000000000007	0.5451664924621582	o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM.	de
0	29.44000000000001	0.5050849914550781	do papel onde o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam	o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM.
0	30.72000000000001	0.5646779537200928	prompting para resolver o	onde o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam
0	32.00000000000001	0.5160665512084961	problema do método do metro.	
0	33.28000000000001	0.589235782623291	problema do método do metro em sistemas de aprendizado curtos.	metro.
0	34.56000000000001	0.49877381324768066	metro em cenários de aprendizado curtos.	problema do método do metro em sistemas de aprendizado curtos.
0	35.84000000000001	0.6237671375274658	lado do NetPen,	
0	37.12000000000001	0.5710210800170898	Do ver se conseguimos	lado do NetPen,
0	38.40000000000001	0.6241254806518555	podemos ver fornecermos algumas amostras com	ver se conseguimos
0	39.680000000000014	0.7202997207641602	que, se apenas perguntas e respostas.	fornecermos algumas amostras com
0	40.960000000000015	0.5448324680328369	curtos. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos.	respostas.
0	42.240000000000016	0.5947675704956055	respostas, talvez não o problema do método do metro em cenários de aprendizado curtos. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas.	curtos. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos.
0	43.52000000000002	0.7355010509490967	se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos algumas	o problema do método do metro em cenários de aprendizado curtos. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas.
0	44.80000000000002	0.6676275730133057	Mas se fornecermos respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais raciocínio, esta pergunta	se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos algumas
0	46.08000000000002	0.5941388607025146	mais respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue	respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais raciocínio, esta pergunta
0	47.36000000000002	0.8327038288116455	descrição do raciocínio.	respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue
0	48.64000000000002	0.5899083614349365	prever a descrição do descrição do raciocínio e também	descrição do raciocínio.
0	49.92000000000002	0.5449075698852539	corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma resposta correta.	descrição do raciocínio e também
0	51.200000000000024	0.43790125846862793	fazer uma raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do método do metro em cenários de aprendizado curtos. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui.	corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma resposta correta.
0	52.480000000000025	0.2889976501464844		raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do método do metro em cenários de aprendizado curtos. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui.
0	53.760000000000026	0.37018561363220215	é bom	
0	55.04000000000003	0.7055494785308838	Portanto, ter descrições multiescritas interpretáveis.	é bom
0	56.32000000000003	0.7076470851898193	raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída.	descrições multiescritas interpretáveis.
0	57.60000000000003	0.7339863777160645	raciocínio em múltiplos passos interpretável como saída, e também	raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída.
0	58.88000000000003	0.5640666484832764	saída. Também achamos que o método	saída, e também
0	60.16000000000003	0.6700317859649658	a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é direto.	método
0	61.44000000000003	0.5909357070922852	problema do método é uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta ao evento.	a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é direto.
0	62.720000000000034	0.5883116722106934	aplicação direta avaliar tal raciocínio.	previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta ao evento.
0	64.00000000000003	0.5807595252990723	para avaliar capacidades de raciocínio.	avaliar tal raciocínio.
0	65.28000000000003	0.40018653869628906	tais	capacidades de raciocínio.
0	66.56000000000003	0.48984384536743164	Então, aqui em nosso	
0	67.84000000000003	0.5715048313140869	problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, aqui em nosso cenário de problema,	Então, aqui em nosso
0	69.12000000000003	0.7418913841247559	Portanto, as perguntas, precisamos	problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, aqui em nosso cenário de problema,
0	70.40000000000003	0.8101663589477539	em nosso cenário de problema, dadas que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e	as perguntas, precisamos
0	71.68000000000004	0.49924159049987793	o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter	que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e
0	72.96000000000004	0.5363779067993164	capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas.	o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter
0	74.24000000000004	0.6662023067474365	em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nosso conjunto de dados,	capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas.
0	75.52000000000004	0.844484806060791	respostas numéricas. Em perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas	em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nosso conjunto de dados,
0	76.80000000000004	0.8663065433502197	é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas.	perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas
0	78.08000000000004	0.6272807121276855	expressões raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a	é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas.
0	79.36000000000004	0.6480667591094971	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a isso.	raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a
0	80.64000000000004	0.47026753425598145	pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a essa resposta particular.	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a isso.
0	81.92000000000004	0.524505615234375	resposta particular específica.	pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a essa resposta particular.
0	83.20000000000005	0.6730072498321533	uma resposta capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições.	resposta particular específica.
0	84.48000000000005	0.6701347827911377	particular. Certas respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também estão	capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições.
0	85.76000000000005	0.7666192054748535	suposições também também se aplicam, como no trabalho anterior.	respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também estão
0	87.04000000000005	0.7853350639343262	numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que	também se aplicam, como no trabalho anterior.
0	88.32000000000005	0.7645747661590576	de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.	numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que
0	89.60000000000005	0.7400705814361572	a precisão das quantidades é conhecida e nós apenas	de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.
0	90.88000000000005	0.6117074489593506	básico.	nós apenas
0	92.16000000000005	0.6908581256866455	consideramos apenas matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição.	básico.
0	93.44000000000005	0.7129671573638916	operadores básicos, como matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração,	matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição.
0	94.72000000000006	0.8632807731628418	multiplicação, divisão e a divisão.	
0	96.00000000000006	0.65578293800354	multiplicação, divisão e exponenciais.	matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e a divisão.
0	97.28000000000006	0.2814152240753174		
0	98.56000000000006	0.5636663436889648	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados	exponenciais.
0	99.84000000000006	0.7131481170654297	podem ser na verdade	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados
0	101.12000000000006	0.7427196502685547	suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses básicos.	
0	102.40000000000006	0.6289775371551514	decompostos nesses das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.	suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses básicos.
0	103.68000000000006	0.6880614757537842	anterior	das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.
0	104.96000000000006	0.689549446105957	Portanto, problemas do método	anterior
0	106.24000000000007	0.7190682888031006		problemas do método
0	107.52000000000007	0.6743655204772949		
0	108.80000000000007	0.8639214038848877	categorizado em	
0	110.08000000000007	1.0408058166503906	o trabalho anterior em resolução de problemas do método pode ser e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, o trabalho anterior em resolução de problemas do método pode ser categorizado em sequência para sequência e sequência para	categorizado em
0	111.36000000000007	0.9854984283447266	modelos sequência-para-sequência e sequência-para-árvore.	e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, o trabalho anterior em resolução de problemas do método pode ser categorizado em sequência para sequência e sequência para
0	112.64000000000007	0.7476186752319336		
0	113.92000000000007	0.768169641494751	tradicionais sequência-para-sequência	modelos sequência-para-sequência e sequência-para-árvore.
0	115.20000000000007	0.8949258327484131	o trabalho anterior em resolução de problemas do método pode ser categorizado em modelos sequência-para-sequência e sequência-para-árvore. Os modelos tradicionais sequência-para-sequência convertem a exponencial	tradicionais sequência-para-sequência
0	116.48000000000008	1.049448013305664	Os modelos tradicionais expressão em uma sequência específica.	o trabalho anterior em resolução de problemas do método pode ser categorizado em modelos sequência-para-sequência e sequência-para-árvore. Os modelos tradicionais sequência-para-sequência convertem a exponencial
0	117.76000000000008	0.9838945865631104	de sequência-para-sequência convertem a expressão em uma sequência para geração.	expressão em uma sequência específica.
0	119.04000000000008	0.6999270915985107	específica para geração, e é bastante fácil	para geração.
0	120.32000000000008	0.7002010345458984	implementar.	
0	121.60000000000008	0.7002801895141602	de implementar e pode generalizar para	implementar.
0	122.88000000000008	0.6895003318786621	muitas diferentes	
0	124.16000000000008	0.5750255584716797	combinações.	
0	125.44000000000008	0.5668153762817383	complicadas.	combinações.
0	126.72000000000008	0.8748788833618164	expressões Mas as desvantagens são o desempenho	complicadas.
0	128.00000000000009	0.8256254196166992	do desempenho são na verdade gen	são o desempenho
0	129.2800000000001	0.8693282604217529	geralmente não melhores do que	são na verdade gen
0	130.5600000000001	0.9473080635070801	são, na verdade, geralmente não melhores a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais.	geralmente não melhores do que
0	131.8400000000001	0.7840352058410645	que os modelos modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e há falta de	a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais.
0	133.1200000000001	0.7864484786987305	do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, o trabalho anterior em resolução de problemas do método pode ser categorizado em modelos sequência-para-sequência e sequência-para-árvore. Os modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para	modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e há falta de
0	134.4000000000001	0.8773059844970703	expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão.	do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, o trabalho anterior em resolução de problemas do método pode ser categorizado em modelos sequência-para-sequência e sequência-para-árvore. Os modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para
0	135.6800000000001	0.7872834205627441	diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção	expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão.
0	136.9600000000001	0.8737108707427979	direção ainda é bastante popular porque	diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção
0	138.2400000000001	0.6166243553161621		direção ainda é bastante popular porque
0	139.5200000000001	0.6944580078125	os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador.	
0	140.8000000000001	0.41275596618652344		os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador.
0	142.0800000000001	0.5442819595336914		
0	143.3600000000001	0.7356994152069092	Portanto, em	
0	144.6400000000001	0.8255529403686523	modelos baseados em modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos	
0	145.9200000000001	0.8282012939453125		modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos
0	147.2000000000001	0.7166314125061035	essas expressões em	
0	148.4800000000001	0.8558883666992188	forma de árvore e sequência-para-árvore. Os modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.	
0	149.7600000000001	0.950469970703125	seguimos uma interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, o trabalho anterior em resolução de problemas do método pode ser categorizado em modelos sequência-para-sequência e sequência-para-árvore. Os modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração da árvore.	sequência-para-árvore. Os modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.
0	151.0400000000001	0.995241641998291	travessia em ordem prévia na geração previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Portanto, aqui	interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Portanto, em nosso cenário de problema, dadas as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a uma resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, o trabalho anterior em resolução de problemas do método pode ser categorizado em modelos sequência-para-sequência e sequência-para-árvore. Os modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração da árvore.
0	152.3200000000001	0.8311009407043457		previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido aos modelos de transformador. Portanto, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Portanto, aqui
0	153.6000000000001	0.8207452297210693	continuamos gerando	
0	154.8800000000001	0.9483532905578613	os operadores até	
0	156.1600000000001	0.9133057594299316	chegarmos às folhas, que são as quantidades.	
0	157.4400000000001	0.7401039600372314		
0	158.7200000000001	0.7851877212524414	Portanto, aqui a boa coisa é que	
0	160.0000000000001	0.7656455039978027	isso nos dá	
0	161.28000000000011	0.7911159992218018	realmente esta	
0	162.56000000000012	0.7528560161590576	estrutura de árvore binária e	
0	163.84000000000012	0.7419121265411377	é	
0	165.12000000000012	0.9020533561706543		
0	166.40000000000012	0.9758758544921875	, mas mas mas na verdade é bastante contra-intuitivo porque	
0	167.68000000000012	0.6592378616333008		
0	168.96000000000012	0.9302480220794678	geramos o operador	
0	170.24000000000012	0.8021857738494873	primeiro	
0	171.52000000000012	0.8540236949920654	e, no final, geramos	
0	172.80000000000013	0.8272900581359863	as quantidades.	
0	174.08000000000013	0.7757809162139893	E a segunda coisa é que	
0	175.36000000000013	0.6844556331634521		
0	176.64000000000013	0.8082840442657471	também contém	
0	177.92000000000013	1.0195348262786865	alguns cálculos repetitivos. Portanto,	
0	179.20000000000013	0.9156053066253662	aqui, se olharmos para esta expressão	
0	180.48000000000013	0.7393021583557129	a vezes três mais	
0	181.76000000000013	0.8217658996582031	três,	
0	183.04000000000013	0.8380825519561768	ela é na verdade gerada duas vezes.	
0	184.32000000000014	0.7740061283111572	Mas ,	
0	185.60000000000014	0.8090662956237793	na verdade, deveríamos reutilizar	
0	186.88000000000014	0.25426602363586426	os resultados.	
0	188.16000000000014	0.6046745777130127		
0	189.44000000000014	0.7447032928466797	Portanto, em	
