docid	audio_s	compute_s	generated	deleted
0	27.039999999999985	0.5574078559875488	Então, aqui mostramos um exemplo onde o raciocínio em múltiplos passos é útil. Portanto, esta figura foi extraída de	
0	28.079999999999984	0.5278937816619873	o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM.	Então, aqui mostramos um exemplo onde o raciocínio em múltiplos passos é útil. Portanto, esta figura foi extraída de
0	29.119999999999983	0.6818313598632812	Esta figura foi extraída do papel papel PELM, onde eles preferem	o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM.
0	30.159999999999982	0.535400390625	PELM, onde eles múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompts para resolver	papel PELM, onde eles preferem
0	31.19999999999998	0.5307679176330566	realizam o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do metro.	múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompts para resolver
0	32.23999999999998	0.5227770805358887	prompting para resolver o problema do problema do método do metro em	o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do metro.
0	33.27999999999998	0.5591306686401367	passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do método do metro em sistemas de aprendizado com poucos exemplos.	problema do método do metro em
0	34.31999999999998	0.504450798034668	cenário de aprendizado com poucas amostras.	passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do método do metro em sistemas de aprendizado com poucos exemplos.
0	35.35999999999998	0.7216167449951172	um cenário de aprendizado com poucas cenário de aprendizado com poucas imagens. Então, na rede de pincel.	cenário de aprendizado com poucas amostras.
0	36.39999999999998	0.5104615688323975	imagens. PELM, onde eles realizam prompting para resolver o problema do método do metro em um cenário de aprendizado com poucas imagens. Do lado do NetPen, podemos ver	cenário de aprendizado com poucas imagens. Então, na rede de pincel.
0	37.439999999999976	0.677405834197998	algumas	PELM, onde eles realizam prompting para resolver o problema do método do metro em um cenário de aprendizado com poucas imagens. Do lado do NetPen, podemos ver
0	38.479999999999976	0.5531506538391113	que, se com	algumas
0	39.519999999999975	0.5787653923034668	fornecermos exemplos com apenas pergunta e resposta.	com
0	40.559999999999974	0.6796534061431885	com apenas perguntas e respostas, talvez não consigamos	exemplos com apenas pergunta e resposta.
0	41.59999999999997	0.6711001396179199	algumas amostras do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter	com apenas perguntas e respostas, talvez não consigamos
0	42.63999999999997	0.3908846378326416	respostas corretas.	do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter
0	43.67999999999997	0.6158487796783447	as se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos algumas	respostas corretas.
0	44.71999999999997	0.6690349578857422	Mas se fornecermos mais discussão de raciocínio.	se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos algumas
0	45.75999999999997	0.6112351417541504	respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo é	discussão de raciocínio.
0	46.79999999999997	0.6098053455352783	descrições de raciocínio, o modelo	respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo é
0	47.83999999999997	0.5484685897827148	consegue prever as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio.	
0	48.87999999999997	0.47785258293151855	a descrição do e também	as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio.
0	49.919999999999966	0.5285329818725586	raciocínio respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma resposta correta.	e também
0	50.959999999999965	0.40457797050476074	fazer uma aqui.	respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma resposta correta.
0	51.999999999999964	0.27133846282958984	previsão correta	aqui.
0	53.039999999999964	0.14646625518798828		
0	54.07999999999996	0.3871781826019287	Portanto, é bom ter	
0	55.11999999999996	0.682579755783081	multistack interpretável.	
0	56.15999999999996	0.6484701633453369	raciocínio raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como nosso.	multistack interpretável.
0	57.19999999999996	0.5784189701080322	em múltiplos passos interpretável como saída.	raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como nosso.
0	58.23999999999996	0.44217467308044434	também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos	
0	59.27999999999996	0.5734519958496094	problema do método	também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos
0	60.31999999999996	0.5106444358825684	que o	problema do método
0	61.35999999999996	0.5278103351593018	é a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos que o problema do método é uma aplicação direta para cada um.	
0	62.399999999999956	0.4455745220184326	uma aplicação direta para avaliar alguns	a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos que o problema do método é uma aplicação direta para cada um.
0	63.439999999999955	0.44038963317871094	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.	alguns
0	64.47999999999996	0.4918694496154785	capacidades de raciocínio.	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.
0	65.51999999999997	0.4909555912017822	tais capacidades de raciocínio.	capacidades de raciocínio.
0	66.55999999999997	0.44665074348449707	Então, aqui em nosso	
0	67.59999999999998	0.5352380275726318	Então, aqui problema	capacidades de raciocínio. Então, aqui em nosso
0	68.63999999999999	0.5827608108520508	setup de problema, dada a pergunta.	problema
0	69.67999999999999	0.7205691337585449	no nosso setup de problema, perguntas, precisamos resolver o	setup de problema, dada a pergunta.
0	70.72	0.7255651950836182	dadas as perguntas, precisamos resolver esta questão e otimização.	perguntas, precisamos resolver o
0	71.76	0.5313205718994141	obter o número.	questão e otimização.
0	72.80000000000001	0.5919163227081299	pergunta e obter respostas numéricas.	obter o número.
0	73.84000000000002	0.6701681613922119	as Então, em nossos dados	respostas numéricas.
0	74.88000000000002	0.6083471775054932	dados, estamos	Então, em nossos dados
0	75.92000000000003	0.7660925388336182	Em nossos conjuntos de dados, as	dados, estamos
0	76.96000000000004	0.6705887317657471	também raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Em nossos conjuntos de dados, também somos fornecidos com a expressão matemática.	as
0	78.00000000000004	0.733140230178833	somos fornecidos com a expressão expressão matemática, que leva a	raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Em nossos conjuntos de dados, também somos fornecidos com a expressão matemática.
0	79.04000000000005	0.5786962509155273	matemática, que leva	expressão matemática, que leva a
0	80.08000000000006	0.4250912666320801		
0	81.12000000000006	0.5212371349334717	a esta resposta em particular.	
0	82.16000000000007	0.27623558044433594		
0	83.20000000000007	0.5428946018218994		resposta em particular.
0	84.24000000000008	0.5319314002990723	Certas suposições	
0	85.28000000000009	0.5983395576477051	também somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no	
0	86.32000000000009	0.6949429512023926	também somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior.	somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no
0	87.3600000000001	0.6434290409088135	Assumimos o procedimento	também somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior.
0	88.4000000000001	0.7832849025726318	de dados, também somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.	o procedimento
0	89.44000000000011	0.7586498260498047	que a precisão das quantidades é somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e também	de dados, também somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.
0	90.48000000000012	0.5085892677307129	conhecida e consideramos apenas	somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e também
0	91.52000000000012	0.5758075714111328	operadores básicos, como	
0	92.56000000000013	0.5780124664306641		
0	93.60000000000014	0.6895573139190674	adição, subtração e multiplicação.	operadores básicos, como
0	94.64000000000014	0.7432503700256348	subtração, multiplicação e divisão.	subtração e multiplicação.
0	95.68000000000015	0.775362491607666	e exploração.	multiplicação e divisão.
0	96.72000000000016	0.6306772232055664	multiplicação, divisão e exponencial.	e exploração.
0	97.76000000000016	0.2555882930755615		
0	98.80000000000017	0.7580521106719971	quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem usar a mesma coisa.	exponencial.
0	99.84000000000017	0.7011849880218506	Além disso, operadores complicados podem	quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem usar a mesma coisa.
0	100.88000000000018	0.6876633167266846	decompostos nestes.	
0	101.92000000000019	0.7528080940246582	ser na verdade decompostos operadores básicos.	decompostos nestes.
0	102.96000000000019	0.3394148349761963	nestes	operadores básicos.
0	104.0000000000002	0.5255022048950195	no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores	
0	105.0400000000002	0.7141566276550293	problemas do método	no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores
0	106.08000000000021	0.34597182273864746	em resolução de	problemas do método
0	107.12000000000022	0.4166121482849121	podem	
0	108.16000000000022	0.4690282344818115	categorizar	
0	109.20000000000023	0.666621208190918	categorizados em sequências	categorizar
0	110.24000000000024	0.8143870830535889	na verdade ser categorizados em e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem na verdade ser categorizados em sequência para sequência e sequência para	categorizados em sequências
0	111.28000000000024	0.9126770496368408	modelos sequência-para-sequência e sequência-para-árvore.	e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem na verdade ser categorizados em sequência para sequência e sequência para
0	112.32000000000025	0.907538890838623		
0	113.36000000000026	0.6552457809448242	tradicional sequência-para-	modelos sequência-para-sequência e sequência-para-árvore.
0	114.40000000000026	0.7100064754486084	sequência-para-sequência.	tradicional sequência-para-
0	115.44000000000027	0.8811321258544922	Modelos tradicionais sequência-para-sequência convertem a expressão.	sequência-para-sequência.
0	116.48000000000027	1.0077829360961914	sequência-para-sequência e sequência-para-árvore. Os modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica.	Modelos tradicionais sequência-para-sequência convertem a expressão.
0	117.52000000000028	1.0706846714019775	para geração.	sequência-para-sequência e sequência-para-árvore. Os modelos tradicionais de sequência-para-sequência convertem a expressão em uma sequência específica.
0	118.56000000000029	1.202491283416748	Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante	para geração.
0	119.60000000000029	0.7016024589538574	fácil de implementar.	
0	120.6400000000003	0.6399509906768799	implementar e pode	implementar.
0	121.6800000000003	0.6824784278869629	generalizar para	
0	122.72000000000031	0.6985611915588379	muitas outras situações.	
0	123.76000000000032	0.5204639434814453		outras situações.
0	124.80000000000032	0.6059880256652832	diferentes complicadas problemas.	
0	125.84000000000033	0.7465224266052246	problemas do método podem na verdade ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas a desvantagem	complicadas problemas.
0	126.88000000000034	0.8817784786224365	expressões complicadas. Mas são o desempenho	problemas do método podem na verdade ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas a desvantagem
0	127.92000000000034	0.784369945526123	as desvantagens do desempenho são na verdade gen	são o desempenho
0	128.96000000000035	0.7337696552276611	geralmente não ruins.	gen
0	130.00000000000034	0.796238899230957	melhores que os modelos estruturais.	ruins.
0	131.04000000000033	0.7989346981048584	modelos estruturais e é	estruturais.
0	132.08000000000033	0.7136154174804688	estruturais e falta de	modelos estruturais e é
0	133.12000000000032	0.6369311809539795	há interpretabilidade para	falta de
0	134.1600000000003	0.6133148670196533	previsão.	
0	135.2000000000003	0.6691591739654541	a Mas na verdade	previsão.
0	136.2400000000003	0.7467472553253174	esta direção ainda está	verdade
0	137.28000000000029	0.7832441329956055	verdade, esta direção ainda popular porque	esta direção ainda está
0	138.32000000000028	0.5907313823699951	é bastante	popular porque
0	139.36000000000027	0.6249098777770996	transformador.	
0	140.40000000000026	0.7442502975463867	, modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador.	transformador.
0	141.44000000000025	0.39435863494873047		modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador.
0	142.48000000000025	0.6115806102752686		
0	143.52000000000024	0.7354109287261963	Então, em modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores	
0	144.56000000000023	0.8659822940826416	baseados em sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos	estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores
0	145.60000000000022	0.8496437072753906	modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões	sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos
0	146.6400000000002	1.025707483291626	em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em uma árvore.	modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões
0	147.6800000000002	0.7624053955078125	e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos um	modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em uma árvore.
0	148.7200000000002	0.9579606056213379	forma de árvore e seguimos sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma ordem pré-fixa.	e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos um
0	149.7600000000002	0.9693388938903809	uma em múltiplos passos interpretável como saída. E também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Em nossos conjuntos de dados, também somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem na verdade ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração da árvore.	sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma ordem pré-fixa.
0	150.80000000000018	0.9055337905883789	travessia em ordem prévia na geração	em múltiplos passos interpretável como saída. E também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Em nossos conjuntos de dados, também somos fornecidos com a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem na verdade ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração da árvore.
0	151.84000000000017	0.8723268508911133	de árvores. verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando	
0	152.88000000000017	0.7714309692382812	a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem na verdade ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando os operadores e	verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando
0	153.92000000000016	0.9964358806610107	Aqui, continuamos gerando os operadores ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando os operadores até chegarmos ao linear.	a expressão matemática, que leva a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem na verdade ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes expressões complicadas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, esta direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando os operadores e
0	154.96000000000015	0.9317677021026611	até chegarmos	ao modelo de transformador. Então, em modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando os operadores até chegarmos ao linear.
0	156.00000000000014	0.854379415512085	às folhas, que são as quantidades.	
0	157.04000000000013	0.7086050510406494		
0	158.08000000000013	0.7063226699829102	Então, aqui a boa coisa é	
0	159.12000000000012	0.574915885925293	que	
0	160.1600000000001	0.8824286460876465	isso nos dá	
0	161.2000000000001	0.8126113414764404	realmente esta estrutura de árvore	
0	162.2400000000001	0.7087101936340332	binária e	
0	163.2800000000001	0.7737526893615723	é	
0	164.32000000000008	0.9165277481079102		
0	165.36000000000007	0.8947012424468994	, mas mas mas na verdade é bastante	
0	166.40000000000006	0.6730263233184814	contra-intuitivo porque	
0	167.44000000000005	0.6142086982727051		
0	168.48000000000005	0.7596371173858643	geramos o operador	
0	169.52000000000004	0.7954728603363037	primeiro e	
0	170.56000000000003	0.8615269660949707		
0	171.60000000000002	0.5312821865081787	, no final, geramos as quantidades.	
0	172.64000000000001	0.6362142562866211		
0	173.68	0.7787275314331055	E a segunda coisa é	
0	174.72	0.724799633026123	que também	
0	175.76	0.7218408584594727	contém	
0	176.79999999999998	0.7890236377716064	alguns cálculos repetitivos.	
0	177.83999999999997	0.868065357208252	Então,	
0	178.87999999999997	0.9632835388183594	aqui, se olharmos para	
0	179.91999999999996	0.7968366146087646	esta expressão,	
0	180.95999999999995	0.8552157878875732	três vezes três mais três,	
0	181.99999999999994	0.7459666728973389	ela é na verdade gerada	
0	183.03999999999994	0.7278580665588379	duas vezes.	
0	184.07999999999993	0.7597577571868896	Mas ,	
0	185.11999999999992	0.7640454769134521	na verdade, deveríamos	
0	186.1599999999999	0.3380618095397949	usar os resultados.	
0	187.1999999999999	0.1525256633758545		
0	188.2399999999999	0.7066655158996582		
0	189.2799999999999	0.7091763019561768	Então,	
0	190.31999999999988	0.6951630115509033	na nossa abordagem proposta, queremos	
0	191.35999999999987	0.6014719009399414	resolver	
0	192.39999999999986	0.703355073928833	esses	
0	193.43999999999986	0.6285500526428223	problemas	
0	194.47999999999985	0.7878134250640869		
0	195.51999999999984	0.8543436527252197	de	
0	196.55999999999983	0.9823565483093262		
0	197.59999999999982	1.075273036956787	maneira passo-a-passo e interpretável. Por exemplo, aqui, no	
0	198.63999999999982	0.624182939529419	segundo passo,	
0	199.6799999999998	0.6279451847076416	podemos obter	
0	200.7199999999998	0.6621510982513428		
0	201.7599999999998	0.7773895263671875	estes divisores, que é	
0	202.79999999999978	0.6045382022857666	vinte e	
0	203.83999999999978	0.6856870651245117		
