docid	audio_s	compute_s	generated	deleted
0	34.56000000000001	0.5400478839874268	metro em cenário de aprendizado com poucas amostras.	em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do método do metro em sistemas de aprendizado com poucos exemplos.
0	35.84000000000001	0.6776266098022461	um cenário de aprendizado com poucas lado do NetPen,	cenário de aprendizado com poucas amostras.
0	37.12000000000001	0.6415314674377441	pen, podemos ver se conseguimos	lado do NetPen,
0	38.40000000000001	0.897099494934082	amostras. PELM, onde eles realizam prompting para resolver o problema do método do metro em um cenário de aprendizado com poucas amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com	pen, podemos ver se conseguimos
0	39.680000000000014	0.9505221843719482	com poucas amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas.	PELM, onde eles realizam prompting para resolver o problema do método do metro em um cenário de aprendizado com poucas amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com
0	40.960000000000015	0.5358560085296631	apenas perguntas e lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos	com poucas amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas.
0	42.240000000000016	0.6078879833221436	com poucas amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas.	lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos
0	43.52000000000002	0.6550252437591553	lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos algumas	com poucas amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas.
0	44.80000000000002	0.6700079441070557	Mas se fornecermos amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais raciocínio para esta pergunta,	lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos algumas
0	46.08000000000002	0.6088056564331055	mais amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue.	amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais raciocínio para esta pergunta,
0	47.36000000000002	0.8211569786071777	descrições de raciocínio, o modelo amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio.	amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue.
0	48.64000000000002	0.6344161033630371	consegue prever a descrição do descrição do raciocínio e também.	amostras. Do lado do pen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio.
0	49.92000000000002	0.5424530506134033	raciocínio e corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma resposta correta.	descrição do raciocínio e também.
0	51.200000000000024	0.4399080276489258	também fazer uma aqui.	corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma resposta correta.
0	52.480000000000025	0.2737891674041748	previsão correta	aqui.
0	53.760000000000026	0.3553462028503418	Portanto, é bom	
0	55.04000000000003	0.7888166904449463	interpretáveis.	
0	56.32000000000003	0.7019596099853516	ter descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída.	interpretáveis.
0	57.60000000000003	0.7457225322723389	raciocínio em múltiplos passos interpretável como saída, e também	descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída.
0	58.88000000000003	0.5150611400604248	aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o método	saída, e também
0	60.16000000000003	0.6633429527282715	saída. Também achamos que o a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é direto.	aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o método
0	61.44000000000003	0.6070461273193359	problema do método é uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta ao evento.	a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é direto.
0	62.720000000000034	0.5988607406616211	aplicação direta raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.	previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta ao evento.
0	64.00000000000003	0.5551469326019287	para avaliar raciocínio.	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.
0	65.28000000000003	0.38021349906921387	tais capacidades de	raciocínio.
0	66.56000000000003	0.43646931648254395	Então, aqui em nosso	
0	67.84000000000003	0.5203554630279541	problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup de problema	Então, aqui em nosso
0	69.12000000000003	0.7128002643585205	Aqui, em nosso setup de setup de problema, dado as perguntas, precisamos	problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup de problema
0	70.40000000000003	0.6761684417724609	resolver esta pergunta e	setup de problema, dado as perguntas, precisamos
0	71.68000000000004	0.5091710090637207	o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter o	
0	72.96000000000004	0.5265419483184814	obter saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas.	o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter o
0	74.24000000000004	0.6625261306762695	Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nosso conjunto de dados,	saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas.
0	75.52000000000004	0.841238260269165	respostas numéricas. Em perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas	Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nosso conjunto de dados,
0	76.80000000000004	0.8690345287322998	de raciocínio. Aqui, em nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas.	perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas
0	78.08000000000004	0.5806949138641357	expressões que levam a	de raciocínio. Aqui, em nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas.
0	79.36000000000004	0.6195881366729736	matemáticas, que levam a isso	que levam a
0	80.64000000000004	0.6840777397155762	pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas que levam a esta resposta particular.	matemáticas, que levam a isso
0	81.92000000000004	0.6883819103240967	matemáticas que levam a a essa resposta em particular.	pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas que levam a esta resposta particular.
0	83.20000000000005	0.7981460094451904	precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas que levam a essa resposta em particular. Certas suposições são as mesmas.	a essa resposta em particular.
0	84.48000000000005	0.6567041873931885	Certas suposições apropriadas.	precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas que levam a essa resposta em particular. Certas suposições são as mesmas.
0	85.76000000000005	0.6739051342010498	também são aplicadas, como em trabalhos anteriores.	apropriadas.
0	87.04000000000005	0.7367584705352783		em trabalhos anteriores.
0	88.32000000000005	0.8733935356140137	no trabalho anterior. Assumimos que de dados, também são fornecidas expressões matemáticas que levam a essa resposta em particular. Certas suposições também são aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.	
0	89.60000000000005	0.8634343147277832	a precisão das quantidades é conhecida e só temos que usar o mesmo.	de dados, também são fornecidas expressões matemáticas que levam a essa resposta em particular. Certas suposições também são aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.
0	90.88000000000005	0.615947961807251	básico.	só temos que usar o mesmo.
0	92.16000000000005	0.6845424175262451	consideramos apenas matemáticas que levam a essa resposta em particular. Certas suposições também são aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição.	básico.
0	93.44000000000005	0.6891574859619141	operadores básicos, como subtração.	matemáticas que levam a essa resposta em particular. Certas suposições também são aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição.
0	94.72000000000006	0.7436978816986084	subtração, multiplicação e divisão.	subtração.
0	96.00000000000006	0.876328706741333	adição, subtração, e exponenciais.	subtração, multiplicação e divisão.
0	97.28000000000006	0.4412515163421631	multiplicação, divisão	e exponenciais.
0	98.56000000000006	0.5458202362060547	aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados	
0	99.84000000000006	0.6702978610992432	podem ser na verdade	aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados
0	101.12000000000006	0.7552549839019775	quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nessas operações básicas.	
0	102.40000000000006	0.6089229583740234	decompostos quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.	quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nessas operações básicas.
0	103.68000000000006	0.7141876220703125	anterior	quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.
0	104.96000000000006	0.6362295150756836	Portanto, em problemas do método	anterior
0	106.24000000000007	0.6528105735778809	trabalhos anteriores em	em problemas do método
0	107.52000000000007	0.5755362510681152	resolução de problemas do método	
0	108.80000000000007	0.5697996616363525	categorizados em	
0	110.08000000000007	0.7732226848602295	podem ser e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em sequência para sequência e sequência para	categorizados em
0	111.36000000000007	0.9112288951873779	modelos sequência-para-sequência e sequência-para-árvore.	e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em sequência para sequência e sequência para
0	112.64000000000007	0.970618724822998	Escolha.	
0	113.92000000000007	0.7525830268859863	tradicionais sequência-para-sequência	Escolha.
0	115.20000000000007	0.8291280269622803	convertem a exata	tradicionais sequência-para-sequência
0	116.48000000000008	0.9576137065887451	Modelos tradicionais sequência-para-sequência convertem a sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica.	convertem a exata
0	117.76000000000008	0.6417703628540039	expressão em uma sequência sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração.	sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica.
0	119.04000000000008	0.6821653842926025	específica para geração e é bastante fácil de	sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração.
0	120.32000000000008	0.7032675743103027	geração, e é bastante fácil de implementar e	geração e é bastante fácil de
0	121.60000000000008	0.7908048629760742	geração e é bastante fácil de implementar e pode generalizar para	geração, e é bastante fácil de implementar e
0	122.88000000000008	0.8932266235351562	muitas outras situações.	
0	124.16000000000008	0.5567755699157715	combinações.	outras situações.
0	125.44000000000008	0.5527946949005127	diferentes problemas do método podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas.	combinações.
0	126.72000000000008	0.9131414890289307	Mas as desvantagens são o desempenho	
0	128.00000000000009	0.8181343078613281	Mas as desvantagens do desempenho são na verdade gen	problemas do método podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas. Mas as desvantagens são o desempenho
0	129.2800000000001	0.8218474388122559	geralmente não melhores que	são na verdade gen
0	130.5600000000001	0.9016730785369873	os modelos estruturais.	geralmente não melhores que
0	131.8400000000001	1.0346579551696777	são que, geralmente, não são melhores que os modelos modelos estruturais e há falta de	os modelos estruturais.
0	133.1200000000001	0.7701897621154785	interpretabilidade para	modelos estruturais e há falta de
0	134.4000000000001	0.6309938430786133	previsão.	
0	135.6800000000001	0.7757136821746826	a Mas, na verdade, esta direção	previsão.
0	136.9600000000001	0.7594554424285889	bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular.	Mas, na verdade, esta direção
0	138.2400000000001	0.7781083583831787	Na verdade, direção ainda é bastante popular porque	bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular.
0	139.5200000000001	0.8323225975036621	de transformador.	direção ainda é bastante popular porque
0	140.8000000000001	0.5710275173187256	esta direção ainda é bastante popular devido ao modelo	de transformador.
0	142.0800000000001	0.538407564163208	Portanto, em	
0	143.3600000000001	0.7217533588409424		
0	144.6400000000001	0.8486933708190918	modelos baseados em perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas que levam a essa resposta em particular. Certas suposições também são aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvore, na verdade estruturamos	Portanto, em
0	145.9200000000001	0.8911759853363037	essas expressões em uma	
0	147.2000000000001	0.7497985363006592	essas expressões em precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas que levam a essa resposta em particular. Certas suposições também são aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvore, na verdade estruturamos essas expressões em forma de árvore e	perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas que levam a essa resposta em particular. Certas suposições também são aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvore, na verdade estruturamos essas expressões em uma
0	148.4800000000001	0.8291029930114746	previsão. Na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvore, na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.	precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas que levam a essa resposta em particular. Certas suposições também são aplicadas, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvore, na verdade estruturamos essas expressões em forma de árvore e
0	149.7600000000001	0.9193136692047119	seguimos uma em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvore, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração da árvore.	previsão. Na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvore, na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.
0	151.0400000000001	0.9214160442352295	travessia em ordem prévia na geração	em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitas diferentes questões complicadas. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular devido ao modelo de transformador. Portanto, em modelos baseados em árvore, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração da árvore.
0	152.3200000000001	0.8055875301361084	de árvores.	
0	153.6000000000001	0.829439640045166	Aqui, continuamos gerando	
0	154.8800000000001	0.8748886585235596	operadores até em modelos baseados em árvore, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando operadores até chegarmos às folhas, que são as quantidades.	
0	156.1600000000001	0.8652315139770508		em modelos baseados em árvore, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando operadores até chegarmos às folhas, que são as quantidades.
0	157.4400000000001	0.7029790878295898		
0	158.7200000000001	0.7658047676086426	Aqui, a boa coisa é que	
0	160.0000000000001	0.7526514530181885	isso nos dá	
0	161.28000000000011	0.7441802024841309	realmente esta	
0	162.56000000000012	0.7212331295013428	estrutura de árvore binária e	
0	163.84000000000012	0.7499570846557617	é	
0	165.12000000000012	0.8490068912506104	mas mas mas na verdade é bastante	
0	166.40000000000012	0.6199460029602051	contra-intuitivo porque	
0	167.68000000000012	0.6104111671447754		
0	168.96000000000012	0.8091597557067871	geramos o operador	
0	170.24000000000012	0.7791051864624023	primeiro e, no final, geramos	
0	171.52000000000012	0.5765159130096436		
0	172.80000000000013	0.7818129062652588	as quantidades.	
0	174.08000000000013	0.7427911758422852	E a segunda coisa é que	
0	175.36000000000013	0.666792631149292		
0	176.64000000000013	0.7814633846282959	também contém	
0	177.92000000000013	1.0533440113067627	alguns cálculos repetitivos. Portanto,	
0	179.20000000000013	0.935462474822998	aqui, se olharmos para esta	
0	180.48000000000013	0.8333616256713867	expressão,	
0	181.76000000000013	0.9136691093444824	três vezes três mais três,	
0	183.04000000000013	0.8010363578796387	ela é na verdade gerada duas vezes.	
0	184.32000000000014	0.8615264892578125		
0	185.60000000000014	0.80155348777771	Mas, na verdade, deveríamos	
0	186.88000000000014	0.6295745372772217		
0	188.16000000000014	0.7563910484313965	reutilizar os resultados.	
0	189.44000000000014	0.7287161350250244	Portanto, em	
0	190.72000000000014	0.6198117733001709	nossa abordagem proposta, queremos resolver	
0	192.00000000000014	0.6293728351593018		
0	193.28000000000014	0.633500337600708	esses problemas	
0	194.56000000000014	0.7377042770385742		
0	195.84000000000015	0.8619191646575928	de forma passo a passo e interpretável.	
0	197.12000000000015	0.743955135345459	Por	
0	198.40000000000015	0.7669708728790283	exemplo,	
0	199.68000000000015	0.7278010845184326		
0	200.96000000000015	0.9394817352294922	aqui, no segundo passo, podemos obter	
0	202.24000000000015	0.7362227439880371		
0	203.52000000000015	0.9038205146789551	este divisor, que é	
0	204.80000000000015	0.8243091106414795		
0	206.08000000000015	0.954115629196167		
0	207.36000000000016	0.9788801670074463		
0	208.64000000000016	1.0247471332550049	vinte e sete. E também podemos voltar à pergunta original para encontrar	
0	209.92000000000016	0.9155576229095459	os conteúdos relevantes. E	
0	211.20000000000016	0.7952167987823486	nestes passos, obtemos	
0	212.48000000000016	0.566370964050293	os divisores.	
0	213.76000000000016	0.6244761943817139		
0	215.04000000000016	0.6896054744720459	Portanto, e	
0	216.32000000000016	0.9818096160888672		
0	217.60000000000016	1.1029071807861328	então, neste terceiro passo, na verdade, obtemos o	
0	218.88000000000017	0.7655811309814453	quociente,	
0	220.16000000000017	0.7698588371276855		
0	221.44000000000017	1.0237033367156982	certo. E após estes três passos,	
0	222.72000000000017	0.8743219375610352	na verdade, podemos reutilizar os	
0	224.00000000000017	0.7193629741668701	resultados do segundo	
0	225.28000000000017	0.6567161083221436	passo e então obter	
0	226.56000000000017	0.5778279304504395		
0	227.84000000000017	0.6528301239013672	os resultados	
0	229.12000000000018	0.82912278175354	do quarto	
0	230.40000000000018	0.7514076232910156	passo e, finalmente, podemos	
0	231.68000000000018	0.6085870265960693	obter o	
0	232.96000000000018	0.5373642444610596	dividendo.	
0	234.24000000000018	0.771540641784668		
0	235.52000000000018	0.850848913192749	Portanto, aqui, na verdade, geramos	
0	236.80000000000018	0.736907958984375	toda a	
0	238.08000000000018	0.7309720516204834	expressão diretamente, em vez de	
0	239.36000000000018	0.5769257545471191	gerar	
0	240.64000000000019	0.643580436706543	operadores	
0	241.9200000000002	0.7853460311889648	individuais ou quantidades.	
0	243.2000000000002	0.6875162124633789	Isso torna o processo mais	
0	244.4800000000002	0.6141800880432129	preciso.	
0	245.7600000000002	0.691413164138794		
