docid	audio_s	compute_s	generated	deleted
0	43.919999999999966	0.48296070098876953	certains échantillons contenant uniquement des questions et des réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous en fournissons davantage	si nous fournissons certains échantillons contenant uniquement des questions et des réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si
0	44.639999999999965	0.5191075801849365	nous prompting pour résoudre le problème de méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons certains échantillons contenant uniquement des questions et des réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous fournissons davantage de raisonnement, cela	certains échantillons contenant uniquement des questions et des réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous en fournissons davantage
0	45.359999999999964	0.632110595703125	fournissons descriptions de raisonnement, il devient plus	prompting pour résoudre le problème de méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons certains échantillons contenant uniquement des questions et des réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous fournissons davantage de raisonnement, cela
0	46.07999999999996	0.6932461261749268	modèle est capable de le faire.	descriptions de raisonnement, il devient plus
0	46.79999999999996	0.6853923797607422	une description de raisonnement supplémentaire, le modèle est capable de	modèle est capable de le faire.
0	47.51999999999996	0.5197136402130127	prédire raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement.	
0	48.23999999999996	0.4188516139984131		
0	48.95999999999996	0.24266600608825684	et des réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement.	raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement.
0	49.67999999999996	0.22136855125427246		et des réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement.
0	50.399999999999956	0.22990775108337402	raisonnement.	
0	51.119999999999955	0.5971226692199707	ici.	raisonnement.
0	51.839999999999954	0.5103638172149658	Il peut également effectuer une prédiction correcte	ici.
0	52.55999999999995	0.13873744010925293		
0	53.27999999999995	0.13567733764648438		
0	53.99999999999995	0.4656791687011719	Il est donc bon d'avoir	
0	54.71999999999995	0.6429755687713623	interprétabilité.	
0	55.43999999999995	0.608536958694458	interprétable.	interprétabilité.
0	56.15999999999995	0.5871322154998779	un raisonnement en plusieurs étapes raisonnement en plusieurs étapes interprétable.	interprétable.
0	56.879999999999946	0.2490522861480713	interprétable.	raisonnement en plusieurs étapes interprétable.
0	57.599999999999945	0.42878150939941406	aussi	interprétable.
0	58.31999999999994	0.42887258529663086	interprétable. Nous pensons également que	aussi
0	59.03999999999994	0.6403176784515381	"problème de type ""Metro"""	interprétable. Nous pensons également que
0	59.75999999999994	0.45655059814453125	le problème de problème de méthode est	"problème de type ""Metro"""
0	60.47999999999994	0.4100680351257324	simple.	problème de méthode est
0	61.19999999999994	0.3959500789642334	une application directe.	simple.
0	61.91999999999994	0.4783792495727539	correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer	directe.
0	62.63999999999994	0.5134170055389404	cette description de raisonnement. Il peut également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer ce genre de	correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer
0	63.359999999999935	0.45626139640808105	ce prompting pour résoudre le problème de méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons certains échantillons contenant uniquement des questions et des réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement. Il peut également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer ce type de raisonnement.	cette description de raisonnement. Il peut également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer ce genre de
0	64.07999999999994	0.4957292079925537	type de capable de prédire cette description de raisonnement. Il peut également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer ce type de capacité de raisonnement.	prompting pour résoudre le problème de méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons certains échantillons contenant uniquement des questions et des réponses, nous pourrions ne pas obtenir les bonnes réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement. Il peut également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer ce type de raisonnement.
0	64.79999999999994	0.43150973320007324	capacités de raisonnement.	capable de prédire cette description de raisonnement. Il peut également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer ce type de capacité de raisonnement.
0	65.51999999999994	0.3071560859680176		
0	66.23999999999994	0.13472247123718262		capacités de raisonnement.
0	66.95999999999994	0.40810322761535645	Voici donc nos problèmes.	
0	67.67999999999994	0.4971332550048828	problème.	nos problèmes.
0	68.39999999999993	0.6624186038970947	notre configuration de configuration de problème : étant donné le graphe	problème.
0	69.11999999999993	0.6354131698608398	problème : étant donné questions, nous devons	configuration de problème : étant donné le graphe
0	69.83999999999993	0.570908784866333	les résoudre ceci	questions, nous devons
0	70.55999999999993	0.4954047203063965	question et	ceci
0	71.27999999999993	0.46944761276245117	cette	question et
0	71.99999999999993	0.5262100696563721	obtenir code néomer.	
0	72.71999999999993	0.4575796127319336	étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer ce type de capacités de raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques.	code néomer.
0	73.43999999999993	0.27996158599853516		étapes interprétable. Nous pensons également que le problème de méthode est une application simple pour évaluer ce type de capacités de raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques.
0	74.15999999999993	0.5044229030609131	Dans notre jeu de données	
0	74.87999999999992	0.6297750473022461	capacités de raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes	notre jeu de données
0	75.59999999999992	0.6513352394104004	également que le problème de méthode est une application simple pour évaluer ce type de capacités de raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes également donnés	capacités de raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes
0	76.31999999999992	0.5295310020446777	les mathématiques	que le problème de méthode est une application simple pour évaluer ce type de capacités de raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes également donnés
0	77.03999999999992	0.5168337821960449	raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique.	les mathématiques
0	77.75999999999992	0.6534867286682129	l'expression l'expression mathématique qui mène à	raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique.
0	78.47999999999992	0.5826573371887207		l'expression mathématique qui mène à
0	79.19999999999992	0.3834843635559082	à	
0	79.91999999999992	0.47951412200927734	particulière.	à
0	80.63999999999992	0.47741031646728516	cette raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique qui mène à cette réponse particulière.	particulière.
0	81.35999999999991	0.46564149856567383	réponse particulière.	raisonnement. Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique qui mène à cette réponse particulière.
0	82.07999999999991	0.15487122535705566		réponse particulière.
0	82.79999999999991	0.14731478691101074		
0	83.51999999999991	0.459881067276001	Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses	
0	84.23999999999991	0.4894094467163086		Voici donc notre configuration de problème : étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses
0	84.95999999999991	0.5708150863647461	s'appliquent également.	
0	85.67999999999991	0.7725000381469727	s'appliquent également, comme dans les précédents	également.
0	86.3999999999999	0.667499303817749	également, comme dans les précédents.	s'appliquent également, comme dans les précédents
0	87.1199999999999	0.7701833248138428	travaux probabilité	précédents.
0	87.8399999999999	0.66438889503479	Nous supposons	probabilité
0	88.5599999999999	0.6461031436920166	que la précision quantités est connue.	
0	89.2799999999999	0.6240787506103516	des quantités est nous	quantités est connue.
0	89.9999999999999	0.5916883945465088	connue et	nous
0	90.7199999999999	0.5979611873626709	ne considérons	
0	91.4399999999999	0.6194992065429688	numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que les opérateurs de base.	
0	92.1599999999999	0.835533618927002	que réponses numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition.	numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que les opérateurs de base.
0	92.8799999999999	0.9230375289916992	des opérateurs de base tels que soustraction.	réponses numériques. Dans nos jeux de données, nous sommes également donnés l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition.
0	93.5999999999999	0.8181226253509521	l'addition, la soustraction et la soustraction.	soustraction.
0	94.3199999999999	0.753664493560791	soustraction, la multiplication,	soustraction et la soustraction.
0	95.03999999999989	0.6726062297821045	division.	multiplication,
0	95.75999999999989	0.7246978282928467	division et l'exploration.	division.
0	96.47999999999989	0.7060952186584473	multiplication, la division et l'exponentiation.	division et l'exploration.
0	97.19999999999989	0.3161039352416992		
0	97.91999999999989	0.6053388118743896		l'exponentiation.
0	98.63999999999989	0.6386752128601074	De plus, particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes	
0	99.35999999999989	0.6786093711853027	peuvent en fait être	particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes
0	100.07999999999988	0.6754753589630127	décomposés.	
0	100.79999999999988	0.6569499969482422	décomposés en ces derniers.	décomposés.
0	101.51999999999988	0.8130450248718262	précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base.	derniers.
0	102.23999999999988	0.5808506011962891		précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base.
0	102.95999999999988	0.15526604652404785		
0	103.67999999999988	0.625446081161499		
0	104.39999999999988	0.5546050071716309	travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents	
0	105.11999999999988	0.8243732452392578		travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents
0	105.83999999999988	0.4046628475189209	sur la résolution de problèmes de méthode	
0	106.55999999999987	0.46060943603515625		
0	107.27999999999987	0.5236775875091553		
0	107.99999999999987	0.5247352123260498	ont donc pu	
0	108.71999999999987	0.5663073062896729		
0	109.43999999999987	0.8906862735748291	être catégorisés en à séquence.	
0	110.15999999999987	0.8784751892089844	apprentissage séquentiel à séquentiel à	à séquence.
0	110.87999999999987	0.8299663066864014	arbre.	séquentiel à
0	111.59999999999987	0.5462124347686768	séquence et en apprentissage séquentiel à	arbre.
0	112.31999999999987	0.14232873916625977		
0	113.03999999999986	0.47734975814819336	précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Traditionnel	
0	113.75999999999986	0.8361637592315674	à	précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Traditionnel
0	114.47999999999986	0.743107795715332	séquence et en apprentissage séquentiel à arbre. Le modèle traditionnel séquentiel à séquence	à
0	115.19999999999986	0.9951925277709961	convertissent les données exactes	séquence et en apprentissage séquentiel à arbre. Le modèle traditionnel séquentiel à séquence
0	115.91999999999986	1.1022865772247314	Les modèles traditionnels la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence.	convertissent les données exactes
0	116.63999999999986	0.9724328517913818	de séquence à séquence convertissent l'expression en une l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique.	la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence.
0	117.35999999999986	0.6465051174163818	séquence séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération.	l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique.
0	118.07999999999986	0.6165826320648193	spécifique pour la génération et	séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération.
0	118.79999999999986	0.6797018051147461	assez simple.	génération et
0	119.51999999999985	0.7716004848480225	est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et sont assez simples à implémenter.	assez simple.
0	120.23999999999985	0.811082124710083	l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter.	est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et sont assez simples à implémenter.
0	120.95999999999985	0.9515626430511475	génération, peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et permet de générer	l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter.
0	121.67999999999985	0.9123697280883789	ce qui est assez facile à implémenter et implémenter et qui peut généraliser à	peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et permet de générer
0	122.39999999999985	0.643937349319458		implémenter et qui peut généraliser à
0	123.11999999999985	0.7534835338592529		
0	123.83999999999985	0.757744312286377		
0	124.55999999999985	0.788677453994751	complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et qui peut généraliser à de nombreuses différentes situations complexes.	
0	125.27999999999984	0.8741598129272461	qui peut généraliser à de complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et qui peut généraliser à de nombreux problèmes différents, même complexes.	complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et qui peut généraliser à de nombreuses différentes situations complexes.
0	125.99999999999984	0.9962270259857178	nombreux problèmes différents, même Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et qui peut généraliser à de nombreux problèmes différents, même compliqués. Mais les inconvénients	complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et qui peut généraliser à de nombreux problèmes différents, même complexes.
0	126.71999999999984	0.9468963146209717	compliqués. précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont donc pu être catégorisés en apprentissage séquentiel à séquence et en apprentissage séquentiel à arbre. Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et qui peut généraliser à de nombreux problèmes différents, même compliqués. Cependant, les inconvénients sont les performances	Les modèles traditionnels de séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et qui peut généraliser à de nombreux problèmes différents, même compliqués. Mais les inconvénients
