docid	audio_s	compute_s	generated	deleted
0	57.11999999999996	0.7813594341278076	haben.	mehrstufiges Reasoning zu haben.
0	58.23999999999996	1.0738558769226074	gut, interpretierbares mehrstufiges Reasoning als Ausgabe zu Und wir denken auch, dass multi-specific	haben.
0	59.35999999999996	0.6359367370605469	Method-Problem	multi-specific
0	60.479999999999954	0.47602272033691406	das mehrstufiges Reasoning als Ausgabe zu haben. Und wir denken auch, dass das Method-Problem einfach und	Method-Problem
0	61.59999999999995	0.5381593704223633	mehrstufiges Reasoning als Ausgabe zu haben. Und wir denken auch, dass das Method-Problem eine einfache Anwendung zur Evaluation ist.	mehrstufiges Reasoning als Ausgabe zu haben. Und wir denken auch, dass das Method-Problem einfach und
0	62.71999999999995	0.7299106121063232	eine einfache Anwendung korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Reasoning als Ausgabe zu haben. Und wir denken auch, dass das Method-Problem eine einfache Anwendung ist, um solches Reasoning zu evaluieren.	mehrstufiges Reasoning als Ausgabe zu haben. Und wir denken auch, dass das Method-Problem eine einfache Anwendung zur Evaluation ist.
0	63.83999999999995	0.6397676467895508	Reasoning zu evaluieren.	korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Reasoning als Ausgabe zu haben. Und wir denken auch, dass das Method-Problem eine einfache Anwendung ist, um solches Reasoning zu evaluieren.
0	64.95999999999995	0.2613663673400879	evaluieren.	Reasoning zu evaluieren.
0	66.07999999999996	0.29435014724731445	So	evaluieren.
0	67.19999999999996	0.5340945720672607	hier in unserem Problem-Einrichtung	So
0	68.31999999999996	0.6472620964050293	Also hier in unserem Problem-Einrichtung, gegeben die	hier in unserem Problem-Einrichtung
0	69.43999999999997	0.6381824016571045	zu evaluieren. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir lösen	Problem-Einrichtung, gegeben die
0	70.55999999999997	0.6920809745788574	Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und	zu evaluieren. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir lösen
0	71.67999999999998	0.4666147232055664		
0	72.79999999999998	0.4695773124694824	solches Reasoning zu evaluieren. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten.	diese Frage lösen und
0	73.91999999999999	0.6628096103668213	in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten. Also in unseren Daten	solches Reasoning zu evaluieren. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten.
0	75.03999999999999	0.600273609161377	Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen sind wir	in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten. Also in unseren Daten
0	76.16	0.7122981548309326	In unseren Datensätzen Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen werden uns auch die mathematischen	Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen sind wir
0	77.28	0.7334961891174316	gegeben.	Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen werden uns auch die mathematischen
0	78.4	0.6162726879119873	Ausdrücke gegeben, die zu den	gegeben.
0	79.52000000000001	0.5600132942199707	zu diesem führen.	den
0	80.64000000000001	0.5067508220672607	bestimmten Antwort führen.	zu diesem führen.
0	81.76000000000002	0.4831106662750244	dieser Antwort führen.	bestimmten Antwort führen.
0	82.88000000000002	0.15397000312805176		Antwort führen.
0	84.00000000000003	0.5227525234222412	Ausdrücke gegeben, die zu dieser bestimmten Antwort führen. Bestimmte Annahmen sind	
0	85.12000000000003	0.5756659507751465	Bestimmte Annahmen gelten ebenfalls wie	Ausdrücke gegeben, die zu dieser bestimmten Antwort führen. Bestimmte Annahmen sind
0	86.24000000000004	0.5696864128112793	in früheren Arbeiten.	ebenfalls wie
0	87.36000000000004	0.8370630741119385	auch wie Wir gehen davon aus, dass das Verfahren	in früheren Arbeiten.
0	88.48000000000005	0.9201095104217529	Annahmen gelten auch wie in früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Quantitäten niedriger ist.	das Verfahren
0	89.60000000000005	0.7427446842193604	die Präzision der bekannt ist und wir nur	Annahmen gelten auch wie in früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Quantitäten niedriger ist.
0	90.72000000000006	0.7481508255004883	Größen bekannt ist und wir betrachten im Wesentlichen nur	bekannt ist und wir nur
0	91.84000000000006	0.6805703639984131	grundlegende Operatoren betrachten, wie	betrachten im Wesentlichen nur
0	92.96000000000006	0.71885085105896	Annahmen gelten auch wie in früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Größen bekannt ist und wir betrachten nur grundlegende Operatoren wie Addition, einige	grundlegende Operatoren betrachten, wie
0	94.08000000000007	0.9931879043579102	Subtraktion und Multiplikation betrachten.	Annahmen gelten auch wie in früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Größen bekannt ist und wir betrachten nur grundlegende Operatoren wie Addition, einige
0	95.20000000000007	1.0689940452575684	nur grundlegende Operatoren wie Addition, Addition, Subtraktion, Multiplikation und Division betrachten.	Subtraktion und Multiplikation betrachten.
0	96.32000000000008	0.9000763893127441	Subtraktion, und Exponentiation betrachten.	Addition, Subtraktion, Multiplikation und Division betrachten.
0	97.44000000000008	0.8450839519500732	Multiplikation, Division Ferner,	und Exponentiation betrachten.
0	98.56000000000009	0.5527348518371582	komplizierte Operatoren	Ferner,
0	99.68000000000009	0.6160013675689697	Darüber hinaus können komplizierte Operatoren tatsächlich	komplizierte Operatoren
0	100.8000000000001	0.7894208431243896	Exponentiation betrachten. Darüber hinaus können komplizierte Operatoren tatsächlich in diese zerlegt werden.	
0	101.9200000000001	0.7396087646484375	in diese diese grundlegenden Operatoren zerlegt werden.	Exponentiation betrachten. Darüber hinaus können komplizierte Operatoren tatsächlich in diese zerlegt werden.
0	103.0400000000001	0.45719456672668457		diese grundlegenden Operatoren zerlegt werden.
0	104.16000000000011	0.5525388717651367	Also frühere Arbeiten in	
0	105.28000000000011	0.7726082801818848	Method-Problem-Lösen.	Arbeiten in
0	106.40000000000012	0.7273614406585693	tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeiten im Method-Problem-Lösung eigentlich.	Method-Problem-Lösen.
0	107.52000000000012	0.8167455196380615	Arbeiten im tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich	tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeiten im Method-Problem-Lösung eigentlich.
0	108.64000000000013	0.9117987155914307	Kategorien unterteilt werden in	tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich
0	109.76000000000013	0.6325130462646484	Sequence-to-Sequence und	Kategorien unterteilt werden in
0	110.88000000000014	1.0325114727020264	sequenz-zu-baum Modelle kategorisiert werden.	Sequence-to-Sequence und
0	112.00000000000014	0.814295768737793	sequenz-zu-sequenz und	sequenz-zu-baum Modelle kategorisiert werden.
0	113.12000000000015	0.5832953453063965	Also frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz	
0	114.24000000000015	0.8008856773376465	traditionelle Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle	frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz
0	115.36000000000016	0.8219246864318848	konvertieren den Ausdruck	Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle
0	116.48000000000016	0.7848036289215088	sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz.	
0	117.60000000000016	0.7327389717102051	in eine spezifische sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung.	sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz.
0	118.72000000000017	0.8085322380065918	Sequenz für die und es ist ziemlich einfach.	sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung.
0	119.84000000000017	0.8116908073425293	Generierung, und es ist ziemlich einfach zu implementieren.	und es ist ziemlich einfach.
0	120.96000000000018	0.9854326248168945	implementieren und es kann generieren.	implementieren.
0	122.08000000000018	0.8556275367736816	kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann verallgemeinert werden auf	generieren.
0	123.20000000000019	0.7372798919677734	viele verschiedene m uh generalisieren.	kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann verallgemeinert werden auf
0	124.32000000000019	0.836869478225708	sich auf viele verschiedene Komplikationen verallgemeinern.	viele verschiedene m uh generalisieren.
0	125.4400000000002	0.7235815525054932	komplizierte Probleme verallgemeinern.	Komplikationen verallgemeinern.
0	126.5600000000002	0.9921796321868896	Probleme verallgemeinern. Aber die Nachteile sind die Leistung.	
0	127.6800000000002	0.8757541179656982	Aber die Nachteile den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind tatsächlich die Verallgemeinerung.	Probleme verallgemeinern. Aber die Nachteile sind die Leistung.
0	128.8000000000002	0.7044343948364258	der Leistung sind generell nicht	den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind tatsächlich die Verallgemeinerung.
0	129.92000000000021	0.7009172439575195	eigentlich die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die Struktur.	generell nicht
0	131.04000000000022	0.7901849746704102	besser als die und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es ist	die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die Struktur.
0	132.16000000000022	0.8733804225921631	strukturellen Modelle und es fehlt an der Eingabe.	und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es ist
0	133.28000000000023	0.8048648834228516	für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es fehlt an Interpretierbarkeit für die Vorhersage.	der Eingabe.
0	134.40000000000023	0.45244812965393066		für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es fehlt an Interpretierbarkeit für die Vorhersage.
0	135.52000000000024	0.6274688243865967	Aber eigentlich, diese Richtung.	
0	136.64000000000024	0.7168173789978027	Richtung immer noch ziemlich	eigentlich, diese Richtung.
0	137.76000000000025	0.8147928714752197	eigentlich ist diese Richtung immer noch sehr beliebt, weil	Richtung immer noch ziemlich
0	138.88000000000025	0.6994495391845703	des Chats	
0	140.00000000000026	0.6325068473815918	Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells.	des Chats
0	141.12000000000026	0.3410794734954834		Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells.
0	142.24000000000026	0.5002889633178711		
0	143.36000000000027	0.7346665859222412	Also in Transformer-Modells. Also in baumbasierten Modellen	
0	144.48000000000027	0.7771389484405518	Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir eigentlich	Transformer-Modells. Also in baumbasierten Modellen
0	145.60000000000028	0.679302453994751	strukturieren wir Method-Problem eine einfache Anwendung ist, um solches Reasoning zu evaluieren. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen werden uns auch die mathematischen Ausdrücke gegeben, die zu dieser bestimmten Antwort führen. Bestimmte Annahmen gelten auch wie in früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Größen bekannt ist und wir nur grundlegende Operatoren wie Addition, Subtraktion, Multiplikation, Division und Exponentiation betrachten. Darüber hinaus können komplizierte Operatoren tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke	Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir eigentlich
0	146.72000000000028	0.7738902568817139	in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke tatsächlich in einem Baumrahmen.	Method-Problem eine einfache Anwendung ist, um solches Reasoning zu evaluieren. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen werden uns auch die mathematischen Ausdrücke gegeben, die zu dieser bestimmten Antwort führen. Bestimmte Annahmen gelten auch wie in früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Größen bekannt ist und wir nur grundlegende Operatoren wie Addition, Subtraktion, Multiplikation, Division und Exponentiation betrachten. Darüber hinaus können komplizierte Operatoren tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke
0	147.8400000000003	0.7023720741271973		in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz und sequenz-zu-baum Modelle kategorisiert werden. Also traditionelle sequenz-zu-sequenz Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung, und es ist ziemlich einfach zu implementieren und es kann sich auf viele verschiedene komplizierte Probleme verallgemeinern. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als die strukturellen Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke tatsächlich in einem Baumrahmen.
0	148.9600000000003	0.807225227355957	in Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Traverse.	
0	150.0800000000003	0.9494717121124268	Baumform und folgen einer vorortiger	Interpretierbarkeit für die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Traverse.
0	151.2000000000003	0.8216595649719238	Durchlauf in	
0	152.3200000000003	0.9518301486968994	Baumgenerierungen. Also hier die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Durchlauf in Baumgenerierungen. Also hier behalten wir die Generierung des Operations bei.	
0	153.4400000000003	0.8263144493103027	des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Durchlauf in Baumgenerierungen. Also hier halten wir weiter die Operatoren generieren, bis wir erreichen	die Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Durchlauf in Baumgenerierungen. Also hier behalten wir die Generierung des Operations bei.
0	154.56000000000031	0.9794707298278809		des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Durchlauf in Baumgenerierungen. Also hier halten wir weiter die Operatoren generieren, bis wir erreichen
0	155.68000000000032	1.1104495525360107	generieren wir	
0	156.80000000000032	1.1684978008270264	weiter die Operatoren, bis wir die Blätter erreichen, die die Größen sind.	
0	157.92000000000033	0.7183218002319336	Also hier	
0	159.04000000000033	0.7403759956359863	ist das Gute, dass es	
0	160.16000000000034	0.7445666790008545	uns tatsächlich diese	
0	161.28000000000034	0.6751298904418945	binäre Baumstruktur	
0	162.40000000000035	0.6085929870605469	gibt und	
0	163.52000000000035	0.7342844009399414	es ist	
0	164.64000000000036	0.8358058929443359	aber aber aber eigentlich	
0	165.76000000000036	0.7444438934326172	ziemlich	
0	166.88000000000036	0.8675937652587891	kontraintuitiv, weil	
0	168.00000000000037	0.7162172794342041	wir	
0	169.12000000000037	0.8205862045288086	zuerst den Operator generieren	
0	170.24000000000038	0.639798641204834	und dann am Ende	
0	171.36000000000038	0.6479184627532959		
0	172.4800000000004	0.8125495910644531	die Größen generieren.	
0	173.6000000000004	0.850135087966919	Und	
0	174.7200000000004	0.909703254699707	die zweite Sache ist, dass es auch	
0	175.8400000000004	0.6974034309387207	einige	
0	176.9600000000004	0.8140826225280762	repetitive Berechnungen enthält.	
0	178.0800000000004	0.7651834487915039	Also hier, wenn	
0	179.20000000000041	0.7907009124755859	wir diesen Ausdruck	
0	180.32000000000042	0.8242776393890381	ansehen, a mal drei plus	
0	181.44000000000042	0.7870564460754395	drei,	
0	182.56000000000043	0.7392199039459229		
0	183.68000000000043	0.8713505268096924	es wird tatsächlich zweimal generiert. Aber	
0	184.80000000000044	0.7581145763397217	eigentlich sollten wir	
0	185.92000000000044	0.6527855396270752		
0	187.04000000000045	0.3425416946411133	die Ergebnisse wiederverwenden.	
0	188.16000000000045	0.5876970291137695		
0	189.28000000000046	0.7879602909088135	Also in unserem	
0	190.40000000000046	0.7268919944763184	vorgeschlagenen Ansatz wollen wir	
0	191.52000000000046	0.5997252464294434		
0	192.64000000000047	0.7219448089599609	diese Probleme	
0	193.76000000000047	0.6546494960784912		
0	194.88000000000048	0.7287178039550781		
0	196.00000000000048	0.8861775398254395	schrittweise und interpretierbar lösen.	
0	197.1200000000005	0.6271083354949951	Also	
0	198.2400000000005	0.6588268280029297	hier im zweiten Schritt	
