docid	audio_s	compute_s	generated	deleted
0	63.359999999999964	0.6949169635772705	prompting pour résoudre le problème de méthode dans un scénario d'apprentissage court. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons davantage de descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer ce type de raisonnement.	et directe pour l'évaluation.
0	64.79999999999997	0.60774827003479	pour évaluer raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement.	prompting pour résoudre le problème de méthode dans un scénario d'apprentissage court. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons davantage de descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer ce type de raisonnement.
0	66.23999999999997	0.3941049575805664		raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement.
0	67.67999999999996	0.49110889434814453	Voici donc notre configuration de problème.	
0	69.11999999999996	0.7146897315979004	le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons	Voici donc notre configuration de problème.
0	70.55999999999996	0.9279177188873291	d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et	le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons
0	71.99999999999996	0.5978384017944336	obtenir le nombre.	d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et
0	73.43999999999996	0.49783825874328613	réponses numériques.	le nombre.
0	74.87999999999995	0.7609949111938477	notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes	réponses numériques.
0	76.31999999999995	0.930652379989624	également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec les mathématiques	notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes
0	77.75999999999995	0.7726359367370605	fournis avec une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à	que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec les mathématiques
0	79.19999999999995	0.7056870460510254	l'expression l'expression mathématique, qui mène à	une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à
0	80.63999999999994	0.6858174800872803	cette réponse particulière.	l'expression mathématique, qui mène à
0	82.07999999999994	0.6785497665405273	mathématique qui mène à particulière.	cette réponse particulière.
0	83.51999999999994	0.6208281517028809	la réponse hypothèses	particulière.
0	84.95999999999994	0.694260835647583	Certaines également.	hypothèses
0	86.39999999999993	0.809150218963623	s'appliquent raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents.	également.
0	87.83999999999993	0.9779243469238281	de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons la précision du quantique.	raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents.
0	89.27999999999993	0.8594844341278076	Nous supposons de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous	de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons la précision du quantique.
0	90.71999999999993	0.8452694416046143		de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous
0	92.15999999999993	0.9470944404602051	ne considérons que numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition.	
0	93.59999999999992	1.0672402381896973	des opérateurs de base tels que numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la soustraction,	numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition.
0	95.03999999999992	0.8718626499176025	l'addition, la soustraction, la l'addition, la soustraction, la multiplication et la division.	numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la soustraction,
0	96.47999999999992	0.7192027568817139	division et l'exponentiation.	l'addition, la soustraction, la multiplication et la division.
0	97.91999999999992	0.9409201145172119	multiplication, la	division et l'exponentiation.
0	99.35999999999991	0.7648885250091553	De plus, opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être	
0	100.79999999999991	0.9550614356994629	décomposés en ceux-ci.	opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être
0	102.23999999999991	1.0515570640563965	des opérateurs complexes peuvent en réalité être décomposés en	décomposés en ceux-ci.
0	103.67999999999991	0.780487060546875	ces opérateurs de base.	
0	105.1199999999999	0.7149598598480225	Les travaux précédents	
0	106.5599999999999	0.7149667739868164	sur	
0	107.9999999999999	0.711188554763794	la résolution de problèmes de méthode	
0	109.4399999999999	0.8871331214904785	à Austin et Weiru de SUDD. Tout d'abord, je voudrais parler de notre motivation pour le raisonnement. Voici donc un exemple montrant que le raisonnement en plusieurs étapes est utile. Cette figure provient du papier PELM, où ils utilisent le prompting pour résoudre le problème de méthode dans un scénario d'apprentissage court. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons davantage de descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent ainsi être catégorisés en tant que séquence à séquence.	
0	110.8799999999999	1.038252830505371	connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre.	à Austin et Weiru de SUDD. Tout d'abord, je voudrais parler de notre motivation pour le raisonnement. Voici donc un exemple montrant que le raisonnement en plusieurs étapes est utile. Cette figure provient du papier PELM, où ils utilisent le prompting pour résoudre le problème de méthode dans un scénario d'apprentissage court. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons davantage de descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent ainsi être catégorisés en tant que séquence à séquence.
0	112.3199999999999	0.7399914264678955		connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre.
0	113.75999999999989	0.6721701622009277	traditionnel séquence à séquence	
0	115.19999999999989	0.8495616912841797	opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent donc	traditionnel séquence à séquence
0	116.63999999999989	1.1124534606933594	Les modèles traditionnels séquence à séquence convertissent la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique.	opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent donc
0	118.07999999999988	0.823422908782959	l'expression en une séquence l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération.	la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique.
0	119.51999999999988	0.863206148147583	spécifique pour la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et sont assez simples à implémenter.	l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération.
0	120.95999999999988	0.9817719459533691	génération, ce qui est assez facile à implémenter et permet de générer.	division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et sont assez simples à implémenter.
0	122.39999999999988	1.0054278373718262	généraliser à	permet de générer.
0	123.83999999999988	0.7291278839111328	peut nombreuses situations différentes.	généraliser à
0	125.27999999999987	0.6453771591186523	de l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes complexes différents.	nombreuses situations différentes.
0	126.71999999999987	0.9387781620025635	complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes complexes différents. Cependant, les inconvénients sont les performances	l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes complexes différents.
0	128.15999999999988	0.8969054222106934	Cependant, les inconvénients réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes complexes différents. Cependant, les inconvénients de la performance sont en fait généralement	complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes complexes différents. Cependant, les inconvénients sont les performances
0	129.59999999999988	0.8832411766052246	pas obtenir les bonnes réponses. Mais si nous fournissons davantage de descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode constitue une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à la réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes complexes différents. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que la structure.	réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent effectivement en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération, ce qui est assez facile à implémenter et peut généraliser à de nombreux problèmes complexes différents. Cependant, les inconvénients de la performance sont en fait généralement
