docid	audio_s	compute_s	generated	deleted
0	42.240000000000016	0.4716641902923584	consigamos o problema do método do metro em um cenário de aprendizado com poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas.	obter
0	43.12000000000002	0.3142585754394531		o problema do método do metro em um cenário de aprendizado com poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas.
0	44.00000000000002	0.4760279655456543	se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais	
0	44.880000000000024	0.679574728012085	raciocínio,	se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais
0	45.760000000000026	0.5748691558837891	descrições de o modelo é	raciocínio,
0	46.64000000000003	0.45058536529541016	prever.	é
0	47.52000000000003	0.5677804946899414	consegue a descrição do raciocínio.	prever.
0	48.400000000000034	0.5189189910888672	prever a descrição do descrição do raciocínio e	a descrição do raciocínio.
0	49.28000000000004	0.39225125312805176	também	descrição do raciocínio e
0	50.16000000000004	0.4453866481781006	corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta.	
0	51.04000000000004	0.42774343490600586	fazer uma previsão aqui.	corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta.
0	51.920000000000044	0.24977493286132812	correta	aqui.
0	52.80000000000005	0.16907501220703125		
0	53.68000000000005	0.37781572341918945	bom	
0	54.56000000000005	0.6219582557678223	Portanto, é interpretável.	bom
0	55.440000000000055	0.6585483551025391	ter raciocínio metro em um cenário de aprendizado com poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável.	interpretável.
0	56.32000000000006	0.6064763069152832	em múltiplos passos como saída.	metro em um cenário de aprendizado com poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável.
0	57.20000000000006	0.3244023323059082	interpretável	como saída.
0	58.08000000000006	0.38700127601623535	também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos	
0	58.960000000000065	0.5057871341705322	problemas do método	também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos
0	59.84000000000007	0.5903010368347168	Também consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é	problemas do método
0	60.72000000000007	0.6721785068511963	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta.	consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é
0	61.60000000000007	0.46350526809692383	uma aplicação aplicação direta para avaliação.	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta.
0	62.480000000000075	0.3902592658996582	direta para avaliar tal	aplicação direta para avaliação.
0	63.36000000000008	0.4945976734161377	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.	
0	64.24000000000008	0.4611198902130127	raciocínio.	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.
0	65.12000000000008	0.34656524658203125	capacidade de	raciocínio.
0	66.00000000000007	0.39155101776123047	Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal capacidade de raciocínio. Então, aqui	
0	66.88000000000007	0.48029184341430664	em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal capacidade de raciocínio. Então, aqui no nosso problema.	Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal capacidade de raciocínio. Então, aqui
0	67.76000000000006	0.4598703384399414	problema,	em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal capacidade de raciocínio. Então, aqui no nosso problema.
0	68.64000000000006	0.591425895690918	pergunta.	problema,
0	69.52000000000005	0.8045876026153564	no nosso setup de problema, perguntas, precisamos resolvê-las.	pergunta.
0	70.40000000000005	0.6652066707611084	resolver esta pergunta e	perguntas, precisamos resolvê-las.
0	71.28000000000004	0.6904561519622803	dadas as perguntas, precisamos resolver esta obter	resolver esta pergunta e
0	72.16000000000004	0.6021645069122314	questão e	obter
0	73.04000000000003	0.5113599300384521	respostas numéricas.	
0	73.92000000000003	0.6916558742523193	as em nossos dados	respostas numéricas.
0	74.80000000000003	0.6411614418029785	perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, estamos	em nossos dados
0	75.68000000000002	0.7479639053344727	Em nossos conjuntos de dados,	perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, estamos
0	76.56000000000002	0.6312696933746338	também de raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, também são fornecidos exemplos matemáticos.	
0	77.44000000000001	0.6964414119720459	capacidade de raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas as expressões matemáticas.	de raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, também são fornecidos exemplos matemáticos.
0	78.32000000000001	0.7797014713287354	nos são fornecidas capacidade de raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, que levam à	capacidade de raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas as expressões matemáticas.
0	79.2	0.6380276679992676	expressões matemáticas,	capacidade de raciocínio. Então, aqui no nosso setup de problema, dadas as perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, que levam à
0	80.08	0.54482102394104		
0	80.96	0.606238842010498	que levam a essa resposta particular.	
0	81.83999999999999	0.25785183906555176		
0	82.71999999999998	0.1499786376953125		resposta particular.
0	83.59999999999998	0.5719301700592041	perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, que levam a essa resposta particular. Certas suposições	
0	84.47999999999998	0.613933801651001		perguntas, precisamos resolver esta questão e obter as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, que levam a essa resposta particular. Certas suposições
0	85.35999999999997	0.5375089645385742	também aplicam, como	
0	86.23999999999997	0.618995189666748	se trabalho anterior.	aplicam, como
0	87.11999999999996	0.31145477294921875	no	trabalho anterior.
0	87.99999999999996	0.6592116355895996	as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, que levam a essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos a precisão das quantidades.	
0	88.87999999999995	0.7701089382171631	Assumimos quantidades é conhecida.	as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, que levam a essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos a precisão das quantidades.
0	89.75999999999995	0.8162441253662109	que a precisão das quantidades é conhecida e nós só podemos	quantidades é conhecida.
0	90.63999999999994	0.5287575721740723	consideramos apenas	nós só podemos
0	91.51999999999994	0.6173660755157471	matemáticas, que levam a essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, tais como	
0	92.39999999999993	0.6257054805755615	operadores básicos, matemáticas, que levam a essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição,	matemáticas, que levam a essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, tais como
0	93.27999999999993	0.6192829608917236	subtração,	matemáticas, que levam a essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição,
0	94.15999999999993	0.5970172882080078	subtração e multiplicação.	subtração,
0	95.03999999999992	0.6460108757019043	divisão.	subtração e multiplicação.
0	95.91999999999992	0.7982292175292969	subtração, divisão e exponenciais.	divisão.
0	96.79999999999991	0.47955894470214844	multiplicação,	divisão e exponenciais.
0	97.67999999999991	0.14235401153564453		
0	98.5599999999999	0.5438027381896973	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados	
0	99.4399999999999	0.7919816970825195	podem ser atribuídos	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados
0	100.3199999999999	0.6592934131622314	verdade decompostos.	atribuídos
0	101.19999999999989	0.6696689128875732	na verdade decompostos nesses básicos.	verdade decompostos.
0	102.07999999999988	0.6428165435791016	essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.	básicos.
0	102.95999999999988	0.2599971294403076		essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.
0	103.83999999999988	0.605536937713623	anterior é	
0	104.71999999999987	0.6849730014801025	Portanto, no campo do método	anterior é
0	105.59999999999987	0.6680798530578613	trabalhos anteriores problemas do método.	no campo do método
0	106.47999999999986	0.6174027919769287	em resolução de problemas do podem	problemas do método.
0	107.35999999999986	0.21641230583190918	método	podem
0	108.23999999999985	0.5529146194458008	categorizar	
0	109.11999999999985	0.6278917789459229	em sequenciais	categorizar
0	109.99999999999984	0.7385118007659912	ser categorizados em e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em sequência para sequência e sequência.	em sequenciais
0	110.87999999999984	0.9146647453308105	modelos sequência-para-sequência e sequência-para-árvore.	e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em sequência para sequência e sequência.
0	111.75999999999983	0.7150998115539551		
0	112.63999999999983	0.37926459312438965		modelos sequência-para-sequência e sequência-para-árvore.
0	113.51999999999983	0.6928973197937012	tradicionais modelos sequência-para-	
0	114.39999999999982	0.7492976188659668	sequência-para-sequência.	tradicionais modelos sequência-para-
0	115.27999999999982	0.7866125106811523	O sequência-para-converte a exponencial	sequência-para-sequência.
0	116.15999999999981	0.9641683101654053	tradicional modelo sequência-para-sequência converte a expressão em um subsistema.	sequência-para-converte a exponencial
0	117.03999999999981	0.9628212451934814	sequência-para-sequência converte a expressão em uma sequência específica para geração.	um subsistema.
0	117.9199999999998	0.6501426696777344	uma sequência específica para geração e	sequência-para-sequência converte a expressão em uma sequência específica para geração.
0	118.7999999999998	0.6971120834350586	geração, e isso é bastante fácil.	geração e
0	119.6799999999998	0.6930825710296631	fácil de implementar.	isso é bastante fácil.
0	120.55999999999979	0.645094633102417	é bastante fácil de implementar e pode	fácil de implementar.
0	121.43999999999978	0.6963112354278564	generalizar para mais.	
0	122.31999999999978	0.5448009967803955		mais.
0	123.19999999999978	0.5206513404846191	muitas diferentes	
0	124.07999999999977	0.5755486488342285	tipos de	muitas diferentes
0	124.95999999999977	0.6506054401397705	muitos diferentes problemas complicados.	tipos de
0	125.83999999999976	0.7620842456817627	problemas complicados. Mas a desvantagem	
0	126.71999999999976	0.7001066207885742	Mas desvantagens são o desempenho	problemas complicados. Mas a desvantagem
0	127.59999999999975	0.8436269760131836	as desvantagens do desempenho são, na verdade, apenas	desvantagens são o desempenho
0	128.47999999999976	0.7143325805664062	geralmente	apenas
0	129.35999999999976	0.5971109867095947	não melhores que.	
0	130.23999999999975	0.7162861824035645	modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais.	que.
0	131.11999999999975	0.8011031150817871	que os modelos modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e são menos	modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais.
0	131.99999999999974	0.6953954696655273	estruturais, e falta de	modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e são menos
0	132.87999999999974	0.6405344009399414	há interpretabilidade.	falta de
0	133.75999999999974	0.63604736328125	para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão.	interpretabilidade.
0	134.63999999999973	0.35251450538635254		para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão.
0	135.51999999999973	0.7188975811004639	Mas, na verdade, esta direção	
0	136.39999999999972	0.8210957050323486	direção ainda é bastante	esta direção
0	137.27999999999972	0.7204790115356445	essa bastante popular porque	direção ainda é bastante
0	138.1599999999997	0.5612838268280029	porque	bastante popular porque
0	139.0399999999997	0.6737377643585205		porque
0	139.9199999999997	0.7070362567901611	,	
0	140.7999999999997	0.37635087966918945	devido ao modelo de transformador.	
0	141.6799999999997	0.16441726684570312		
0	142.5599999999997	0.5831823348999023		
0	143.43999999999969	0.7358644008636475	Então, em sequência-para-sequência e sequência-para-árvore. O tradicional modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores.	
0	144.31999999999968	0.7694740295410156	modelos baseados em modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, nós na verdade	sequência-para-sequência e sequência-para-árvore. O tradicional modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores.
0	145.19999999999968	0.7738361358642578	árvores,	modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, nós na verdade
0	146.07999999999967	0.7873289585113525	as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, nós realmente estruturamos essas expressões em uma	
0	146.95999999999967	0.9077146053314209		as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, nós realmente estruturamos essas expressões em uma
0	147.83999999999966	1.0672569274902344	na verdade estruturamos essas expressões em forma de e obter as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, que levam a essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. O tradicional modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos um pré	
0	148.71999999999966	0.8200976848602295	árvore e seguimos previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.	e obter as respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, que levam a essa resposta particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. O tradicional modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos um pré
0	149.59999999999965	0.8678159713745117	uma sequência-para-árvore. O tradicional modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na árvore geral.	previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.
0	150.47999999999965	0.825512170791626	travessia em ordem prévia na	sequência-para-árvore. O tradicional modelo sequência-para-sequência converte a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais, e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na árvore geral.
0	151.35999999999964	0.7705965042114258	geração de árvores.	
0	152.23999999999964	0.777209997177124	Então, aqui a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando a operação.	
0	153.11999999999964	0.6717255115509033	continuamos gerando , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando os operadores e	a previsão. Mas, na verdade, essa direção ainda é bastante popular porque , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando a operação.
0	153.99999999999963	0.7659144401550293	os operadores	, devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando os operadores e
0	154.87999999999963	0.8874738216400146	até chegarmos , devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando os operadores até chegarmos às folhas, que são as quantidades.	
0	155.75999999999962	0.7513322830200195		, devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando os operadores até chegarmos às folhas, que são as quantidades.
0	156.63999999999962	0.6100738048553467		
0	157.5199999999996	0.7313179969787598	Então, aqui	
0	158.3999999999996	0.7102067470550537	a boa coisa é que	
0	159.2799999999996	0.7469353675842285	isso realmente	
0	160.1599999999996	0.767268180847168	nos dá	
0	161.0399999999996	0.42256665229797363	esta estrutura de árvore binária.	
0	161.9199999999996	0.532893180847168		
0	162.79999999999959	0.6496000289916992	E é	
0	163.67999999999958	0.8530020713806152		
0	164.55999999999958	0.9157390594482422	, mas mas mas, na verdade,	
0	165.43999999999957	0.6839001178741455		
0	166.31999999999957	0.7694168090820312	é bastante contra-intuitivo porque	
0	167.19999999999956	0.5857810974121094		
0	168.07999999999956	0.6408264636993408	geramos o operador	
0	168.95999999999955	0.7056107521057129	primeiro	
0	169.83999999999955	0.7210564613342285	e, no final, geramos	
0	170.71999999999954	0.5606777667999268		
0	171.59999999999954	0.28786182403564453	as quantidades.	
0	172.47999999999954	0.6108627319335938		
0	173.35999999999953	0.7079038619995117	E a segunda	
0	174.23999999999953	0.6784520149230957	coisa é que também	
0	175.11999999999952	0.5993196964263916	contém	
0	175.99999999999952	0.6464109420776367		
0	176.8799999999995	0.7805984020233154	alguns cálculos repetitivos.	
0	177.7599999999995	0.9006931781768799	Então,	
0	178.6399999999995	0.8853700160980225	aqui, se olharmos para	
0	179.5199999999995	0.7128009796142578	esta expressão	
0	180.3999999999995	0.7545807361602783	a vezes três mais	
0	181.2799999999995	0.7608509063720703	três,	
