docid	audio_s	compute_s	generated	deleted
0	47.36000000000002	0.9215400218963623	Method-Problems in einem Few-Shot-Learning-Szenario durchführen. Auf der Net-Pen-Seite sehen wir, dass wir möglicherweise keine korrekten Antworten erhalten, wenn wir nur Fragen und Antworten als Beispiele geben. Aber wenn wir weitere Reasoning-Beschreibungen hinzufügen, kann das Modell die Reasoning-Beschreibungen vorhersagen.	Method-Problems in einem Few-Shot-Learning-Szenario durchführen. Auf der Net-Pen-Seite sehen wir, dass wir möglicherweise keine korrekten Antworten erhalten, wenn wir nur Fragen und Antworten als Beispiele geben. Aber wenn wir zusätzliche Reasoning-Beschreibungen hinzufügen, kann das Modell es.
0	48.64000000000002	0.9692137241363525	weitere Reasoning-Beschreibungen hinzufügen, kann das Modell die Reasoning-Beschreibung vorhersagen und auch	Method-Problems in einem Few-Shot-Learning-Szenario durchführen. Auf der Net-Pen-Seite sehen wir, dass wir möglicherweise keine korrekten Antworten erhalten, wenn wir nur Fragen und Antworten als Beispiele geben. Aber wenn wir weitere Reasoning-Beschreibungen hinzufügen, kann das Modell die Reasoning-Beschreibungen vorhersagen.
0	49.92000000000002	0.7899632453918457	auch eine korrekte Antwort liefern.	
0	51.200000000000024	0.5589926242828369	hier eine korrekte Vorhersage treffen.	auch eine korrekte Antwort liefern.
0	52.480000000000025	0.46516942977905273		
0	53.760000000000026	0.3926525115966797	Daher ist es gut,	hier eine korrekte Vorhersage treffen.
0	55.04000000000003	0.6887812614440918	interpretierbare Mehrstufen zu haben.	Daher ist es gut,
0	56.32000000000003	0.8741931915283203	Es ist daher gut, Net-Pen-Seite sehen wir, dass wir möglicherweise keine korrekten Antworten erhalten, wenn wir nur Fragen und Antworten als Beispiele geben. Aber wenn wir weitere Reasoning-Beschreibungen hinzufügen, kann das Modell die Reasoning-Beschreibung vorhersagen und auch hier eine korrekte Vorhersage treffen. Es ist daher gut, interpretierbares mehrstufiges Reasoning als Ausgabe zu haben.	interpretierbare Mehrstufen zu haben.
0	57.60000000000003	0.8733804225921631	interpretierbares mehrstufiges Reasoning als Ausgabe zu Ausgabe zu haben, und wir haben auch	Net-Pen-Seite sehen wir, dass wir möglicherweise keine korrekten Antworten erhalten, wenn wir nur Fragen und Antworten als Beispiele geben. Aber wenn wir weitere Reasoning-Beschreibungen hinzufügen, kann das Modell die Reasoning-Beschreibung vorhersagen und auch hier eine korrekte Vorhersage treffen. Es ist daher gut, interpretierbares mehrstufiges Reasoning als Ausgabe zu haben.
0	58.88000000000003	0.5271070003509521	Ausgabe zu haben. Wir denken auch, dass Method	Ausgabe zu haben, und wir haben auch
0	60.16000000000003	0.7092480659484863	haben. Wir denken auch, dass das Method-Problem einfach ist.	Ausgabe zu haben. Wir denken auch, dass Method
0	61.44000000000003	0.6190407276153564	mehrstufiges Reasoning als Ausgabe zu haben. Wir denken auch, dass das Method-Problem eine einfache Anwendung auf EVEN ist.	einfach ist.
0	62.720000000000034	0.7462806701660156	eine einfache Anwendung solches Reasoning zu evaluieren.	mehrstufiges Reasoning als Ausgabe zu haben. Wir denken auch, dass das Method-Problem eine einfache Anwendung auf EVEN ist.
0	64.00000000000003	0.6385538578033447	ist, um Reasoning-Fähigkeiten zu bewerten.	solches Reasoning zu evaluieren.
0	65.28000000000003	0.4567584991455078	solche	Reasoning-Fähigkeiten zu bewerten.
0	66.56000000000003	0.41567373275756836	Also hier in unserem	
0	67.84000000000003	0.47623252868652344	Problemsetup	
0	69.12000000000003	0.6066067218780518	Fragen, müssen wir	Problemsetup
0	70.40000000000003	0.678119421005249	ist, um solche Reasoning-Fähigkeiten zu bewerten. Also hier in unserem Problemsetup: Gegeben die Fragen müssen wir diese Frage lösen und	Fragen, müssen wir
0	71.68000000000004	0.8502781391143799	das Ergebnis erhalten.	ist, um solche Reasoning-Fähigkeiten zu bewerten. Also hier in unserem Problemsetup: Gegeben die Fragen müssen wir diese Frage lösen und
0	72.96000000000004	0.4824073314666748	Reasoning-Fähigkeiten zu bewerten. Also hier in unserem Problemsetup: Gegeben die Fragen müssen wir diese Frage lösen und numerische Antworten erhalten.	das Ergebnis erhalten.
0	74.24000000000004	0.633965253829956	Also hier in unserem Problemsetup: Gegeben die Fragen müssen wir diese Frage lösen und numerische Antworten erhalten. In unserer Datensatz	Reasoning-Fähigkeiten zu bewerten. Also hier in unserem Problemsetup: Gegeben die Fragen müssen wir diese Frage lösen und numerische Antworten erhalten.
0	75.52000000000004	0.5520796775817871	In Problemsetup: Gegeben die Fragen müssen wir diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen werden uns auch	Also hier in unserem Problemsetup: Gegeben die Fragen müssen wir diese Frage lösen und numerische Antworten erhalten. In unserer Datensatz
0	76.80000000000004	0.7262485027313232	unseren Datensätzen den mathematischen Ausdruck.	Problemsetup: Gegeben die Fragen müssen wir diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen werden uns auch
0	78.08000000000004	0.8028140068054199	erhalten wir auch den mathematischen Ausdruck, der dazu führt, dass	den mathematischen Ausdruck.
0	79.36000000000004	0.5823976993560791	Ausdruck, der zu diesem führt.	dazu führt, dass
0	80.64000000000004	0.5315577983856201	zu Antworten erhalten. In unseren Datensätzen erhalten wir auch den mathematischen Ausdruck, der zu dieser bestimmten Antwort führt.	Ausdruck, der zu diesem führt.
0	81.92000000000004	0.48857879638671875	zu dieser bestimmten Antwort führt.	Antworten erhalten. In unseren Datensätzen erhalten wir auch den mathematischen Ausdruck, der zu dieser bestimmten Antwort führt.
0	83.20000000000005	0.6312451362609863	bestimmten Antwort führt. Bestimmte Annahmen sind gleich wie gleich.	zu dieser bestimmten Antwort führt.
0	84.48000000000005	0.6460132598876953	Bestimmte Annahmen sind auch den mathematischen Ausdruck, der zu dieser bestimmten Antwort führt. Bestimmte Annahmen sind ebenfalls angemessen.	bestimmten Antwort führt. Bestimmte Annahmen sind gleich wie gleich.
0	85.76000000000005	0.5857653617858887	ebenfalls führt. Bestimmte Annahmen sind ebenfalls angewendet wie in früheren Arbeiten.	auch den mathematischen Ausdruck, der zu dieser bestimmten Antwort führt. Bestimmte Annahmen sind ebenfalls angemessen.
0	87.04000000000005	0.8652148246765137	Wir gehen davon aus, dass	führt. Bestimmte Annahmen sind ebenfalls angewendet wie in früheren Arbeiten.
0	88.32000000000005	1.085906982421875	wie in früheren Arbeiten gültig. Präzision der Größen bekannt ist.	Wir gehen davon aus, dass
0	89.60000000000005	0.9342315196990967	die Präzision der Größen bekannt gültig. Wir gehen davon aus, dass die Präzision der Größen bekannt ist und wir nur dieselben Dinge verwenden müssen.	Präzision der Größen bekannt ist.
0	90.88000000000005	0.6209383010864258	ist und wir betrachten nur grundlegende	gültig. Wir gehen davon aus, dass die Präzision der Größen bekannt ist und wir nur dieselben Dinge verwenden müssen.
0	92.16000000000005	0.7055671215057373	Operatoren wie Addition.	
0	93.44000000000005	0.6507511138916016	Addition, Subtraktion,	Addition.
0	94.72000000000006	0.7845480442047119	Addition, Subtraktion, Multiplikation und Division.	
0	96.00000000000006	0.7037646770477295	und Exponentiation.	Addition, Subtraktion, Multiplikation und Division.
0	97.28000000000006	0.48108887672424316	Multiplikation, Division	und Exponentiation.
0	98.56000000000006	0.5578193664550781	komplizierte Operatoren	
0	99.84000000000006	0.6194851398468018	Darüber hinaus können komplexe Operatoren tatsächlich	komplizierte Operatoren
0	101.12000000000006	0.9335644245147705	diese grundlegenden Operationen zerlegt werden.	
0	102.40000000000006	0.7351212501525879	in diese grundlegenden Operatoren zerlegt werden.	diese grundlegenden Operationen zerlegt werden.
0	103.68000000000006	0.7351236343383789	Also frühere Arbeiten.	
0	104.96000000000006	0.9356296062469482	Arbeiten im Bereich der Method-Probleme davon aus, dass	Also frühere Arbeiten.
0	106.24000000000007	0.9029231071472168	tatsächlich in diese grundlegenden Operatoren zerlegt werden. Das vorherige Arbeiten im Bereich des Method-Problem-Lösens hat tatsächlich	Arbeiten im Bereich der Method-Probleme davon aus, dass
0	107.52000000000007	0.8675503730773926	tatsächlich in diese grundlegenden Operatoren zerlegt werden. Frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich	tatsächlich in diese grundlegenden Operatoren zerlegt werden. Das vorherige Arbeiten im Bereich des Method-Problem-Lösens hat tatsächlich
0	108.80000000000007	0.855170726776123	zerlegt werden. Frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in	tatsächlich in diese grundlegenden Operatoren zerlegt werden. Frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich
0	110.08000000000007	0.876929759979248	Sequenz-zu-Sequenz und Sequenz-zu-	zerlegt werden. Frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in
0	111.36000000000007	1.0933837890625	sequenz-zu-baum-Modelle kategorisiert werden.	Sequenz-zu-Sequenz und Sequenz-zu-
0	112.64000000000007	1.2069616317749023	sequenz-zu-sequenz- und Also.	sequenz-zu-baum-Modelle kategorisiert werden.
0	113.92000000000007	0.7221510410308838	Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz- und sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-	Also.
0	115.20000000000007	1.085418462753296	Traditionelle sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-Modelle konvertieren die exakten	Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz- und sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-
0	116.48000000000008	1.1270842552185059	sequenz-zu-sequenz-Modelle konvertieren sequenz-zu-sequenz- und sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-Modelle konvertieren den Ausdruck in eine spezifische Sequenz.	sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-Modelle konvertieren die exakten
0	117.76000000000008	0.8347835540771484	den Ausdruck in eine spezifische sequenz-zu-sequenz- und sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung.	sequenz-zu-sequenz- und sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-Modelle konvertieren den Ausdruck in eine spezifische Sequenz.
0	119.04000000000008	0.8245370388031006	Sequenz für die und es ist ziemlich einfach,	sequenz-zu-sequenz- und sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung.
0	120.32000000000008	0.7885193824768066	Generierung und es ist ziemlich und es ist ziemlich einfach zu implementieren und	und es ist ziemlich einfach,
0	121.60000000000008	0.9060962200164795	konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann verallgemeinert werden auf	und es ist ziemlich einfach zu implementieren und
0	122.88000000000008	0.6424319744110107	es kann viele verschiedene m	konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann verallgemeinert werden auf
0	124.16000000000008	0.7922585010528564	auf viele verschiedene Kombinationen verallgemeinert werden.	viele verschiedene m
0	125.44000000000008	0.721829891204834	komplexe Probleme verallgemeinert werden.	Kombinationen verallgemeinert werden.
0	126.72000000000008	0.9868676662445068	Probleme verallgemeinert werden. Aber die Nachteile sind die Leistung	
0	128.00000000000009	0.7047901153564453	Aber die Nachteile der Leistung sind eigentlich gener	Probleme verallgemeinert werden. Aber die Nachteile sind die Leistung
0	129.2800000000001	0.7205228805541992	generell nicht besser als	gener
0	130.5600000000001	1.0731322765350342	die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich , dass die generative Leistung im Allgemeinen nicht besser ist als die strukturelle Modellleistung.	generell nicht besser als
0	131.8400000000001	0.8612124919891357	und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an	die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich , dass die generative Leistung im Allgemeinen nicht besser ist als die strukturelle Modellleistung.
0	133.1200000000001	1.0194439888000488	Interpretierbarkeit für	und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an
0	134.4000000000001	0.6978414058685303	Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage.	
0	135.6800000000001	0.7718682289123535	Aber eigentlich diese Richtung.	Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage.
0	136.9600000000001	0.7706468105316162	ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt.	eigentlich diese Richtung.
0	138.2400000000001	0.7661113739013672	tatsächlich ist diese Richtung immer noch sehr tatsächlich ist diese Richtung immer noch sehr beliebt, weil	ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt.
0	139.5200000000001	0.755389928817749		tatsächlich ist diese Richtung immer noch sehr beliebt, weil
0	140.8000000000001	0.34148073196411133	des Transformer-Modells.	
0	142.0800000000001	0.49204230308532715		
0	143.3600000000001	0.7268187999725342	Also in Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen	
0	144.6400000000001	0.8028132915496826	Ausdruck, der zu dieser bestimmten Antwort führt. Bestimmte Annahmen sind ebenfalls wie in früheren Arbeiten gültig. Wir gehen davon aus, dass die Präzision der Größen bekannt ist und wir betrachten nur grundlegende Operatoren wie Addition, Subtraktion, Multiplikation, Division und Exponentiation. Darüber hinaus können komplexe Operatoren tatsächlich in diese grundlegenden Operatoren zerlegt werden. Frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz- und sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir tatsächlich	Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen
0	145.9200000000001	0.7207913398742676	strukturieren wir in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in einem	Ausdruck, der zu dieser bestimmten Antwort führt. Bestimmte Annahmen sind ebenfalls wie in früheren Arbeiten gültig. Wir gehen davon aus, dass die Präzision der Größen bekannt ist und wir betrachten nur grundlegende Operatoren wie Addition, Subtraktion, Multiplikation, Division und Exponentiation. Darüber hinaus können komplexe Operatoren tatsächlich in diese grundlegenden Operatoren zerlegt werden. Frühere Arbeiten im Bereich des Method-Problem-Lösens können tatsächlich in sequenz-zu-sequenz- und sequenz-zu-baum-Modelle kategorisiert werden. Traditionelle sequenz-zu-sequenz-Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir tatsächlich
0	147.2000000000001	0.7627124786376953	diese Ausdrücke sequenz-zu-sequenz-Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke tatsächlich in Baumform und	in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in einem
0	148.4800000000001	0.8214826583862305	fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vor-Ordnung	sequenz-zu-sequenz-Modelle konvertieren den Ausdruck in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke tatsächlich in Baumform und
0	149.7600000000001	1.0186545848846436	in Baumform und folgen einer in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Durchlauf bei der Baumgenerierung.	fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vor-Ordnung
0	151.0400000000001	0.8331518173217773	vorortiger Durchlauf Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Durchlauf in Baumgenerierungen. Also hier	in eine spezifische Sequenz für die Generierung und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplexe Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind eigentlich generell nicht besser als strukturelle Modelle und es fehlt an Interpretierbarkeit für die Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Durchlauf bei der Baumgenerierung.
0	152.3200000000001	0.8577804565429688	in Baumgenerierungen.	Vorhersage. Aber tatsächlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Durchlauf in Baumgenerierungen. Also hier
0	153.6000000000001	0.8347873687744141	Hier generieren wir weiterhin des Transformer-Modells. Also in baumbasierten Modellen strukturieren wir diese Ausdrücke in Baumform und folgen einer vorortiger Durchlauf in Baumgenerierungen. Hier generieren wir weiterhin die Operatoren, bis wir erreichen	
