docid	audio_s	compute_s	generated	deleted
0	91.11999999999998	0.6837038993835449	connue et nous ne qu'une base	nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne pouvons
0	92.47999999999998	0.8687365055084229	considérons réponses numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition.	qu'une base
0	93.83999999999997	1.0586316585540771	que des opérateurs de base tels que l'addition, la soustraction, les modules.	réponses numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition.
0	95.19999999999997	0.8617730140686035	multiplication, la division,	les modules.
0	96.55999999999997	0.7047855854034424	la multiplication, la et l'exponentiation.	multiplication, la division,
0	97.91999999999997	0.7481672763824463	division Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, peut être	et l'exponentiation.
0	99.27999999999997	0.836754560470581	De plus, hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent être n'importe quel	Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, peut être
0	100.63999999999997	0.8104519844055176	les opérateurs complexes peuvent décomposés en	hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent être n'importe quel
0	101.99999999999997	0.8506906032562256	fait être numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base.	décomposés en
0	103.35999999999997	0.7179446220397949	précédemment	numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base.
0	104.71999999999997	0.6065990924835205	dans methrop	précédemment
0	106.07999999999997	0.7607054710388184	Les travaux précédents problèmes de méthode et	dans methrop
0	107.43999999999997	0.7177903652191162	sur la résolution de problèmes de méthode	problèmes de méthode et
0	108.79999999999997	0.6105873584747314	peuvent en fait	
0	110.15999999999997	0.868649959564209	être catégorisés en séquence à séquence et séquence à	
0	111.51999999999997	0.7965800762176514	arbre.	séquence à séquence et séquence à
0	112.87999999999997	0.8515791893005371	modèles séquence à séquence et séquence à	arbre.
0	114.23999999999997	0.6599156856536865	séquence à séquence	
0	115.59999999999997	0.8718211650848389	l'expression	séquence à séquence
0	116.95999999999997	1.162224531173706	Les modèles traditionnels séquence à séquence convertissent séquence à séquence convertissent l'expression en une séquence spécifique pour le général	l'expression
0	118.31999999999996	0.7622056007385254	en une séquence spécifique pour génération et c'est	séquence à séquence convertissent l'expression en une séquence spécifique pour le général
0	119.67999999999996	0.797435998916626	la assez facile à implémenter.	génération et c'est
0	121.03999999999996	0.778362512588501	il peut générer	implémenter.
0	122.39999999999996	0.7429001331329346	implémenter et généraliser à	il peut générer
0	123.75999999999996	0.8043980598449707	m de nombreuses différentes situations.	généraliser à
0	125.11999999999996	0.779212236404419	il peut généraliser à de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux différents problèmes complexes.	m de nombreuses différentes situations.
0	126.47999999999996	1.00715970993042	nombreux la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients sont les performances.	base. Les travaux précédents sur la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux différents problèmes complexes.
0	127.83999999999996	1.0927741527557373	problèmes différents compliqués. Mais les inconvénients la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait génér	la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients sont les performances.
0	129.19999999999996	0.7423336505889893	de la performance sont en fait	la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait génér
0	130.55999999999997	0.7246625423431396	généralement pas modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structurels.	
0	131.92	0.7602941989898682	meilleurs que les modèles modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structurels et il manque de	modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structurels.
0	133.28	0.9593307971954346	pour évaluer ces capacités de raisonnement. Dans notre configuration du problème, étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction.	modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structurels et il manque de
0	134.64000000000001	0.6528184413909912		pour évaluer ces capacités de raisonnement. Dans notre configuration du problème, étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction.
0	136.00000000000003	0.660071611404419	Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en fait, cette direction est	
0	137.36000000000004	0.7949175834655762	en	les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en fait, cette direction est
0	138.72000000000006	0.7513227462768555	réalité, cette direction est encore assez populaire car	
0	140.08000000000007	0.624488353729248	modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur.	
0	141.44000000000008	0.3460104465484619		modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur.
0	142.8000000000001	0.6199593544006348		
0	144.1600000000001	0.8179442882537842	modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur les arbres, nous en fait	
0	145.52000000000012	0.9642837047576904	Dans les modèles basés sur l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur des arbres, nous structurons en fait cette expression	modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur les arbres, nous en fait
0	146.88000000000014	0.9815521240234375	des arbres, nous structurons en fait cette question et obtenir les réponses numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur des arbres, nous structurons en fait ces expressions sous forme d'arbre.	l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur des arbres, nous structurons en fait cette expression
0	148.24000000000015	0.91363525390625	ces expressions sous forme et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur des arbres, nous structurons en fait ces expressions sous forme d'arbre et suivons une pré-ordre.	cette question et obtenir les réponses numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur des arbres, nous structurons en fait ces expressions sous forme d'arbre.
0	149.60000000000016	1.103628396987915	d'arbre et suivons une en sortie. Nous pensons également que le problème de la méthode est une application directe pour évaluer ces capacités de raisonnement. Dans notre configuration du problème, étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur des arbres, nous structurons en fait ces expressions sous forme d'arbre et suivons une traversée en ordre préfixe dans l'arbre général.	et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur des arbres, nous structurons en fait ces expressions sous forme d'arbre et suivons une pré-ordre.
0	150.96000000000018	0.9701013565063477	génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur des arbres, nous structurons en fait ces expressions sous forme d'arbre et suivons une traversance en ordre préfixe dans la génération d'arbres. Donc ici	en sortie. Nous pensons également que le problème de la méthode est une application directe pour évaluer ces capacités de raisonnement. Dans notre configuration du problème, étant donné les questions, nous devons résoudre cette question et obtenir les réponses numériques. Dans nos ensembles de données, nous sommes également donnés l'expression mathématique, qui conduit à cette réponse particulière. Certaines hypothèses s'appliquent également comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, les opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode peuvent en fait être catégorisés en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter et il peut généraliser à de nombreux problèmes différents compliqués. Mais les inconvénients de la performance sont en fait généralement pas meilleurs que les modèles structuraux et il manque l'interprétabilité pour la prédiction. Mais en réalité, cette direction est encore assez populaire car grâce au modèle transformateur. Dans les modèles basés sur des arbres, nous structurons en fait ces expressions sous forme d'arbre et suivons une traversée en ordre préfixe dans l'arbre général.
