docid	audio_s	compute_s	generated	deleted
0	33.920000000000016	0.4564478397369385	Lernszenarien durchführen.	Lernsystemen durchführen.
0	34.56000000000002	0.3456840515136719		
0	35.20000000000002	0.33246541023254395	Also im Netz	Lernszenarien durchführen.
0	35.84000000000002	0.42844438552856445	NetPen-Seite	Also im Netz
0	36.48000000000002	0.4912593364715576	Auf der können wir sehen	NetPen-Seite
0	37.12000000000002	0.4477550983428955	ob wir	sehen
0	37.76000000000002	0.3879203796386719	sehen, wir sehen, ob wir einige	ob wir
0	38.40000000000002	0.31638455390930176	mit	wir sehen, ob wir einige
0	39.04000000000002	0.40998148918151855	Beispiele mit nur Crash geben.	mit
0	39.68000000000002	0.4967052936553955	Lernszenarien durchführen. Auf der NetPen-Seite können wir sehen, ob wir einige Proben mit nur Fragen und Antworten geben.	Beispiele mit nur Crash geben.
0	40.32000000000002	0.5986108779907227	Proben mit nur Fragen und Antworten Fragen und Antworten geben, wir könnten	Lernszenarien durchführen. Auf der NetPen-Seite können wir sehen, ob wir einige Proben mit nur Fragen und Antworten geben.
0	40.96000000000002	0.5726065635681152	geben, möglicherweise nicht in der Lage sind.	Fragen und Antworten geben, wir könnten
0	41.60000000000002	0.5605373382568359	ob wir das zu erhalten	möglicherweise nicht in der Lage sind.
0	42.24000000000002	0.47124242782592773	korrekten Antworten erhalten können.	das zu erhalten
0	42.880000000000024	0.4182138442993164	die	korrekten Antworten erhalten können.
0	43.520000000000024	0.35747790336608887	Aber wenn wir einige	
0	44.160000000000025	0.33123111724853516		einige
0	44.800000000000026	0.49213647842407227	Reasoning geben, diese Frage	
0	45.440000000000026	0.6301777362823486	etwas mehr Reasoning-Beschreibungen geben, kann das Modell	Reasoning geben, diese Frage
0	46.08000000000003	0.6533870697021484	ist das Modell in der Lage,	Reasoning-Beschreibungen geben, kann das Modell
0	46.72000000000003	0.6507306098937988	vorhersagen.	ist das Modell in der Lage,
0	47.36000000000003	0.8605575561523438	Reasoning-Beschreibungen geben, kann das Modell die Reasoning-Beschreibungen vorhersagen.	vorhersagen.
0	48.00000000000003	0.4661133289337158		
0	48.64000000000003	0.28958797454833984	Und auch	die Reasoning-Beschreibungen vorhersagen.
0	49.28000000000003	0.21404528617858887		
0	49.92000000000003	0.37409353256225586	eine korrekte	Und auch
0	50.56000000000003	0.5176742076873779	treffen.	
0	51.20000000000003	0.4283909797668457	Vorhersage hier treffen.	treffen.
0	51.84000000000003	0.24165010452270508		
0	52.48000000000003	0.14830636978149414		hier treffen.
0	53.12000000000003	0.1473255157470703		
0	53.76000000000003	0.3417472839355469	ist es gut	
0	54.400000000000034	0.5806269645690918	in der Präsentation zu haben.	ist es gut
0	55.040000000000035	0.7322561740875244	Es ist gut, Reasoning-Beschreibungen vorhersagen. Und auch eine korrekte Vorhersage hier treffen. Es ist gut, interpretierbare Multi-Skriptionen zu haben.	in der Präsentation zu haben.
0	55.680000000000035	0.6081318855285645	interpretierbare Reasoning-Beschreibungen vorhersagen. Und auch eine korrekte Vorhersage hier treffen. Es ist gut, interpretierbare mehrstufige Ergebnisse zu haben.	Reasoning-Beschreibungen vorhersagen. Und auch eine korrekte Vorhersage hier treffen. Es ist gut, interpretierbare Multi-Skriptionen zu haben.
0	56.320000000000036	0.5992708206176758	mehrstufige Reasoning als Ausgabe zu haben.	Reasoning-Beschreibungen vorhersagen. Und auch eine korrekte Vorhersage hier treffen. Es ist gut, interpretierbare mehrstufige Ergebnisse zu haben.
0	56.960000000000036	0.39082908630371094		
0	57.60000000000004	0.36966681480407715	Und wir haben auch	Reasoning als Ausgabe zu haben.
0	58.24000000000004	0.3786144256591797	denken auch	haben auch
0	58.88000000000004	0.37128305435180664	Methoden.	
0	59.52000000000004	0.4508848190307617	Method Problem ist.	Methoden.
0	60.16000000000004	0.5079445838928223	, dass das Method Problem einfach ist.	Method Problem ist.
0	60.80000000000004	0.47444939613342285	eine einfache Anwendung ist.	das Method Problem einfach ist.
0	61.44000000000004	0.5466279983520508	Method Problem eine einfache Anwendung zu haben. Und wir denken auch , dass Method Problem eine einfache Anwendung auf even ist.	eine einfache Anwendung ist.
0	62.08000000000004	0.3806624412536621	einfache Anwendung zur Evaluation ist.	zu haben. Und wir denken auch , dass Method Problem eine einfache Anwendung auf even ist.
0	62.72000000000004	0.5969977378845215	einfache Anwendung ist, um solches Reasoning zu evaluieren.	einfache Anwendung zur Evaluation ist.
0	63.36000000000004	0.520287036895752		einfache Anwendung ist, um solches Reasoning zu evaluieren.
0	64.00000000000004	0.3300905227661133	Fähigkeiten.	
0	64.64000000000004	0.23224449157714844		
0	65.28000000000004	0.14160656929016113		Fähigkeiten.
0	65.92000000000004	0.27921438217163086	So	
0	66.56000000000004	0.3847336769104004	hier in unserem	So
0	67.20000000000005	0.48644042015075684	Also Problemsetup,	hier in unserem
0	67.84000000000005	0.257526159286499		
0	68.48000000000005	0.37700867652893066	gegeben das Craft.	Problemsetup,
0	69.12000000000005	0.4574871063232422	Fragen, müssen wir	das Craft.
0	69.76000000000005	0.5208160877227783	die dies lösen.	Fragen, müssen wir
0	70.40000000000005	0.40236568450927734	diese Frage lösen.	dies lösen.
0	71.04000000000005	0.4304673671722412	Frage lösen und das	lösen.
0	71.68000000000005	0.2646605968475342		Frage lösen und das
0	72.32000000000005	0.4702882766723633	numerische Ergebnis erhalten.	
0	72.96000000000005	0.4866602420806885	Fähigkeiten. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten.	Ergebnis erhalten.
0	73.60000000000005	0.2523167133331299		Fähigkeiten. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten.
0	74.24000000000005	0.4663546085357666	in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten. In unserer Datensatz,	
0	74.88000000000005	0.5025620460510254	In Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten. In unseren Datensätzen sind wir	in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten. In unserer Datensatz,
0	75.52000000000005	0.5438697338104248	unseren Datensätzen Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten. In unseren Datensätzen werden wir auch gegeben	Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten. In unseren Datensätzen sind wir
0	76.16000000000005	0.5498080253601074	werden die mathematischen	Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten. In unseren Datensätzen werden wir auch gegeben
0	76.80000000000005	0.683190107345581	uns auch gegeben.	die mathematischen
0	77.44000000000005	0.3296217918395996	Ausdrücke	gegeben.
0	78.08000000000006	0.4078819751739502	was führt zu	
0	78.72000000000006	0.4235501289367676		
0	79.36000000000006	0.15941858291625977		was führt zu
0	80.00000000000006	0.378432035446167	diesem bestimmten	
0	80.64000000000006	0.459212064743042	Antwort.	diesem bestimmten
0	81.28000000000006	0.48425960540771484	dieser bestimmten Antwort ebenfalls.	Antwort.
0	81.92000000000006	0.25304174423217773		
0	82.56000000000006	0.1516437530517578		Antwort ebenfalls.
0	83.20000000000006	0.4988281726837158	Also gewisse Annahmen.	
0	83.84000000000006	0.45040416717529297	Annahmen	gewisse Annahmen.
0	84.48000000000006	0.4842216968536377	ebenfalls. Also sind bestimmte Annahmen auch	Annahmen
0	85.12000000000006	0.5195357799530029	als	ebenfalls. Also sind bestimmte Annahmen auch
0	85.76000000000006	0.6387939453125	gewisse Annahmen gelten auch in früheren Arbeiten.	als
0	86.40000000000006	0.3188631534576416	wie	in früheren Arbeiten.
0	87.04000000000006	0.14452648162841797		
0	87.68000000000006	0.7013242244720459	Wir gehen davon aus, dass die Präzision von	
0	88.32000000000006	0.9023029804229736	früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Quantitäten bekannt ist.	von
0	88.96000000000006	0.3436598777770996		früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Quantitäten bekannt ist.
0	89.60000000000007	0.4485750198364258	und wir nur	
0	90.24000000000007	0.5112512111663818	betrachten nur	und wir nur
0	90.88000000000007	0.6000587940216064	Und wir grundlegend.	betrachten nur
0	91.52000000000007	0.5163874626159668	Quantitäten bekannt ist. Und wir betrachten nur grundlegende Operatoren.	grundlegend.
0	92.16000000000007	0.5392897129058838	grundlegende wie Addition	Quantitäten bekannt ist. Und wir betrachten nur grundlegende Operatoren.
0	92.80000000000007	0.5001990795135498	Operatoren wie Addition.	wie Addition
0	93.44000000000007	0.5271596908569336	Addition, Subtraktion,	Addition.
0	94.08000000000007	0.6690304279327393	Quantitäten bekannt ist. Und wir betrachten nur grundlegende Operatoren wie Addition, Subtraktionen, Multiplikationen,	Subtraktion,
0	94.72000000000007	0.7849075794219971	Subtraktionen, Addition, Subtraktionen, Multiplikation, Division, und die Division.	Quantitäten bekannt ist. Und wir betrachten nur grundlegende Operatoren wie Addition, Subtraktionen, Multiplikationen,
0	95.36000000000007	0.4239029884338379	Multiplikation, Division, und	Addition, Subtraktionen, Multiplikation, Division, und die Division.
0	96.00000000000007	0.48238110542297363	Subtraktionen, Multiplikation, Division, und exponentiell.	
0	96.64000000000007	0.29245591163635254		Subtraktionen, Multiplikation, Division, und exponentiell.
0	97.28000000000007	0.14386439323425293		
0	97.92000000000007	0.46723198890686035	kann sein	
0	98.56000000000007	0.5665037631988525	Operatoren wie Addition, Subtraktionen, Multiplikation, Division, und exponentiell. Weiterhin komplizierte Operatoren.	kann sein
0	99.20000000000007	0.6097948551177979	können	Operatoren wie Addition, Subtraktionen, Multiplikation, Division, und exponentiell. Weiterhin komplizierte Operatoren.
0	99.84000000000007	0.6699018478393555	Weiterhin, komplizierte Operatoren tatsächlich	können
0	100.48000000000008	0.45650696754455566	in die	
0	101.12000000000008	0.5800886154174805	diese Basics zerlegt werden.	die
0	101.76000000000008	0.6750912666320801	diese grundlegenden Operatoren zerlegt werden.	Basics zerlegt werden.
0	102.40000000000008	0.44309401512145996		diese grundlegenden Operatoren zerlegt werden.
0	103.04000000000008	0.1483163833618164		
0	103.68000000000008	0.4857931137084961	Also frühere Arbeit	
0	104.32000000000008	0.5271520614624023	in	
0	104.96000000000008	0.4968130588531494	Method Problems.	
0	105.60000000000008	0.49907994270324707	Solving	Problems.
0	106.24000000000008	0.5122323036193848	Problem eigentlich.	Solving
0	106.88000000000008	0.49398159980773926	solving tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeit in Method Problem solving uh kann eigentlich	eigentlich.
0	107.52000000000008	0.4591057300567627	uh kann	tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeit in Method Problem solving uh kann eigentlich
0	108.16000000000008	0.46531248092651367	uh kategorisieren	
0	108.80000000000008	0.4751465320587158		kategorisieren
0	109.44000000000008	0.5611307621002197	kategorisiert in sequence to sequence	
0	110.08000000000008	0.5539371967315674	und sequence to	
0	110.72000000000008	0.6138064861297607	tree Modell.	
0	111.36000000000008	0.26194143295288086		
0	112.00000000000009	0.15774822235107422		tree Modell.
0	112.64000000000009	0.4209096431732178	Also	
0	113.28000000000009	0.5131139755249023	traditionelle sequence	
0	113.92000000000009	0.5408816337585449	to sequence und sequence to tree Modell. Also traditionelle sequence to sequence	
0	114.56000000000009	0.453488826751709	kann	to sequence und sequence to tree Modell. Also traditionelle sequence to sequence
0	115.20000000000009	0.6487009525299072	Modell konvertiert den exponentiellen	kann
0	115.84000000000009	0.6106798648834229	Ausdruck in ein	exponentiellen
0	116.48000000000009	0.6506068706512451	sequence to tree Modell. Also traditionelle sequence Modell konvertiert den Ausdruck in eine spezifische Sequenz.	ein
0	117.12000000000009	0.7106873989105225	eine spezifische sequence und sequence to tree Modell. Also traditionelle sequence Modell konvertiert den Ausdruck in eine spezifische Sequenz für Generierung.	sequence to tree Modell. Also traditionelle sequence Modell konvertiert den Ausdruck in eine spezifische Sequenz.
0	117.76000000000009	0.343625545501709		sequence und sequence to tree Modell. Also traditionelle sequence Modell konvertiert den Ausdruck in eine spezifische Sequenz für Generierung.
0	118.40000000000009	0.49709391593933105	Und es ist	
0	119.04000000000009	0.5719804763793945	ziemlich einfach zu	
0	119.68000000000009	0.5801999568939209	implementieren.	
0	120.32000000000009	0.47653841972351074	implementieren und	implementieren.
0	120.9600000000001	0.6665117740631104	kann generieren.	
0	121.6000000000001	0.5452537536621094	es kann konvertiert den Ausdruck in eine spezifische Sequenz für Generierung. Und es ist ziemlich einfach zu implementieren und es kann generalisieren zu	kann generieren.
0	122.2400000000001	0.620448112487793	uh	konvertiert den Ausdruck in eine spezifische Sequenz für Generierung. Und es ist ziemlich einfach zu implementieren und es kann generalisieren zu
0	122.8800000000001	0.7007780075073242	verallgemeinern viele verschiedene	uh
0	123.5200000000001	0.577984094619751	auf uh uh	viele verschiedene
0	124.1600000000001	0.517683744430542	Kombinationen.	
0	124.8000000000001	0.5474553108215332	com komplizierte Probleme.	Kombinationen.
0	125.4400000000001	0.5258641242980957	Problem.	com komplizierte Probleme.
0	126.0800000000001	0.5868241786956787	Aber die Nachteile von	Problem.
0	126.7200000000001	0.7433733940124512	Generierung. Und es ist ziemlich einfach zu implementieren und es kann verallgemeinern auf uh viele verschiedene uh komplizierte Probleme. Aber die Nachteile sind die Leistung.	Aber die Nachteile von
0	127.3600000000001	0.8004040718078613	komplizierte Probleme. Aber die Nachteile der Leistung ist eigentlich.	Generierung. Und es ist ziemlich einfach zu implementieren und es kann verallgemeinern auf uh viele verschiedene uh komplizierte Probleme. Aber die Nachteile sind die Leistung.
0	128.00000000000009	0.5771620273590088	gen	eigentlich.
0	128.64000000000007	0.544776439666748	eigentlich allgemein.	gen
0	129.28000000000006	0.5720901489257812	allgemein nicht besser als.	allgemein.
0	129.92000000000004	0.6384387016296387	als die Struktur.	als.
0	130.56000000000003	0.5796029567718506	Strukturmodell.	die Struktur.
0	131.20000000000002	0.7234227657318115	Modell, und es ist weniger.	Strukturmodell.
0	131.84	0.7991182804107666	die Struktur Modell, und es ist mangelhaft an der	Modell, und es ist weniger.
0	132.48	0.6490261554718018	interpretierbaren	mangelhaft an der
0	133.11999999999998	0.7184605598449707	Mangel an der interpretierbare mehrstufige Reasoning als Ausgabe zu haben. Und wir denken auch , dass Method Problem eine einfache Anwendung ist, um solches Reasoning zu evaluieren. Fähigkeiten. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten. In unseren Datensätzen werden uns auch die mathematischen Ausdrücke gegeben. was führt zu dieser bestimmten Antwort ebenfalls. Also gewisse Annahmen gelten auch wie in früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Quantitäten bekannt ist. Und wir betrachten nur grundlegende Operatoren wie Addition, Subtraktionen, Multiplikation, Division, und exponentiell. Weiterhin, komplizierte Operatoren können tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeit in Method Problem solving uh kann uh kategorisiert in sequence to sequence und sequence to tree Modell. Also traditionelle sequence Modell konvertiert den Ausdruck in eine spezifische Sequenz für Generierung. Und es ist ziemlich einfach zu implementieren und es kann verallgemeinern auf uh viele verschiedene uh komplizierte Probleme. Aber die Nachteile der Leistung ist eigentlich gen allgemein nicht besser als die Struktur Modell, und es ist Mangel an der Interpretierbarkeit für.	interpretierbaren
0	133.75999999999996	0.6847989559173584	Interpretierbarkeit Generierung. Und es ist ziemlich einfach zu implementieren und es kann verallgemeinern auf uh viele verschiedene uh komplizierte Probleme. Aber die Nachteile der Leistung ist eigentlich gen allgemein nicht besser als die Struktur Modell, und es ist Mangel an der Interpretierbarkeit für Vorhersage.	interpretierbare mehrstufige Reasoning als Ausgabe zu haben. Und wir denken auch , dass Method Problem eine einfache Anwendung ist, um solches Reasoning zu evaluieren. Fähigkeiten. Also hier in unserem Problemsetup, gegeben die Fragen, müssen wir diese Frage lösen und das numerische Antworten erhalten. In unseren Datensätzen werden uns auch die mathematischen Ausdrücke gegeben. was führt zu dieser bestimmten Antwort ebenfalls. Also gewisse Annahmen gelten auch wie in früheren Arbeiten. Wir gehen davon aus, dass die Präzision der Quantitäten bekannt ist. Und wir betrachten nur grundlegende Operatoren wie Addition, Subtraktionen, Multiplikation, Division, und exponentiell. Weiterhin, komplizierte Operatoren können tatsächlich in diese grundlegenden Operatoren zerlegt werden. Also frühere Arbeit in Method Problem solving uh kann uh kategorisiert in sequence to sequence und sequence to tree Modell. Also traditionelle sequence Modell konvertiert den Ausdruck in eine spezifische Sequenz für Generierung. Und es ist ziemlich einfach zu implementieren und es kann verallgemeinern auf uh viele verschiedene uh komplizierte Probleme. Aber die Nachteile der Leistung ist eigentlich gen allgemein nicht besser als die Struktur Modell, und es ist Mangel an der Interpretierbarkeit für.
0	134.39999999999995	0.3036012649536133		Generierung. Und es ist ziemlich einfach zu implementieren und es kann verallgemeinern auf uh viele verschiedene uh komplizierte Probleme. Aber die Nachteile der Leistung ist eigentlich gen allgemein nicht besser als die Struktur Modell, und es ist Mangel an der Interpretierbarkeit für Vorhersage.
0	135.03999999999994	0.15086913108825684		
0	135.67999999999992	0.6271233558654785	eigentlich, diese Richtung.	
0	136.3199999999999	0.6787407398223877	Aber eigentlich, diese Richtung ist noch.	eigentlich, diese Richtung.
0	136.9599999999999	0.6863791942596436	populär.	noch.
0	137.59999999999988	0.6188819408416748	immer noch ziemlich weil.	populär.
0	138.23999999999987	0.5583643913269043	weil um	weil.
0	138.87999999999985	0.6517302989959717	beliebt, Chat.	weil um
0	139.51999999999984	0.5622408390045166	des Modell, und es ist Mangel an der Interpretierbarkeit für Vorhersage. Aber eigentlich, diese Richtung ist immer noch ziemlich beliebt, weil um des Transformer Modell.	Chat.
0	140.15999999999983	0.24645090103149414		Modell, und es ist Mangel an der Interpretierbarkeit für Vorhersage. Aber eigentlich, diese Richtung ist immer noch ziemlich beliebt, weil um des Transformer Modell.
0	140.7999999999998	0.14384055137634277		
0	141.4399999999998	0.14420461654663086		
0	142.07999999999979	0.4881904125213623	Also in	
0	142.71999999999977	0.5893893241882324	uh trivial.	
0	143.35999999999976	0.6799845695495605	tree-basierte Modelle.	trivial.
0	143.99999999999974	0.6865041255950928	eigentlich, diese Richtung ist immer noch ziemlich beliebt, weil um des Transformer Modell. Also in uh Tree-basierte Modelle, wir eigentlich	tree-basierte Modelle.
0	144.63999999999973	0.7251944541931152		eigentlich, diese Richtung ist immer noch ziemlich beliebt, weil um des Transformer Modell. Also in uh Tree-basierte Modelle, wir eigentlich
0	145.27999999999972	0.5913724899291992		
0	145.9199999999997	0.6888058185577393	strukturieren in eine spezifische Sequenz für Generierung. Und es ist ziemlich einfach zu implementieren und es kann verallgemeinern auf uh viele verschiedene uh komplizierte Probleme. Aber die Nachteile der Leistung ist eigentlich gen allgemein nicht besser als die Struktur Modell, und es ist Mangel an der Interpretierbarkeit für Vorhersage. Aber eigentlich, diese Richtung ist immer noch ziemlich beliebt, weil um des Transformer Modell. Also in uh Tree-basierte Modelle, wir eigentlich strukturieren diese Ausdrücke in einem	
0	146.5599999999997	0.7053420543670654		in eine spezifische Sequenz für Generierung. Und es ist ziemlich einfach zu implementieren und es kann verallgemeinern auf uh viele verschiedene uh komplizierte Probleme. Aber die Nachteile der Leistung ist eigentlich gen allgemein nicht besser als die Struktur Modell, und es ist Mangel an der Interpretierbarkeit für Vorhersage. Aber eigentlich, diese Richtung ist immer noch ziemlich beliebt, weil um des Transformer Modell. Also in uh Tree-basierte Modelle, wir eigentlich strukturieren diese Ausdrücke in einem
0	147.19999999999968	0.5185689926147461		
0	147.83999999999966	0.6484553813934326	Baumform und	
0	148.47999999999965	0.5801389217376709	folgen einer	
0	149.11999999999964	0.68833327293396		
0	149.75999999999962	0.8199591636657715	vor-Ordnung	
0	150.3999999999996	0.6534857749938965	Durchlauf in Baum Modelle, wir eigentlich strukturieren diese Ausdrücke in einem Baumform und folgen einer vor-Ordnung Durchlauf in Baum Generierungen.	
0	151.0399999999996	0.6273667812347412	Also in uh Tree-basierte Modelle, wir eigentlich strukturieren diese Ausdrücke in einem Baumform und folgen einer vor-Ordnung Durchlauf in Baum Generierungen. Also hier wir	Modelle, wir eigentlich strukturieren diese Ausdrücke in einem Baumform und folgen einer vor-Ordnung Durchlauf in Baum Generierungen.
0	151.67999999999958	0.6133806705474854	hier	in uh Tree-basierte Modelle, wir eigentlich strukturieren diese Ausdrücke in einem Baumform und folgen einer vor-Ordnung Durchlauf in Baum Generierungen. Also hier wir
0	152.31999999999957	0.6527149677276611	halten wir	
0	152.95999999999955	0.618213415145874	Modelle, wir eigentlich strukturieren diese Ausdrücke in einem Baumform und folgen einer vor-Ordnung Durchlauf in Baum Generierungen. Also hier halten wir generieren die Operatoren.	
0	153.59999999999954	0.7056789398193359	generieren die Modelle, wir eigentlich strukturieren diese Ausdrücke in einem Baumform und folgen einer vor-Ordnung Durchlauf in Baum Generierungen. Also hier halten wir generieren die Operatoren bis wir erreichen	Modelle, wir eigentlich strukturieren diese Ausdrücke in einem Baumform und folgen einer vor-Ordnung Durchlauf in Baum Generierungen. Also hier halten wir generieren die Operatoren.
0	154.23999999999953	0.7103743553161621		Modelle, wir eigentlich strukturieren diese Ausdrücke in einem Baumform und folgen einer vor-Ordnung Durchlauf in Baum Generierungen. Also hier halten wir generieren die Operatoren bis wir erreichen
0	154.8799999999995	0.7521913051605225	die	
0	155.5199999999995	0.7098543643951416	Blätter, welche	
0	156.15999999999948	0.6528277397155762		
0	156.79999999999947	0.7960205078125	sind die Quantitäten. Also hier	
0	157.43999999999946	0.6458966732025146	das gute	
0	158.07999999999944	0.6498208045959473	Ding ist, dass	
0	158.71999999999943	0.5825862884521484	es	
0	159.35999999999942	0.6623356342315674	uns eigentlich gibt	
0	159.9999999999994	0.5602765083312988		
0	160.6399999999994	0.6282687187194824	dieses binäre	
0	161.27999999999938	0.5703656673431396		
0	161.91999999999936	0.6182050704956055	Baumstruktur und es	
0	162.55999999999935	0.5224480628967285	ist um	
0	163.19999999999933	0.5534870624542236	aber	
0	163.83999999999932	0.6225190162658691	aber eigentlich	
0	164.4799999999993	0.6622364521026611	ist es ziemlich	
0	165.1199999999993	0.6335537433624268		
0	165.75999999999928	0.6325154304504395	kontraintuitiv, weil	
0	166.39999999999927	0.524336576461792		
0	167.03999999999925	0.6115059852600098	wir generieren	
0	167.67999999999924	0.5296294689178467	den Operator	
0	168.31999999999923	0.5826709270477295	zuerst	
0	168.9599999999992	0.679877519607544		
0	169.5999999999992	0.7187297344207764	und dann am Ende wir generieren	
0	170.23999999999918	0.5784928798675537		
0	170.87999999999917	0.6186039447784424		
0	171.51999999999916	0.322645902633667	die uh Quantitäten.	
0	172.15999999999914	0.5227367877960205		
0	172.79999999999913	0.6725680828094482	Und die	
0	173.43999999999912	0.6616780757904053	zweite Sache ist, dass	
0	174.0799999999991	0.561354398727417	es auch	
0	174.7199999999991	0.5613491535186768	enthält	
0	175.35999999999908	0.5665977001190186	einige repetitive	
0	175.99999999999906	0.5679359436035156		
0	176.63999999999905	0.6293013095855713	Berechnungen.	
0	177.27999999999903	0.6035666465759277	Also hier	
0	177.91999999999902	0.6306760311126709	wenn wir	
0	178.559999999999	0.275951623916626	diesen Ausdruck ansehen.	
0	179.199999999999	0.571570634841919		
0	179.83999999999898	0.638728141784668	a mal drei plus	
0	180.47999999999897	0.599820613861084		
0	181.11999999999895	0.695479154586792	drei, es ist eigentlich	
0	181.75999999999894	0.6101524829864502		
0	182.39999999999893	0.6294476985931396	zweimal generiert.	
0	183.0399999999989	0.5166909694671631	Aber	
0	183.6799999999989	0.6179909706115723	uh	
0	184.31999999999888	0.6850323677062988	in Tat	
0	184.95999999999887	0.7092280387878418	sollten wir	
0	185.59999999999886	0.34691405296325684	die Ergebnisse wiederverwenden.	
0	186.23999999999884	0.15810108184814453		
0	186.87999999999883	0.1566479206085205		
0	187.51999999999882	0.15149402618408203		
