docid	audio_s	compute_s	generated	deleted
0	58.39999999999992	0.4474196434020996	também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos	saída, e também
0	59.19999999999992	0.48154592514038086	saída. problema	também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. E também achamos
0	59.999999999999915	0.6052746772766113	Também forte.	problema
0	60.79999999999991	0.6472682952880859	achamos que o problema do método é aplicação direta.	forte.
0	61.59999999999991	0.44484591484069824	uma aplicação aplicação direta para avaliação.	aplicação direta.
0	62.399999999999906	0.3818538188934326	direta para avaliar alguns	aplicação direta para avaliação.
0	63.1999999999999	0.44972729682922363	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.	alguns
0	63.9999999999999	0.4883449077606201	capacidades de raciocínio.	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.
0	64.7999999999999	0.37104296684265137	tais	capacidades de raciocínio.
0	65.5999999999999	0.13849472999572754		
0	66.39999999999989	0.3764054775238037	Então, aqui	
0	67.19999999999989	0.5469586849212646	em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui está nosso cenário de problema.	
0	67.99999999999989	0.5112295150756836	problema, um	em múltiplos passos interpretável como saída. Também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui está nosso cenário de problema.
0	68.79999999999988	0.5857124328613281	dado as perguntas.	problema, um
0	69.59999999999988	0.6558406352996826	no nosso cenário de problema, dado as achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso cenário de problema, dado as perguntas, precisamos resolver	dado as perguntas.
0	70.39999999999988	0.5905802249908447	esta pergunta e	achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso cenário de problema, dado as perguntas, precisamos resolver
0	71.19999999999987	0.45531535148620605	o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso cenário de problema, dado as perguntas, precisamos resolver esta pergunta e obter	
0	71.99999999999987	0.5097229480743408		o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso cenário de problema, dado as perguntas, precisamos resolver esta pergunta e obter
0	72.79999999999987	0.4767570495605469	respostas numéricas.	
0	73.59999999999987	0.5523664951324463	as	respostas numéricas.
0	74.39999999999986	0.619748592376709	Então, dados	
0	75.19999999999986	0.6470801830291748	em nossos conjuntos de perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos	dados
0	75.99999999999986	0.619147777557373	método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso cenário de problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecendo o método.	perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos
0	76.79999999999986	0.6365587711334229	raciocínio. Então, aqui no nosso cenário de problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas as expressões matemáticas.	método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso cenário de problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecendo o método.
0	77.59999999999985	0.5822746753692627	fornecidas expressão matemática que	raciocínio. Então, aqui no nosso cenário de problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas as expressões matemáticas.
0	78.39999999999985	0.5906081199645996	a expressão expressão matemática, que leva à	expressão matemática que
0	79.19999999999985	0.5247106552124023	expressão matemática que leva à	expressão matemática, que leva à
0	79.99999999999984	0.565753698348999	matemática que leva particular	expressão matemática que leva à
0	80.79999999999984	0.4821503162384033	a resposta particular.	particular
0	81.59999999999984	0.4862861633300781	essa resposta resposta em particular.	resposta particular.
0	82.39999999999984	0.25847816467285156		resposta em particular.
0	83.19999999999983	0.5245492458343506	perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições.	
0	83.99999999999983	0.5864324569702148	Certas perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições são	perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições.
0	84.79999999999983	0.6189184188842773	suposições aplicam.	perguntas, precisamos resolver esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições são
0	85.59999999999982	0.6542749404907227	também se as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como nos trabalhos anteriores.	aplicam.
0	86.39999999999982	0.6003201007843018	aplicam, como trabalho anterior.	as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como nos trabalhos anteriores.
0	87.19999999999982	0.6805102825164795	no as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos o processo	trabalho anterior.
0	87.99999999999982	0.6679854393005371	Assumimos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos a precisão das quantidades	as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos o processo
0	88.79999999999981	0.6716527938842773	é conhecida.	de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos a precisão das quantidades
0	89.59999999999981	0.7679862976074219	que a precisão das quantidades é estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e nós apenas	é conhecida.
0	90.3999999999998	0.5161495208740234	conhecida e	estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e nós apenas
0	91.1999999999998	0.5534529685974121	consideramos apenas matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos.	
0	91.9999999999998	0.48809099197387695	operadores	matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos.
0	92.7999999999998	0.5592837333679199	básicos, como adição,	
0	93.5999999999998	0.6840136051177979	subtração e multiplicação.	
0	94.39999999999979	0.5986430644989014	subtração, multiplicação,	subtração e multiplicação.
0	95.19999999999979	0.6447131633758545	divisão.	multiplicação,
0	95.99999999999979	0.6572368144989014	divisão e exponenciais.	divisão.
0	96.79999999999978	0.4471898078918457	multiplicação,	divisão e exponenciais.
0	97.59999999999978	0.1411457061767578		
0	98.39999999999978	0.581068754196167	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados.	
0	99.19999999999978	0.6168913841247559	Além disso, operadores quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados.
0	99.99999999999977	0.7017381191253662	verdade decodificados.	quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser
0	100.79999999999977	0.6324560642242432	na verdade decompostos nesses.	verdade decodificados.
0	101.59999999999977	0.6450438499450684	esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.	nesses.
0	102.39999999999976	0.5296080112457275	quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.	esta pergunta e obter as respostas numéricas. Então, em nossos conjuntos de dados, também estamos fornecidas a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.
0	103.19999999999976	0.14663290977478027		quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos.
0	103.99999999999976	0.5243902206420898		
0	104.79999999999976	0.5553488731384277	método	
0	105.59999999999975	0.690117359161377	O trabalho anterior problemas do método	método
0	106.39999999999975	0.6673989295959473	em resolução de realmente mudou.	problemas do método
0	107.19999999999975	0.545250415802002	pode, na verdade	realmente mudou.
0	107.99999999999974	0.5289959907531738		verdade
0	108.79999999999974	0.569807767868042	verdade, categorizado em	
0	109.59999999999974	0.6516807079315186	ser	categorizado em
0	110.39999999999974	0.6852684020996094	sequência para e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. O trabalho anterior em resolução de problemas do método pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore.	
0	111.19999999999973	0.677518367767334	sequência e sequência para modelos.	e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. O trabalho anterior em resolução de problemas do método pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore.
0	111.99999999999973	0.3071272373199463	árvore de	modelos.
0	112.79999999999973	0.5493984222412109	tradicionalmente	
0	113.59999999999972	0.5886716842651367	Então, tradicional sequência para	tradicionalmente
0	114.39999999999972	0.6546730995178223		tradicional sequência para
0	115.19999999999972	0.7741439342498779	os modelos tradicionais de sequência para sequência O trabalho anterior em resolução de problemas do método pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a exata	
0	115.99999999999972	0.6648752689361572	convertem a expressão em um sujeito.	O trabalho anterior em resolução de problemas do método pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a exata
0	116.79999999999971	0.6142008304595947	específica.	um sujeito.
0	117.59999999999971	0.5845377445220947	uma sequência para geração.	específica.
0	118.39999999999971	0.6197617053985596	específica para geração e é	para geração.
0	119.1999999999997	0.690565824508667	geração, e é bastante fácil de imaginar.	geração e é
0	119.9999999999997	0.7054884433746338	implementar.	imaginar.
0	120.7999999999997	0.5524923801422119	pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode simplesmente	implementar.
0	121.5999999999997	0.5890955924987793	implementar e pode categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para	pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode simplesmente
0	122.3999999999997	0.5622305870056152	m	categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para
0	123.19999999999969	0.5185632705688477	muitas outras situações.	m
0	123.99999999999969	0.5576951503753662		muitas outras situações.
0	124.79999999999968	0.610375165939331	muitos diferentes problemas do método pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados.	
0	125.59999999999968	0.6065688133239746	problemas do método pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas	do método pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados.
0	126.39999999999968	0.6883811950683594	modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens são o desempenho.	problemas do método pode, na verdade, ser categorizado em sequência para sequência e sequência para árvore de modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas
0	127.19999999999968	0.7613513469696045	as desvantagens do desempenho são, na verdade	modelos. Então, os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens são o desempenho.
0	127.99999999999967	0.7113664150238037	gen	verdade
0	128.79999999999967	0.5876355171203613	verdade, geralmente não	gen
0	129.59999999999968	0.6241178512573242	melhores que a força.	
0	130.3999999999997	0.6658215522766113	sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais.	a força.
0	131.1999999999997	0.7164056301116943	os modelos e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e são menos	sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais.
0	131.99999999999972	0.6929490566253662	estruturais e falta de	e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e são menos
0	132.79999999999973	0.6021385192871094	há interpretabilidade.	falta de
0	133.59999999999974	0.6210646629333496	previsão.	interpretabilidade.
0	134.39999999999975	0.3357582092285156	interpretabilidade para a	previsão.
0	135.19999999999976	0.5576267242431641	Mas na verdade	
0	135.99999999999977	0.7025437355041504	esta direção é	Mas na verdade
0	136.79999999999978	0.8043081760406494	Mas, na verdade, ainda é bastante popular.	esta direção é
0	137.5999999999998	0.6811470985412598	essa direção ainda é bastante popular porque.	ainda é bastante popular.
0	138.3999999999998	0.521430492401123	porque	porque.
0	139.19999999999982	0.5496556758880615	transformação.	porque
0	139.99999999999983	0.649299144744873	devido transformador.	transformação.
0	140.79999999999984	0.3783419132232666	ao modelo de	transformador.
0	141.59999999999985	0.13764548301696777		
0	142.39999999999986	0.5601379871368408	em	
0	143.19999999999987	0.7219212055206299	Então, desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores.	em
0	143.9999999999999	0.6933257579803467	modelos baseados em modelos estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, adicionamos	desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores.
0	144.7999999999999	0.7257413864135742	árvores, estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, nós realmente estruturamos isso.	modelos estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, adicionamos
0	145.5999999999999	0.7192659378051758	complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões.	estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, nós realmente estruturamos isso.
0	146.39999999999992	0.8202915191650391	em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em uma	complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões.
0	147.19999999999993	0.894052267074585		em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em uma
0	147.99999999999994	1.0646982192993164	na verdade estruturamos essas expressões em forma de e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma prioridade.	
0	148.79999999999995	0.8057186603546143	árvore e seguimos previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos um pré-ordem terminal.	e há falta de interpretabilidade para a previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma prioridade.
0	149.59999999999997	0.8348286151885986	previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na árvore geral.	previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos um pré-ordem terminal.
0	150.39999999999998	0.8313536643981934	uma travessia em ordem prévia na	previsão. Mas, na verdade, essa direção ainda é bastante popular devido ao modelo de transformador. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na árvore geral.
0	151.2	0.7216551303863525	geração de árvores. Então, em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui podemos	
0	152.0	0.6849794387817383	aqui em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando	em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui podemos
0	152.8	0.6479156017303467		em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando
0	153.60000000000002	0.6586606502532959	os operadores em modelos baseados em árvores, na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Então, aqui continuamos gerando os operadores até que alcancemos	
