docid	audio_s	compute_s	generated	deleted
0	19.039999999999996	0.9064826965332031	do Laboratório de IA de Biden, e este é um trabalho conjunto com Thierry, da Universidade do Texas em Austin, e Weiru, da SUDD. Primeiro, gostaria de	de IA de Biden, e este é um trabalho conjunto com Chiri, da Universidade do Texas em Austin, e Weo, da SUDD.
0	20.399999999999995	1.1407444477081299	Chiri, da Universidade do Texas em Austin, e Weiru, da SUDD. Primeiro, gostaria de falar sobre nossa motivação.	do Laboratório de IA de Biden, e este é um trabalho conjunto com Thierry, da Universidade do Texas em Austin, e Weiru, da SUDD. Primeiro, gostaria de
0	21.759999999999994	1.3121318817138672	motivação para o raciocínio.	motivação.
0	23.119999999999994	0.758263111114502	Então, aqui mostramos um exemplo.	
0	24.479999999999993	0.7130978107452393	motivação para o raciocínio. Aqui mostramos um exemplo onde o raciocínio em múltiplas etapas.	Então, aqui mostramos um exemplo.
0	25.839999999999993	0.7807023525238037	Aqui mostramos um exemplo onde o raciocínio em motivação para o raciocínio. Aqui mostramos um exemplo onde o raciocínio em múltiplos passos é útil.	motivação para o raciocínio. Aqui mostramos um exemplo onde o raciocínio em múltiplas etapas.
0	27.199999999999992	0.6224539279937744	Esta figura foi extraída do	motivação para o raciocínio. Aqui mostramos um exemplo onde o raciocínio em múltiplos passos é útil.
0	28.55999999999999	0.6004109382629395	Pound, que	
0	29.91999999999999	0.5238981246948242	onde o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting	Pound, que
0	31.27999999999999	0.7307705879211426	o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do método.	onde o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting
0	32.63999999999999	0.5632386207580566	para resolver o problema do em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do método do metro no futuro.	o raciocínio em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do método.
0	33.99999999999999	0.6339242458343506	método do metro cenário de aprendizado com poucas amostras.	em múltiplos passos é útil. Esta figura foi extraída do papel PELM, onde eles realizam prompting para resolver o problema do método do metro no futuro.
0	35.35999999999999	0.7566914558410645	em um cenário de aprendizado com poucas digital.	cenário de aprendizado com poucas amostras.
0	36.71999999999999	0.6092586517333984	lado do NetPen, podemos ver se	digital.
0	38.07999999999999	0.9111373424530029	amostras. Do lado do NetPen, podemos ver PELM, onde eles realizam prompting para resolver o problema do método do metro em um cenário de aprendizado com poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos	lado do NetPen, podemos ver se
0	39.43999999999999	0.7291662693023682	com poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos com apenas pergunta e resposta.	PELM, onde eles realizam prompting para resolver o problema do método do metro em um cenário de aprendizado com poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos
0	40.79999999999999	0.5725536346435547	apenas perguntas e respostas, talvez não consigamos	poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos com apenas pergunta e resposta.
0	42.15999999999999	0.6541147232055664	perguntas e respostas, talvez não consigamos obter a resposta correta.	
0	43.51999999999999	0.696488618850708	obter se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos alguns	perguntas e respostas, talvez não consigamos obter a resposta correta.
0	44.87999999999999	0.8400030136108398	as respostas corretas. Mas se fornecermos o problema do método do metro em um cenário de aprendizado com poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio,	se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos alguns
0	46.23999999999999	0.5622241497039795	modelo consegue	o problema do método do metro em um cenário de aprendizado com poucas amostras. Do lado do NetPen, podemos ver que, se fornecermos alguns exemplos com apenas perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio,
0	47.59999999999999	0.6231710910797119	o as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio.	modelo consegue
0	48.95999999999999	0.5801568031311035	prever a descrição do e também	as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio.
0	50.319999999999986	0.581981897354126	raciocínio as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta.	e também
0	51.679999999999986	0.411785364151001	fazer uma previsão aqui.	as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta.
0	53.039999999999985	0.2542693614959717	correta	aqui.
0	54.399999999999984	0.5606365203857422	bom ter isso na apresentação.	
0	55.759999999999984	0.7689449787139893	Portanto, é bom ter raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável.	bom ter isso na apresentação.
0	57.11999999999998	0.6894328594207764	raciocínio em múltiplos passos raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída.	raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável.
0	58.47999999999998	0.5748460292816162		raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída.
0	59.83999999999998	0.5536401271820068	Também achamos que problema do método	
0	61.19999999999998	0.5629515647888184	o é uma aplicação direta para	problema do método
0	62.55999999999998	0.5523941516876221	problema do método do metro é uma aplicação direta para avaliar tal	é uma aplicação direta para
0	63.91999999999998	0.7607161998748779	do metro é uma aplicação direta para avaliar capacidade de raciocínio.	problema do método do metro é uma aplicação direta para avaliar tal
0	65.27999999999999	0.4836544990539551	capacidades de raciocínio.	capacidade de raciocínio.
0	66.63999999999999	0.6912455558776855	tais Então, aqui em nosso	capacidades de raciocínio.
0	67.99999999999999	0.6110715866088867	setup do problema, um	Então, aqui em nosso
0	69.35999999999999	0.7708587646484375	dado as perguntas, precisamos de	setup do problema, um
0	70.71999999999998	0.9437501430511475	Aqui, em nosso setup do problema, dado as perguntas, precisamos resolver esta pergunta e otimizar	dado as perguntas, precisamos de
0	72.07999999999998	0.5989458560943604	obter o número.	otimizar
0	73.43999999999998	0.5561611652374268	capacidades de raciocínio. Aqui, em nosso setup do problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas.	o número.
0	74.79999999999998	0.7778186798095703	dados, estamos	capacidades de raciocínio. Aqui, em nosso setup do problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas.
0	76.15999999999998	0.953681230545044	respostas numéricas. Em nossos conjuntos de dados, Também achamos que o problema do método do metro é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup do problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas as matemáticas	dados, estamos
0	77.51999999999998	0.7737929821014404	também raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método do metro é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup do problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, as quais	Também achamos que o problema do método do metro é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup do problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas as matemáticas
0	78.87999999999998	0.7976300716400146	do problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam à	raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída. Também achamos que o problema do método do metro é uma aplicação direta para avaliar tais capacidades de raciocínio. Aqui, em nosso setup do problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também nos são fornecidas expressões matemáticas, as quais
0	80.23999999999998	0.8237857818603516	são fornecidas expressões matemáticas, que levam esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a esta parte	do problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam à
0	81.59999999999998	0.53212571144104	a esta resposta em particular.	esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a esta parte
0	82.95999999999998	0.4791121482849121		
0	84.31999999999998	0.5403361320495605	perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a esta resposta em particular. Certas suposições	resposta em particular.
0	85.67999999999998	0.8736622333526611	aplicam, assim como no anterior.	perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a esta resposta em particular. Certas suposições
0	87.03999999999998	0.8516051769256592	também se aplicam, trabalho anterior. Assumimos que	aplicam, assim como no anterior.
0	88.39999999999998	0.953465461730957	como no de dados, também são fornecidas expressões matemáticas, que levam a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.	trabalho anterior. Assumimos que
0	89.75999999999998	0.7520594596862793	a precisão das quantidades é conhecida e nós só podemos	de dados, também são fornecidas expressões matemáticas, que levam a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.
0	91.11999999999998	0.5788931846618652	consideramos apenas uma base	nós só podemos
0	92.47999999999998	0.6833901405334473	matemáticas, que levam a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição.	uma base
0	93.83999999999997	0.759345293045044	operadores básicos, como matemáticas, que levam a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração e módulo.	matemáticas, que levam a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição.
0	95.19999999999997	0.7642571926116943	adição, multiplicação e divisão.	matemáticas, que levam a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração e módulo.
0	96.55999999999997	0.7939567565917969	subtração, e exponenciais.	multiplicação e divisão.
0	97.91999999999997	0.8675191402435303	multiplicação, divisão e Além disso, pode ser	e exponenciais.
0	99.27999999999997	0.8111755847930908	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser qualquer	Além disso, pode ser
0	100.63999999999997	0.9833962917327881	exponenciais. Além disso, operadores complicados podem ser decompostos em	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser qualquer
0	101.99999999999997	0.6905436515808105	na verdade decompostos das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos.	decompostos em
0	103.35999999999997	0.6610443592071533	Portanto, anteriormente	das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos.
0	104.71999999999997	0.6895217895507812	trabalhos anteriores no método do metro	anteriormente
0	106.07999999999997	0.7293219566345215	método do metro e	no método do metro
0	107.43999999999997	0.6861865520477295	em resolução de problemas do método do metro	método do metro e
0	108.79999999999997	0.5941226482391357	categorizados em	
0	110.15999999999997	0.7792749404907227	podem ser e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem ser categorizados em sequência para sequência e sequência para	categorizados em
0	111.51999999999997	0.92159104347229	modelos sequência-para-sequência e sequência-para-árvore.	e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem ser categorizados em sequência para sequência e sequência para
0	112.87999999999997	0.9872109889984131	tradicional	
0	114.23999999999997	0.7690393924713135	Modelos tradicionais de sequência-para-sequência	tradicional
0	115.59999999999997	0.8478207588195801	convertem a expressão	de sequência-para-sequência
0	116.95999999999997	0.9834911823272705	sequência-para-sequência uma sequência específica para o geral	convertem a expressão
0	118.31999999999996	0.7300736904144287	em uma sequência específica para geração e é	uma sequência específica para o geral
0	119.67999999999996	0.6713070869445801	bastante fácil de implementar.	
0	121.03999999999996	0.6253774166107178	podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode gerar	implementar.
0	122.39999999999996	0.651757001876831	implementar e pode generalizar para	podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode gerar
0	123.75999999999996	0.6709084510803223	muitas diferentes configurações	
0	125.11999999999996	0.6111764907836914	problemas complicados.	muitas diferentes configurações
0	126.47999999999996	0.9306027889251709	muitos diferentes Mas as desvantagens são o desempenho.	problemas complicados.
0	127.83999999999996	0.9111664295196533	de problemas do método do metro podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, genéricas	são o desempenho.
0	129.19999999999996	0.9218323230743408	do desempenho geralmente não é melhor.	de problemas do método do metro podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são, na verdade, genéricas
0	130.55999999999997	0.9225208759307861	são que, melhores que os modelos estruturais.	geralmente não é melhor.
0	131.92	0.9671251773834229	geralmente, não são melhores que os modelos modelos estruturais e há falta de	melhores que os modelos estruturais.
0	133.28	0.8310239315032959	para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão.	modelos estruturais e há falta de
0	134.64000000000001	0.3463134765625		para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão.
0	136.00000000000003	0.6470401287078857	esta direção é	
0	137.36000000000004	0.8178417682647705	Na verdade, esta direção ainda é bastante popular porque	esta direção é
0	138.72000000000006	0.6420440673828125		
0	140.08000000000007	0.7029290199279785		ainda é bastante popular porque
0	141.44000000000008	0.40749526023864746	, devido aos modelos de transformador.	
0	142.8000000000001	0.6467151641845703		
0	144.1600000000001	0.8030705451965332	sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, nós na verdade	
0	145.52000000000012	0.9567844867706299		sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, nós na verdade
0	146.88000000000014	1.1924893856048584	em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore.	
0	148.24000000000015	1.3938860893249512	Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma ordem pré-fixa.	em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore.
0	149.60000000000016	1.0563974380493164	árvore e seguimos uma	sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma ordem pré-fixa.
0	150.96000000000018	0.931175947189331	travessia em ordem prévia na previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Portanto	
0	152.3200000000002	0.8739974498748779	geração de árvores.	previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Portanto
0	153.6800000000002	0.8779406547546387	Aqui, continuamos gerando capacidades de raciocínio. Aqui, em nosso setup do problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando os operadores até que alcancemos	
0	155.04000000000022	0.9707963466644287	os operadores até devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando os operadores até chegarmos às folhas, que são as quantidades.	capacidades de raciocínio. Aqui, em nosso setup do problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também são fornecidas expressões matemáticas, que levam a esta resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponenciais. Além disso, operadores complicados podem ser na verdade decompostos nestes operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem ser categorizados em modelos sequência-para-sequência e sequência-para-árvore. Modelos tradicionais sequência-para-sequência convertem a expressão em uma sequência específica para geração e é bastante fácil de implementar e pode generalizar para muitos diferentes problemas complicados. Mas as desvantagens do desempenho são que, geralmente, não são melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Na verdade, esta direção ainda é bastante popular porque , devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando os operadores até que alcancemos
0	156.40000000000023	0.9637832641601562		devido aos modelos de transformador. Nos modelos baseados em árvore, na verdade estruturamos estas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvores. Aqui, continuamos gerando os operadores até chegarmos às folhas, que são as quantidades.
0	157.76000000000025	0.6271555423736572	Aqui,	
0	159.12000000000026	0.7069277763366699	a boa coisa é que	
0	160.48000000000027	0.8727200031280518	isso nos dá	
0	161.8400000000003	0.8441305160522461	realmente esta estrutura de árvore	
0	163.2000000000003	0.7833783626556396	binária e é	
0	164.56000000000031	0.8796486854553223		
0	165.92000000000033	0.8837850093841553		
0	167.28000000000034	0.9811549186706543	mas mas mas na verdade é bastante contra-intuitivo porque	
0	168.64000000000036	0.829261064529419	geramos o operador	
0	170.00000000000037	0.7377352714538574	primeiro	
0	171.36000000000038	0.7925028800964355	e, no final, geramos	
0	172.7200000000004	0.7731356620788574	as quantidades.	
0	174.0800000000004	0.7370734214782715		
0	175.44000000000042	0.8436362743377686	A segunda coisa é que	
0	176.80000000000044	0.8250694274902344	também contém	
0	178.16000000000045	1.0736265182495117	alguns cálculos repetitivos. Portanto,	
0	179.52000000000046	1.017369270324707	aqui, se olharmos para esta	
0	180.88000000000048	0.9113008975982666	expressão, três vezes três mais	
0	182.2400000000005	0.8011229038238525	três,	
0	183.6000000000005	0.8989980220794678	ela é na verdade gerada duas vezes.	
0	184.96000000000052	0.8227102756500244		
0	186.32000000000053	0.5178520679473877	Mas, na verdade, deveríamos usar os resultados.	
0	187.68000000000055	0.14733290672302246		
0	189.04000000000056	0.7145617008209229		
0	190.40000000000057	0.7577390670776367	Portanto, em nossa abordagem proposta,	
0	191.7600000000006	0.6470048427581787	queremos resolver	
0	193.1200000000006	0.6713943481445312	esses problemas	
0	194.48000000000062	0.7353177070617676		
0	195.84000000000063	0.8213498592376709	de forma passo a passo e interpretável.	
0	197.20000000000064	0.7432961463928223	Por exemplo,	
0	198.56000000000066	0.7337734699249268	aqui, no segundo	
0	199.92000000000067	0.6988637447357178	passo, podemos obter	
0	201.28000000000068	0.7209920883178711		
0	202.6400000000007	0.7910428047180176	estes divisores, que	
0	204.0000000000007	0.812469482421875		
0	205.36000000000072	0.8488583564758301	são vinte e	
0	206.72000000000074	0.8572182655334473	sete. E também podemos voltar à pergunta	
0	208.08000000000075	0.6679306030273438	original para encontrar	
0	209.44000000000077	0.7351298332214355	os conteúdos relevantes.	
0	210.80000000000078	0.859947681427002	E nestes passos,	
0	212.1600000000008	0.6696410179138184	obtemos os divisores.	
0	213.5200000000008	0.5158672332763672		
0	214.88000000000082	0.7060348987579346		
0	216.24000000000083	1.032954454421997	E então, neste terceiro	
0	217.60000000000085	0.9462335109710693	passo, na verdade, obtemos o	
0	218.96000000000086	0.8298320770263672	quociente,	
0	220.32000000000087	0.8951752185821533		
0	221.6800000000009	1.0500385761260986	certo. E após estes três passos, na verdade, podemos	
0	223.0400000000009	0.7727813720703125	reutilizar os resultados	
0	224.40000000000092	0.6956882476806641	do segundo passo e então	
0	225.76000000000093	0.5665686130523682	obter	
0	227.12000000000094	0.6584272384643555	os	
0	228.48000000000096	0.7241554260253906	resultados do quarto	
0	229.84000000000097	0.7019877433776855	passo e, finalmente,	
0	231.20000000000098	0.6569678783416748	podemos obter	
0	232.560000000001	0.3337435722351074	os dividendos.	
0	233.920000000001	0.6965072154998779		
0	235.28000000000102	0.885138750076294	Portanto, aqui, na	
0	236.64000000000104	0.8430602550506592	verdade, geramos toda a	
0	238.00000000000105	0.7554922103881836	expressão diretamente, em vez de	
0	239.36000000000107	0.5874283313751221	gerar	
0	240.72000000000108	0.7620294094085693	operadores	
0	242.0800000000011	0.824439525604248	individuais ou quantidades.	
0	243.4400000000011	0.6719141006469727	Isso torna o processo mais	
0	244.80000000000112	0.6510660648345947	preciso.	
0	246.16000000000113	0.8837027549743652	Portanto, em nosso	
0	247.52000000000115	0.760859489440918	sistema dedutivo,	
0	248.88000000000116	0.8236684799194336	começamos primeiro com	
0	250.24000000000117	0.784832239151001	um conjunto de quantidades apresentadas	
0	251.6000000000012	0.7090754508972168	nas	
0	252.9600000000012	0.8464734554290771	perguntas e também incluindo algumas constantes	
0	254.32000000000122	0.6366472244262695	como nosso estado inicial.	
0	255.68000000000123	0.5782949924468994		
0	257.0400000000012	0.7489590644836426	A expressão	
0	258.4000000000012	0.769019603729248	é representada por	
0	259.76000000000124	0.7122478485107422	Eij	
