docid	audio_s	compute_s	generated	deleted
0	25.600000000000012	0.5263216495513916	mehrstufiges Schlussfolgern hilfreich ist.	"Metro-System als komplexe Extraktion von Schlussfolgerungen"" vorstellen. Ich bin Alan aus dem AI-Labor von Biden und dies ist eine gemeinsame Arbeit mit Thierry von der Universität Texas an Austin und Weiru von SUDD. Zuerst möchte ich über unsere Motivation für das Schlussfolgern sprechen. Hier zeigen wir ein Beispiel, bei dem mehrstufiges Schlussfolgern vorkommt."
0	26.400000000000013	0.403353214263916	Diese Abbildung	
0	27.200000000000014	0.3989677429199219	stammt aus dem	
0	28.000000000000014	0.4750685691833496	PELM-Paper.	
0	28.800000000000015	0.3883485794067383	Paper von Pound, wo das	PELM-Paper.
0	29.600000000000016	0.6165838241577148	PELM-Paper, in dem sie hervorragende Ergebnisse erzielen.	Paper von Pound, wo das
0	30.400000000000016	0.6982591152191162	Prompting-Ansätze zur Lösung des	hervorragende Ergebnisse erzielen.
0	31.200000000000017	0.5270991325378418	Prompting zur Lösung des Metro-Problems durchführen.	Prompting-Ansätze zur Lösung des
0	32.000000000000014	0.4796605110168457	Methodenproblems durchführen.	Metro-Problems durchführen.
0	32.80000000000001	0.4835622310638428	in wenigen Schritten durchführen.	Methodenproblems durchführen.
0	33.60000000000001	0.6876559257507324	Metro-Problems in Few-Shot-Learning-Szenario durchführen.	in wenigen Schritten durchführen.
0	34.400000000000006	0.5085575580596924	einem	Few-Shot-Learning-Szenario durchführen.
0	35.2	0.6902461051940918	Few-Shot-Lernszenario durchführen. Also auf dem Netz	
0	36.0	0.4440450668334961	PELM-Paper, in dem sie Prompting zur Lösung des Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite	Also auf dem Netz
0	36.8	0.5678133964538574	können wir sehen, ob	PELM-Paper, in dem sie Prompting zur Lösung des Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite
0	37.599999999999994	0.5177474021911621	wir einige	können wir sehen, ob
0	38.39999999999999	0.4659864902496338	sehen wir, Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit	wir einige
0	39.19999999999999	0.7618772983551025	ob wir nur wenigen Beispielen, die durch Fragen ergänzt werden,	Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit
0	39.999999999999986	0.5185167789459229	Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit nur Frage und Antwort geben.	nur wenigen Beispielen, die durch Fragen ergänzt werden,
0	40.79999999999998	0.7902121543884277	einige Beispiele mit nur Frage und Antwort Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit nur Frage und Antwort geben, möglicherweise nicht in der Lage sind,	Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit nur Frage und Antwort geben.
0	41.59999999999998	0.44577455520629883	geben, nicht die	Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit nur Frage und Antwort geben, möglicherweise nicht in der Lage sind,
0	42.39999999999998	0.5652980804443359	können wir möglicherweise Beispiele mit nur Frage und Antwort geben, können wir möglicherweise die korrekten Antworten nicht erhalten.	nicht die
0	43.199999999999974	0.551572322845459	Aber wenn wir	Beispiele mit nur Frage und Antwort geben, können wir möglicherweise die korrekten Antworten nicht erhalten.
0	43.99999999999997	0.35192227363586426	geben, können wir möglicherweise die korrekten Antworten nicht erhalten. Aber wenn wir weitere	
0	44.79999999999997	0.5412294864654541	diese Frage	geben, können wir möglicherweise die korrekten Antworten nicht erhalten. Aber wenn wir weitere
0	45.599999999999966	0.6989214420318604	Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell	diese Frage
0	46.39999999999996	0.7856242656707764	weitere beweisen.	Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell
0	47.19999999999996	0.5248944759368896	möglicherweise die korrekten Antworten nicht erhalten. Aber wenn wir weitere Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell den Schlussfolgerungsprozess vorhersagen.	beweisen.
0	47.99999999999996	0.588839054107666	Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell diese Schlussfolgerungsbeschreibung vorhersagen.	möglicherweise die korrekten Antworten nicht erhalten. Aber wenn wir weitere Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell den Schlussfolgerungsprozess vorhersagen.
0	48.799999999999955	0.6480469703674316	und auch	Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell diese Schlussfolgerungsbeschreibung vorhersagen.
0	49.59999999999995	0.6647894382476807	die Beschreibung des Schlussfolgerungsprozesses vorhersagen	und auch
0	50.39999999999995	0.5393402576446533	eine korrekte Vorhersage treffen.	
0	51.199999999999946	0.5647201538085938	Schlussfolgerungsprozesses geben, kann das Modell die Beschreibung des Schlussfolgerungsprozesses vorhersagen und auch hier eine korrekte Vorhersage treffen.	eine korrekte Vorhersage treffen.
0	51.99999999999994	0.4526214599609375		Schlussfolgerungsprozesses geben, kann das Modell die Beschreibung des Schlussfolgerungsprozesses vorhersagen und auch hier eine korrekte Vorhersage treffen.
0	52.79999999999994	0.1470170021057129		
0	53.59999999999994	0.38526248931884766	Es ist gut, ein	
0	54.399999999999935	0.5431759357452393	haben in der	ein
0	55.19999999999993	0.6875436305999756	Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit nur Frage und Antwort geben, können wir möglicherweise die korrekten Antworten nicht erhalten. Aber wenn wir weitere Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell die Beschreibung des Schlussfolgerungsprozesses vorhersagen und auch hier eine korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben.	haben in der
0	55.99999999999993	0.6781234741210938	Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit nur Frage und Antwort geben, können wir möglicherweise die korrekten Antworten nicht erhalten. Aber wenn wir weitere Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell die Beschreibung des Schlussfolgerungsprozesses vorhersagen und auch hier eine korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben.	Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit nur Frage und Antwort geben, können wir möglicherweise die korrekten Antworten nicht erhalten. Aber wenn wir weitere Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell die Beschreibung des Schlussfolgerungsprozesses vorhersagen und auch hier eine korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben.
0	56.799999999999926	0.24025321006774902	haben.	Metro-Problems in einem Few-Shot-Lernszenario durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Beispiele mit nur Frage und Antwort geben, können wir möglicherweise die korrekten Antworten nicht erhalten. Aber wenn wir weitere Beschreibungen des Schlussfolgerungsprozesses geben, kann das Modell die Beschreibung des Schlussfolgerungsprozesses vorhersagen und auch hier eine korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben.
0	57.59999999999992	0.3856058120727539	wir haben auch	haben.
0	58.39999999999992	0.3787665367126465	Und wir auch hier eine korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben. Und wir denken auch	wir haben auch
0	59.19999999999992	0.4783344268798828	denken Problem	auch hier eine korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben. Und wir denken auch
0	59.999999999999915	0.5751547813415527	auch, dass das Metro-Problem stark ist.	Problem
0	60.79999999999991	0.49629855155944824	einfache Anwendung ist.	stark ist.
0	61.59999999999991	0.4800128936767578	eine einfache Anwendung korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung zur Evaluation ist.	einfache Anwendung ist.
0	62.399999999999906	0.3873403072357178	korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung ist, um einige	korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung zur Evaluation ist.
0	63.1999999999999	0.6340181827545166	ist, um Schlussfolgern zu haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung ist, um solches Schlussfolgern zu evaluieren.	korrekte Vorhersage treffen. Es ist gut, interpretierbares mehrstufiges Schlussfolgern zu haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung ist, um einige
0	63.9999999999999	0.5663788318634033	Schlussfolgern zu haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung ist, um solche Schlussfolgerungsfähigkeiten zu bewerten.	Schlussfolgern zu haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung ist, um solches Schlussfolgern zu evaluieren.
0	64.7999999999999	0.48444533348083496		Schlussfolgern zu haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung ist, um solche Schlussfolgerungsfähigkeiten zu bewerten.
0	65.5999999999999	0.14296841621398926		
0	66.39999999999989	0.30474090576171875	hier	
0	67.19999999999989	0.4416923522949219	in unserem Problemsetup.	hier
0	67.99999999999989	0.4206809997558594		in unserem Problemsetup.
0	68.79999999999988	0.5451819896697998	In unserem haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung ist, um solche Schlussfolgerungsfähigkeiten zu bewerten. In unserem Problemsetup, gegeben die Fragen.	
0	69.59999999999988	0.5613772869110107	müssen wir bei gegebenen Fragen lösen.	haben. Und wir denken auch, dass das Metro-Problem eine einfache Anwendung ist, um solche Schlussfolgerungsfähigkeiten zu bewerten. In unserem Problemsetup, gegeben die Fragen.
0	70.39999999999988	0.6137375831604004	Problemsetup müssen wir bei gegebenen Fragen diese Frage lösen und	müssen wir bei gegebenen Fragen lösen.
0	71.19999999999987	0.49801182746887207		
0	71.99999999999987	0.4473850727081299	numerischen Wert	diese Frage lösen und
0	72.79999999999987	0.48244524002075195	Schlussfolgerungsfähigkeiten zu bewerten. In unserem Problemsetup müssen wir bei gegebenen Fragen diese Frage lösen und numerische Antworten erhalten.	numerischen Wert
0	73.59999999999987	0.5031156539916992		Schlussfolgerungsfähigkeiten zu bewerten. In unserem Problemsetup müssen wir bei gegebenen Fragen diese Frage lösen und numerische Antworten erhalten.
0	74.39999999999986	0.4915132522583008	unserem Problemsetup müssen wir bei gegebenen Fragen diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen	
0	75.19999999999986	0.581737756729126	Problemsetup müssen wir bei gegebenen Fragen diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen sind wir ebenfalls	unserem Problemsetup müssen wir bei gegebenen Fragen diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen
0	75.99999999999986	0.5220277309417725	gegebenen Fragen diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen erhalten wir ebenfalls die Methode.	Problemsetup müssen wir bei gegebenen Fragen diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen sind wir ebenfalls
0	76.79999999999986	0.6116716861724854	erhalten wir mathematischen Ausdruck.	gegebenen Fragen diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen erhalten wir ebenfalls die Methode.
0	77.59999999999985	0.6028964519500732	auch den mathematischen Ausdruck, der	mathematischen Ausdruck.
0	78.39999999999985	0.49225640296936035	Ausdruck, der zu den	
0	79.19999999999985	0.48859357833862305	Antworten führt.	
0	79.99999999999984	0.329392671585083	diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen erhalten wir auch den mathematischen Ausdruck, der zu den	Ausdruck, der zu den Antworten führt.
0	80.79999999999984	0.4479050636291504	Antworten erhalten. In unseren Datensätzen erhalten wir auch den mathematischen Ausdruck, der zu den jeweiligen Antworten führt.	diese Frage lösen und numerische Antworten erhalten. In unseren Datensätzen erhalten wir auch den mathematischen Ausdruck, der zu den
0	81.59999999999984	0.4473531246185303		
0	82.39999999999984	0.15041065216064453		Antworten erhalten. In unseren Datensätzen erhalten wir auch den mathematischen Ausdruck, der zu den jeweiligen Antworten führt.
0	83.19999999999983	0.4693422317504883	bestimmten Annahmen.	
0	83.99999999999983	0.5176868438720703	Annahmen sind	bestimmten Annahmen.
0	84.79999999999983	0.5468730926513672	Bestimmte Annahmen auch den mathematischen Ausdruck, der zu den jeweiligen Antworten führt. Bestimmte Annahmen gelten ebenfalls.	Annahmen sind
0	85.59999999999982	0.5894770622253418	gelten jeweiligen Antworten führt. Bestimmte Annahmen gelten ebenfalls wie in vorherigen Arbeiten.	auch den mathematischen Ausdruck, der zu den jeweiligen Antworten führt. Bestimmte Annahmen gelten ebenfalls.
0	86.39999999999982	0.5529568195343018	ebenfalls wie in Arbeiten.	jeweiligen Antworten führt. Bestimmte Annahmen gelten ebenfalls wie in vorherigen Arbeiten.
0	87.19999999999982	0.7794086933135986	früheren Wir gehen davon aus, dass der Prozess	Arbeiten.
0	87.99999999999982	0.8138728141784668	Präzision der Größen	der Prozess
0	88.79999999999981	0.6440064907073975	die bekannt ist.	Präzision der Größen
0	89.59999999999981	0.6480374336242676	Genauigkeit der Größen bekannt bekannt ist und wir nur	bekannt ist.
0	90.3999999999998	0.5403711795806885	ist und wir betrachten nur	bekannt ist und wir nur
0	91.1999999999998	0.7340452671051025	jeweiligen Antworten führt. Bestimmte Annahmen gelten ebenfalls wie in früheren Arbeiten. Wir gehen davon aus, dass die Genauigkeit der Größen bekannt ist und wir uns nur auf grundlegende Operatoren beschränken.	betrachten nur
0	91.9999999999998	0.6880664825439453	uns nur auf grundlegende Operatoren wie in früheren Arbeiten. Wir gehen davon aus, dass die Genauigkeit der Größen bekannt ist und wir uns nur auf grundlegende Operatoren wie eine	jeweiligen Antworten führt. Bestimmte Annahmen gelten ebenfalls wie in früheren Arbeiten. Wir gehen davon aus, dass die Genauigkeit der Größen bekannt ist und wir uns nur auf grundlegende Operatoren beschränken.
0	92.7999999999998	0.5892758369445801	konzentrieren,	in früheren Arbeiten. Wir gehen davon aus, dass die Genauigkeit der Größen bekannt ist und wir uns nur auf grundlegende Operatoren wie eine
0	93.5999999999998	0.8346683979034424	Subtraktion und Multiplikation beschränken.	konzentrieren,
0	94.39999999999979	0.8139619827270508	Addition, Subtraktion und Multiplikation Addition, Subtraktion und Multiplikation konzentrieren.	Subtraktion und Multiplikation beschränken.
0	95.19999999999979	0.5974602699279785	Division beschränken.	Addition, Subtraktion und Multiplikation konzentrieren.
0	95.99999999999979	0.7401878833770752	sowie Division Division und Exponentiation beschränken.	Division beschränken.
0	96.79999999999978	0.4533224105834961		Division und Exponentiation beschränken.
0	97.59999999999978	0.13706564903259277		
0	98.39999999999978	0.6840832233428955	früheren Arbeiten. Wir gehen davon aus, dass die Genauigkeit der Größen bekannt ist und wir uns nur auf grundlegende Operatoren wie Addition, Subtraktion und Multiplikation sowie Division und Exponentiation beschränken. Darüber hinaus betrachten wir komplizierte Operatoren.	
0	99.19999999999978	0.6077964305877686	Darüber hinaus Operatoren wie Addition, Subtraktion und Multiplikation sowie Division und Exponentiation beschränken. Darüber hinaus können komplizierte Operatoren	früheren Arbeiten. Wir gehen davon aus, dass die Genauigkeit der Größen bekannt ist und wir uns nur auf grundlegende Operatoren wie Addition, Subtraktion und Multiplikation sowie Division und Exponentiation beschränken. Darüber hinaus betrachten wir komplizierte Operatoren.
0	99.99999999999977	0.7112295627593994	beschränken. Darüber hinaus können komplizierte Operatoren tatsächlich decodiert werden.	Operatoren wie Addition, Subtraktion und Multiplikation sowie Division und Exponentiation beschränken. Darüber hinaus können komplizierte Operatoren
0	100.79999999999977	0.5840315818786621	tatsächlich beschränken. Darüber hinaus können komplizierte Operatoren tatsächlich in diese zerlegt werden.	beschränken. Darüber hinaus können komplizierte Operatoren tatsächlich decodiert werden.
0	101.59999999999977	0.7299683094024658	in diese grundlegende Operatoren wie Addition, Subtraktion und Multiplikation sowie Division und Exponentiation beschränken. Darüber hinaus können komplizierte Operatoren tatsächlich in diese grundlegenden Operatoren zerlegt werden.	beschränken. Darüber hinaus können komplizierte Operatoren tatsächlich in diese zerlegt werden.
0	102.39999999999976	0.6753687858581543	diese grundlegenden Operatoren zerlegt werden.	grundlegende Operatoren wie Addition, Subtraktion und Multiplikation sowie Division und Exponentiation beschränken. Darüber hinaus können komplizierte Operatoren tatsächlich in diese grundlegenden Operatoren zerlegt werden.
0	103.19999999999976	0.14601612091064453		diese grundlegenden Operatoren zerlegt werden.
0	103.99999999999976	0.5457217693328857	vorherige Arbeit in der	
0	104.79999999999976	0.5962703227996826		vorherige Arbeit in der
0	105.59999999999975	0.6821627616882324	Frühere Arbeiten zum	
0	106.39999999999975	0.7127256393432617	Metro-Problemlösen tatsächlich in diese grundlegenden Operatoren zerlegt werden. Frühere Arbeiten zum Metro-Problemlösen haben sich tatsächlich geändert.	
0	107.19999999999975	0.43463873863220215		tatsächlich in diese grundlegenden Operatoren zerlegt werden. Frühere Arbeiten zum Metro-Problemlösen haben sich tatsächlich geändert.
0	107.99999999999974	0.45687270164489746	können tatsächlich	
0	108.79999999999974	0.5612645149230957		
0	109.59999999999974	0.8510048389434814	in Sequenz-zu-Sequenz-Modelle unterteilt werden.	
0	110.39999999999974	0.9555799961090088	und Exponentiation beschränken. Darüber hinaus können komplizierte Operatoren tatsächlich in diese grundlegenden Operatoren zerlegt werden. Frühere Arbeiten zum Metro-Problemlösen können tatsächlich in Sequenz-zu-Sequenz und Sequenz-zu-Baum unterteilt werden.	Sequenz-zu-Sequenz-Modelle unterteilt werden.
0	111.19999999999973	1.0613672733306885	werden.	und Exponentiation beschränken. Darüber hinaus können komplizierte Operatoren tatsächlich in diese grundlegenden Operatoren zerlegt werden. Frühere Arbeiten zum Metro-Problemlösen können tatsächlich in Sequenz-zu-Sequenz und Sequenz-zu-Baum unterteilt werden.
0	111.99999999999973	0.8334338665008545	sequenz-zu-sequenz- und sequenz-zu-baummodelle unterteilt	werden.
0	112.79999999999973	0.4337120056152344	Traditionell	
0	113.59999999999972	0.7004013061523438	sequenz-zu-sequenz-	Traditionell
0	114.39999999999972	0.7842638492584229	Traditionelle	sequenz-zu-sequenz-
0	115.19999999999972	0.951101541519165	sequenz-zu-sequenz-Modelle konvertieren die exakten	
0	115.99999999999972	0.7274882793426514	Ausdruck in ein Subjekt um.	konvertieren die exakten
0	116.79999999999971	0.7910008430480957	wandeln den Ausdruck in spezifische Sequenz um.	Ausdruck in ein Subjekt um.
0	117.59999999999971	0.7521729469299316	eine spezifische Sequenz Sequenz für die Generierung um.	spezifische Sequenz um.
0	118.39999999999971	0.6250755786895752	für die Generierung sind	Sequenz für die Generierung um.
0	119.1999999999997	0.794276237487793	Generierung um, und es ist ziemlich einfach sich das vorzustellen.	sind
0	119.9999999999997	0.7052476406097412	implementieren.	Generierung um, und es ist ziemlich einfach sich das vorzustellen.
0	120.7999999999997	0.8499252796173096	implementieren und es kann einfach	implementieren.
0	121.5999999999997	1.0534090995788574	um, und es ist ziemlich einfach zu implementieren und es kann implementieren und es kann verallgemeinert werden auf	implementieren und es kann einfach
0	122.3999999999997	0.6836738586425781	m verallgemeinert werden.	implementieren und es kann verallgemeinert werden auf
0	123.19999999999969	0.5724914073944092	auf viele verschiedene m	m verallgemeinert werden.
0	123.99999999999969	0.8374526500701904	Kompositionen verallgemeinert werden.	m
0	124.79999999999968	0.7300043106079102	Probleme verallgemeinert werden.	Kompositionen verallgemeinert werden.
0	125.59999999999968	0.7828950881958008	Aber	
0	126.39999999999968	0.9571452140808105	komplizierte Probleme verallgemeinert werden. werden. Traditionelle sequenz-zu-sequenz-Modelle wandeln den Ausdruck in eine spezifische Sequenz für die Generierung um, und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplizierte Probleme verallgemeinert werden. Die Nachteile sind jedoch die Leistung.	Probleme verallgemeinert werden. Aber
0	127.19999999999968	0.6285784244537354	Leistung sind tatsächlich	werden. Traditionelle sequenz-zu-sequenz-Modelle wandeln den Ausdruck in eine spezifische Sequenz für die Generierung um, und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplizierte Probleme verallgemeinert werden. Die Nachteile sind jedoch die Leistung.
0	127.99999999999967	0.6887526512145996	Aber die Nachteile der gener	Leistung sind tatsächlich
0	128.79999999999967	0.5299410820007324	allgemein nicht	gener
0	129.59999999999968	1.0179202556610107	besser ist als die Stärke.	allgemein nicht
0	130.3999999999997	1.0546722412109375	, dass die strukturelle Modelle.	besser ist als die Stärke.
0	131.1999999999997	0.9947314262390137	generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sind weniger	strukturelle Modelle.
0	131.99999999999972	0.6364359855651855	und die Generierung um, und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplizierte Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind tatsächlich , dass die generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sie fehlen an	im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sind weniger
0	132.79999999999973	0.6884293556213379	sie Generierung um, und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplizierte Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind tatsächlich , dass die generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sie mangeln an Interpretierbarkeit.	die Generierung um, und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplizierte Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind tatsächlich , dass die generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sie fehlen an
0	133.59999999999974	0.7583582401275635	für die Generierung um, und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplizierte Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind tatsächlich , dass die generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sie fehlen an Interpretierbarkeit der Vorhersage.	Generierung um, und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplizierte Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind tatsächlich , dass die generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sie mangeln an Interpretierbarkeit.
0	134.39999999999975	0.4573523998260498		für die Generierung um, und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplizierte Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind tatsächlich , dass die generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sie fehlen an Interpretierbarkeit der Vorhersage.
0	135.19999999999976	0.5364363193511963		
0	135.99999999999977	0.6145973205566406	Aber	
0	136.79999999999978	0.7053954601287842	eigentlich ist diese Richtung	
0	137.5999999999998	0.6582977771759033	immer noch sehr	
0	138.3999999999998	0.5404181480407715	beliebt, weil	
0	139.19999999999982	0.5593817234039307		
0	139.99999999999983	0.6153371334075928	des , dass die generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sie fehlen an Interpretierbarkeit der Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells.	
0	140.79999999999984	0.3569469451904297		, dass die generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sie fehlen an Interpretierbarkeit der Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells.
0	141.59999999999985	0.13723540306091309		
0	142.39999999999986	0.4761803150177002		
0	143.19999999999987	0.6722099781036377	sequenz-zu-sequenz-Modelle wandeln den Ausdruck in eine spezifische Sequenz für die Generierung um, und es ist ziemlich einfach zu implementieren und es kann auf viele verschiedene komplizierte Probleme verallgemeinert werden. Aber die Nachteile der Leistung sind tatsächlich , dass die generativen Modelle im Allgemeinen nicht besser abschneiden als strukturelle Modelle und sie fehlen an Interpretierbarkeit der Vorhersage. Aber eigentlich ist diese Richtung immer noch sehr beliebt, weil des Transformer-Modells. Bei baumbasierten Modellen.	
