docid	audio_s	compute_s	generated	deleted
0	32.64000000000002	0.43987083435058594	em múltiplos passos é útil. Esta figura foi extraída do artigo PELM, onde eles realizam prompting para resolver o problema do método do metro no futuro.	metro.
0	33.60000000000002	0.5762231349945068	método do metro aprendizado com poucas imagens.	em múltiplos passos é útil. Esta figura foi extraída do artigo PELM, onde eles realizam prompting para resolver o problema do método do metro no futuro.
0	34.560000000000024	0.5349054336547852	em um cenário de aprendizado com poucas cenário de aprendizado com poucas amostras.	aprendizado com poucas imagens.
0	35.520000000000024	0.4731471538543701	cenário de aprendizado com poucas imagens. Do lado do NetPen,	cenário de aprendizado com poucas amostras.
0	36.480000000000025	0.5473480224609375	lado do NetPen, podemos ver	cenário de aprendizado com poucas imagens. Do lado do NetPen,
0	37.440000000000026	0.4769463539123535	que, se dermos algumas	
0	38.40000000000003	0.5661442279815674	que, se realizam prompting para resolver o problema do método do metro em um cenário de aprendizado com poucas imagens. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com	lado do NetPen, podemos ver que, se dermos algumas
0	39.36000000000003	0.6639695167541504	"fornecermos exemplos com apenas ""crash"" e"	realizam prompting para resolver o problema do método do metro em um cenário de aprendizado com poucas imagens. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com
0	40.32000000000003	0.5874319076538086	com poucas imagens. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, poderíamos	"exemplos com apenas ""crash"" e"
0	41.28000000000003	0.6677641868591309	algumas amostras talvez não consigamos obter	com poucas imagens. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras com apenas perguntas e respostas, poderíamos
0	42.24000000000003	0.7262561321258545	apenas com perguntas e respostas, respostas corretas.	talvez não consigamos obter
0	43.20000000000003	0.49170398712158203	as se fornecermos algumas amostras apenas com perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se	respostas corretas.
0	44.16000000000003	0.48712849617004395	fornecermos algumas amostras apenas com perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais	se fornecermos algumas amostras apenas com perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se
0	45.12000000000003	0.6038222312927246	raciocínio,	algumas amostras apenas com perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais
0	46.080000000000034	0.589165449142456	descrições de o modelo consegue.	raciocínio,
0	47.040000000000035	0.5330376625061035		consegue.
0	48.000000000000036	0.5473072528839111	consegue prever descrição do raciocínio.	
0	48.960000000000036	0.5263333320617676	a descrição do descrição do raciocínio e também	descrição do raciocínio.
0	49.92000000000004	0.559967041015625	as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma resposta correta.	descrição do raciocínio e também
0	50.88000000000004	0.444974422454834	fazer uma aqui.	as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma resposta correta.
0	51.84000000000004	0.2812619209289551	previsão correta	aqui.
0	52.80000000000004	0.13771843910217285		
0	53.76000000000004	0.36480712890625	bom	
0	54.72000000000004	0.5340173244476318	Portanto, é ter modelos interpretáveis.	bom
0	55.68000000000004	0.5775227546691895	descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter resultados de múltiplos passos interpretáveis.	modelos interpretáveis.
0	56.64000000000004	0.687396764755249	saída.	descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter resultados de múltiplos passos interpretáveis.
0	57.600000000000044	0.7339344024658203	raciocínio em múltiplos passos interpretável como saída, e também	saída.
0	58.560000000000045	0.5087547302246094	e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também pensamos em métodos.	
0	59.520000000000046	0.556765079498291	e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é	e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também pensamos em métodos.
0	60.48000000000005	0.589618444442749	prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é direto e	e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é
0	61.44000000000005	0.4669818878173828	prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta ao evento.	prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é direto e
0	62.40000000000005	0.44831085205078125	uma aplicação direta prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta para avaliar alguns	prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta ao evento.
0	63.36000000000005	0.500511884689331	para avaliar problema do método do metro em um cenário de aprendizado com poucas imagens. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras apenas com perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.	prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta para avaliar alguns
0	64.32000000000005	0.5067846775054932	capacidades de raciocínio.	problema do método do metro em um cenário de aprendizado com poucas imagens. Do lado do NetPen, podemos ver que, se fornecermos algumas amostras apenas com perguntas e respostas, talvez não consigamos obter as respostas corretas. Mas se fornecermos mais descrições de raciocínio, o modelo consegue prever a descrição do raciocínio e também fazer uma previsão correta aqui. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta para avaliar tal raciocínio.
0	65.28000000000004	0.3751945495605469	tais	capacidades de raciocínio.
0	66.24000000000004	0.33925867080688477	aqui	
0	67.20000000000003	0.5664153099060059	Então, em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui está nosso setup de problema.	aqui
0	68.16000000000003	0.505699634552002	setup de problema, dado	em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui está nosso setup de problema.
0	69.12000000000002	0.68436598777771	no nosso achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos	setup de problema, dado
0	70.08000000000001	0.5816235542297363	resolver esta pergunta.	
0	71.04	0.4789412021636963	resolver esta	achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta.
0	72.0	0.5901272296905518	pergunta e obter direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter a curva numérica.	
0	72.96	0.4914531707763672	capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas.	direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter a curva numérica.
0	73.91999999999999	0.6570234298706055	Então, em nossos dados	capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter as respostas numéricas.
0	74.87999999999998	0.7666511535644531	respostas numéricas. Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, estamos	Então, em nossos dados
0	75.83999999999997	0.6937954425811768	Em nossos conjuntos de dados, também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também estamos fornecendo	Portanto, é bom ter raciocínio em múltiplos passos interpretável como saída, e também achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, estamos
0	76.79999999999997	0.6521213054656982	estamos raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também estamos fornecidas expressões matemáticas.	achamos que o problema do método é uma aplicação direta para avaliar tais capacidades de raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também estamos fornecendo
0	77.75999999999996	0.6673128604888916	expressão matemática que leva	raciocínio. Então, aqui no nosso setup de problema, dado as perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também estamos fornecidas expressões matemáticas.
0	78.71999999999996	0.6978418827056885	fornecidos com a	expressão matemática que leva
0	79.67999999999995	0.4264369010925293	particular	
0	80.63999999999994	0.5018072128295898	a pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta particular.	particular
0	81.59999999999994	0.5131008625030518	essa resposta resposta em particular.	pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta particular.
0	82.55999999999993	0.25325894355773926		resposta em particular.
0	83.51999999999992	0.531508207321167	numéricas. Em nossos conjuntos de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta em particular. Certas suposições	
0	84.47999999999992	0.596123218536377	são	numéricas. Em nossos conjuntos de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta em particular. Certas suposições
0	85.43999999999991	0.6092021465301514	também anteriormente.	são
0	86.3999999999999	0.6319513320922852	se aplicam, como trabalho anterior.	anteriormente.
0	87.3599999999999	0.6749856472015381	no o procedimento	trabalho anterior.
0	88.3199999999999	0.8284094333648682	Assumimos de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.	o procedimento
0	89.27999999999989	0.7157864570617676	que a precisão das quantidades é conhecida e nós	de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida.
0	90.23999999999988	0.5022716522216797	apenas	nós
0	91.19999999999987	0.5457160472869873	consideramos numéricas. Em nossos conjuntos de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos.	apenas
0	92.15999999999987	0.570507287979126	operadores	numéricas. Em nossos conjuntos de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos.
0	93.11999999999986	0.6582076549530029	básicos, como adição, subtração,	
0	94.07999999999986	0.6895620822906494	adição, subtração e multiplicação.	subtração,
0	95.03999999999985	0.6608619689941406	subtração, multiplicação e divisão.	adição, subtração e multiplicação.
0	95.99999999999984	0.7363784313201904	aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial.	multiplicação e divisão.
0	96.95999999999984	0.4000730514526367		aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial.
0	97.91999999999983	0.5419554710388184	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, pode ser	
0	98.87999999999982	0.5807209014892578	Além disso, quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem	Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, pode ser
0	99.83999999999982	0.6488630771636963	ser diferentes na prática.	quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem
0	100.79999999999981	0.6672735214233398	decompostos nesses.	diferentes na prática.
0	101.7599999999998	0.6946742534637451	na verdade decompostos operadores básicos.	decompostos nesses.
0	102.7199999999998	0.31166625022888184	nesses	operadores básicos.
0	103.6799999999998	0.5713181495666504	trabalho anterior	
0	104.63999999999979	0.6067314147949219	Portanto, em método	trabalho anterior
0	105.59999999999978	0.6666147708892822	trabalhos anteriores em método	em método
0	106.55999999999977	0.6533737182617188	resolução de problemas do podem	método
0	107.51999999999977	0.46997666358947754	do metro	podem
0	108.47999999999976	0.5644235610961914	categorizar	
0	109.43999999999976	0.7391374111175537	exponencial. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem na verdade ser categorizados em sequência para sequência.	categorizar
0	110.39999999999975	0.8998620510101318	podem na verdade ser categorizados em sequência para e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem na verdade ser categorizados em sequência para sequência e sequência para tremor.	exponencial. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem na verdade ser categorizados em sequência para sequência.
0	111.35999999999974	0.6995053291320801	sequência e sequência para árvore de modelos.	e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem na verdade ser categorizados em sequência para sequência e sequência para tremor.
0	112.31999999999974	0.3162360191345215		
0	113.27999999999973	0.5875716209411621	Então, a sequência tradicional	árvore de modelos.
0	114.23999999999972	0.6576824188232422	sequência.	Então, a sequência tradicional
0	115.19999999999972	0.767280101776123	convertem a exata	sequência.
0	116.15999999999971	0.9146308898925781	Os modelos tradicionais de sequência para sequência convertem a expressão em um subsistema.	convertem a exata
0	117.1199999999997	0.6613659858703613	específica para geração.	um subsistema.
0	118.0799999999997	0.5997092723846436	uma sequência específica para geração e	específica para geração.
0	119.0399999999997	0.600379467010498	é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem na verdade ser categorizados em sequência para sequência e sequência para árvore de modelos. Os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil	geração e
0	119.99999999999969	0.70296311378479	implementar.	é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem na verdade ser categorizados em sequência para sequência e sequência para árvore de modelos. Os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil
0	120.95999999999968	0.6006870269775391	de implementar, e pode gerar	implementar.
0	121.91999999999967	0.6146388053894043	implementar e pode generalizar para	implementar, e pode gerar
0	122.87999999999967	0.7394607067108154	muitas outras situações.	
0	123.83999999999966	0.5125610828399658		outras situações.
0	124.79999999999966	0.6038691997528076	diferentes de modelos. Os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas.	
0	125.75999999999965	0.7404589653015137		de modelos. Os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas.
0	126.71999999999964	0.6747720241546631	Mas Os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens são o desempenho	
0	127.67999999999964	0.8064761161804199	as desvantagens de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade generalização.	Os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens são o desempenho
0	128.63999999999965	0.6173865795135498	do desempenho são na verdade geralmente	de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade generalização.
0	129.59999999999965	0.6855006217956543	melhores que a força.	
0	130.55999999999966	0.6945593357086182	não melhores que modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais.	melhores que a força.
0	131.51999999999967	0.7514553070068359	os modelos e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de	modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais.
0	132.47999999999968	0.7766530513763428	interpretabilidade.	e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de
0	133.43999999999969	0.6256515979766846	generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão.	interpretabilidade.
0	134.3999999999997	0.34527134895324707		generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão.
0	135.3599999999997	0.605562686920166	este	
0	136.3199999999997	0.7333142757415771	Mas na verdade, esta direção ainda está	este
0	137.27999999999972	0.683924674987793	popular porque	esta direção ainda está
0	138.23999999999972	0.6877586841583252	essa direção ainda é bastante	popular porque
0	139.19999999999973	0.5300436019897461	transform.	
0	140.15999999999974	0.6548972129821777	melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque , dos modelos de transformador.	transform.
0	141.11999999999975	0.39098310470581055		melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque , dos modelos de transformador.
0	142.07999999999976	0.709298849105835	do modelo de transformador.	
0	143.03999999999976	0.6280651092529297		
0	143.99999999999977	0.7853715419769287	Então, modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, adicionamos	
0	144.95999999999978	0.9343945980072021	em modelos baseados em árvores, perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem na verdade ser categorizados em sequência para sequência e sequência para árvore de modelos. Os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos isso.	modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, adicionamos
0	145.9199999999998	0.768744945526123	nós na verdade estruturamos a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em uma	perguntas, precisamos resolver esta pergunta e obter respostas numéricas. Em nossos conjuntos de dados, também estamos fornecidos com a expressão matemática que leva a essa resposta em particular. Certas suposições também se aplicam, como no trabalho anterior. Assumimos que a precisão das quantidades é conhecida e consideramos apenas operadores básicos, como adição, subtração, multiplicação, divisão e exponencial. Além disso, operadores complicados podem ser na verdade decompostos nesses operadores básicos. Portanto, trabalhos anteriores em resolução de problemas do método do metro podem na verdade ser categorizados em sequência para sequência e sequência para árvore de modelos. Os modelos tradicionais de sequência para sequência convertem a expressão em uma sequência específica para geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos isso.
0	146.8799999999998	0.7291402816772461	essas expressões em árvores, nós na verdade estruturamos essas expressões em forma de árvore.	a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em uma
0	147.8399999999998	0.7684757709503174	forma de e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos um pré-	árvores, nós na verdade estruturamos essas expressões em forma de árvore.
0	148.7999999999998	0.7821764945983887	árvore e seguimos previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.	e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos um pré-
0	149.75999999999982	0.8909015655517578	uma geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvore.	previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos uma ordem pré-fixa.
0	150.71999999999983	0.8515181541442871	travessia em ordem prévia árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia nas gerações de árvores.	geração, e é bastante fácil de implementar e pode generalizar para muitas diferentes e complicadas problemas. Mas as desvantagens do desempenho são na verdade geralmente não melhores que os modelos estruturais e há falta de interpretabilidade para a previsão. Mas na verdade, essa direção ainda é bastante popular porque do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia na geração de árvore.
0	151.67999999999984	0.8872785568237305		árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia nas gerações de árvores.
0	152.63999999999984	0.7139251232147217	do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia nas gerações de árvores. Aqui, continuamos gerando os operadores.	
0	153.59999999999985	0.8803660869598389	baseados em árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia nas gerações de árvores. Então, aqui continuamos gerando os operadores até que alcancemos	do modelo de transformador. Então, em modelos baseados em árvores, nós na verdade estruturamos essas expressões em forma de árvore e seguimos uma travessia em ordem prévia nas gerações de árvores. Aqui, continuamos gerando os operadores.
