docid	audio_s	compute_s	generated	deleted
0	42.24000000000003	1.0093765258789062	le problème de méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons uniquement des échantillons contenant des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses.	être utile. Cette figure provient du papier PELM, où ils effectuent un prompting pour résoudre le problème de méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrions ne pas être en mesure d'obtenir
0	43.20000000000003	1.0792009830474854	Mais si	le problème de méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons uniquement des échantillons contenant des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses.
0	44.16000000000003	1.2728610038757324	des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous en fournissons davantage	Mais si
0	45.12000000000003	0.5646345615386963	nous description de raisonnement supplémentaire,	fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous en fournissons davantage
0	46.080000000000034	0.7221095561981201	fournissons une le modèle est capable de	description de raisonnement supplémentaire,
0	47.040000000000035	0.611199140548706	raisonnables.	
0	48.000000000000036	0.4863286018371582	prédire raisonnement.	raisonnables.
0	48.960000000000036	0.4878509044647217	cette description de et également	raisonnement.
0	49.92000000000004	0.58673095703125	raisonnement une réponse correcte.	et également
0	50.88000000000004	0.4804692268371582	ici.	une réponse correcte.
0	51.84000000000004	0.4165780544281006	effectuer une prédiction correcte	ici.
0	52.80000000000004	0.1458148956298828		
0	53.76000000000004	0.3969719409942627	Il est donc bon de	
0	54.72000000000004	0.6677746772766113	modèles interprétables.	
0	55.68000000000004	0.6488089561462402	disposer de résultats multi-étapes interprétables.	modèles interprétables.
0	56.64000000000004	0.5825965404510498	sortie.	résultats multi-étapes interprétables.
0	57.600000000000044	0.6922633647918701	raisonnements explicables en plusieurs étapes en sortie, et nous avons également	sortie.
0	58.560000000000045	0.6037352085113525	méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également aux méthodes.	avons également
0	59.520000000000046	0.5787122249603271	pensons également et nous pensons également que le problème de méthode est	méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également aux méthodes.
0	60.48000000000005	0.5545654296875	est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est assez direct et	et nous pensons également que le problème de méthode est
0	61.44000000000005	0.465972900390625	réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe à Even.	est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est assez direct et
0	62.40000000000005	0.48454880714416504	une application directe problème de méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer certains	réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe à Even.
0	63.36000000000005	0.5526399612426758	pour évaluer une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer ce type de raisonnement.	problème de méthode dans un scénario d'apprentissage par quelques exemples. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer certains
0	64.32000000000005	0.45408129692077637	capacités de raisonnement.	une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer ce type de raisonnement.
0	65.28000000000004	0.3508749008178711	ces	capacités de raisonnement.
0	66.24000000000004	0.3398127555847168	Donc ici	
0	67.20000000000003	0.48709893226623535	en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer ces capacités de raisonnement. Voici donc notre configuration de problème.	Donc ici
0	68.16000000000003	0.5264801979064941	configuration de problème, étant donné	en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer ces capacités de raisonnement. Voici donc notre configuration de problème.
0	69.12000000000002	0.7844052314758301	Dans notre donné les questions, nous avons besoin de	configuration de problème, étant donné
0	70.08000000000001	0.5981521606445312	les questions, nous ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question.	donné les questions, nous avons besoin de
0	71.04	0.5468823909759521	devons résoudre cette question et obtenir	ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question.
0	72.0	0.5709314346313477	courbe numérique.	
0	72.96	0.4679148197174072	réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques.	courbe numérique.
0	73.91999999999999	0.5876169204711914	Dans nos données	réponses. Mais si nous fournissons une description de raisonnement supplémentaire, le modèle est capable de prédire cette description de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon de disposer de raisonnements explicables en plusieurs étapes en sortie, et nous pensons également que le problème de méthode est une application directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques.
0	74.87999999999998	0.6360158920288086	Dans nos jeux de données, nous sommes	données
0	75.83999999999997	0.6167082786560059	également que le problème de méthode est une application directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec	Dans nos jeux de données, nous sommes
0	76.79999999999997	0.6195578575134277	l'expression mathématique.	que le problème de méthode est une application directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec
0	77.75999999999996	0.6554672718048096	l'expression mathématique qui mène à	mathématique.
0	78.71999999999996	0.5813155174255371	à	l'expression mathématique qui mène à
0	79.67999999999995	0.48017287254333496	directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette expression particulière	à
0	80.63999999999994	0.4867260456085205	cette réponse particulière.	directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette expression particulière
0	81.59999999999994	0.44433045387268066	réponse particulière.	
0	82.55999999999993	0.14839625358581543		réponse particulière.
0	83.51999999999992	0.45972204208374023	directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses	
0	84.47999999999992	0.5345227718353271	sont également	directe pour évaluer ces capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses
0	85.43999999999991	0.6948111057281494	s'appliquent également, comme précédemment.	sont également
0	86.3999999999999	0.7831759452819824	travaux précédents.	précédemment.
0	87.3599999999999	0.7994575500488281	dans les Nous supposons que la procédure	travaux précédents.
0	88.3199999999999	0.756960391998291	de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue.	procédure
0	89.27999999999989	0.6487536430358887	précision des quantités est connue et nous	de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue.
0	90.23999999999988	0.5920922756195068		
0	91.19999999999987	0.7185258865356445	ne considérons que numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que les opérateurs de base.	connue et nous
0	92.15999999999987	0.7759256362915039	l'addition.	numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que les opérateurs de base.
0	93.11999999999986	0.9228382110595703	des opérateurs de base tels que soustraction,	l'addition.
0	94.07999999999986	0.778423547744751	l'addition, la l'addition, la soustraction et la multiplication.	soustraction,
0	95.03999999999985	0.6805133819580078	multiplication et la division.	l'addition, la soustraction et la multiplication.
0	95.99999999999984	0.8590943813323975	soustraction, la division et l'exponentiation.	multiplication et la division.
0	96.95999999999984	0.4739842414855957	multiplication, la	division et l'exponentiation.
0	97.91999999999983	0.6132118701934814	peut être	
0	98.87999999999982	0.7031641006469727	De plus, peuvent	peut être
0	99.83999999999982	0.7951540946960449	particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs plus complexes peuvent en réalité être différents.	peuvent
0	100.79999999999981	0.9296700954437256	des opérateurs décomposés en ceux-ci.	particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs plus complexes peuvent en réalité être différents.
0	101.7599999999998	0.9434711933135986	complexes peuvent en réalité être décomposés en base.	décomposés en ceux-ci.
0	102.7199999999998	0.37818026542663574	ces opérateurs de	base.
0	103.6799999999998	0.5530574321746826		
0	104.63999999999979	0.6419177055358887	Les travaux précédents Methro	
0	105.59999999999978	0.6122686862945557	sur	Methro
0	106.55999999999977	0.6376256942749023	la résolution de problèmes de méthode	
0	107.51999999999977	0.5172488689422607		
0	108.47999999999976	0.6406111717224121	ont en fait catégoriser	
0	109.43999999999976	0.864952564239502	pu séquence à séquence.	catégoriser
0	110.39999999999975	1.1297507286071777	être catégorisés en l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en apprentissage séquentiel à séquentiel et séquentiel à tremblement.	séquence à séquence.
0	111.35999999999974	0.7980272769927979		l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en apprentissage séquentiel à séquentiel et séquentiel à tremblement.
0	112.31999999999974	0.5494391918182373	modèles séquence à séquence et séquence à arbre.	
0	113.27999999999973	0.5699803829193115	traditionnel séquence	
0	114.23999999999972	0.704777717590332	Le à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence.	traditionnel séquence
0	115.19999999999972	0.8850717544555664	modèle traditionnel séquence à convertit donc l'exacte	à cette réponse particulière. Certaines hypothèses s'appliquent également, comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence.
0	116.15999999999971	0.8280150890350342	séquence convertit sous-système.	convertit donc l'exacte
0	117.1199999999997	0.7894330024719238	l'expression en spécifique pour la génération.	sous-système.
0	118.0799999999997	0.704279899597168	une séquence spécifique pour la et	spécifique pour la génération.
0	119.0399999999997	0.6990289688110352	assez simple à	et
0	119.99999999999969	0.8059360980987549	génération, et c'est assez implémenter.	assez simple à
0	120.95999999999968	0.7759828567504883	facile à et il peut générer	implémenter.
0	121.91999999999967	0.7157189846038818	et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter et il peut généraliser à	et il peut générer
0	122.87999999999967	0.8898830413818359	implémenter	et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter et il peut généraliser à
0	123.83999999999966	0.7943394184112549		
0	124.79999999999966	0.9267170429229736	complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents, même compliqués.	
0	125.75999999999965	0.9729800224304199	; il peut généraliser à de nombreux problèmes	complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents, même compliqués.
0	126.71999999999964	0.8960638046264648	différents complexes.	
0	127.67999999999964	0.9870703220367432	Cependant, les inconvénients précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance concernent en réalité la généralisation.	
0	128.63999999999965	0.6697683334350586	de la performance	précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en réalité être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance concernent en réalité la généralisation.
0	129.59999999999965	0.7465155124664307	sont en	
0	130.55999999999966	0.961503267288208	fait généralement base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement que le modèle générique n'est pas meilleur que le modèle structuré.	
0	131.51999999999967	0.82539963722229	modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque	base. Les travaux précédents sur la résolution de problèmes de méthode ont en fait pu être catégorisés en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement que le modèle générique n'est pas meilleur que le modèle structuré.
0	132.47999999999968	1.0203628540039062		modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque
0	133.43999999999969	0.7553598880767822	pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque d'interprétabilité pour la prédiction.	
0	134.3999999999997	0.47110867500305176		pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque d'interprétabilité pour la prédiction.
0	135.3599999999997	0.6299808025360107		
0	136.3199999999997	0.6235013008117676	Mais	
0	137.27999999999972	0.7902159690856934	assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque d'interprétabilité pour la prédiction. Mais en réalité, cette direction reste encore très populaire car	
0	138.23999999999972	0.6898109912872314		assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque d'interprétabilité pour la prédiction. Mais en réalité, cette direction reste encore très populaire car
0	139.19999999999973	0.7782979011535645	cette direction reste encore très populaire	
0	140.15999999999974	0.581672191619873	grâce modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque d'interprétabilité pour la prédiction. Mais cette direction reste encore très populaire grâce au modèle transformer.	
0	141.11999999999975	0.3347134590148926		modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque d'interprétabilité pour la prédiction. Mais cette direction reste encore très populaire grâce au modèle transformer.
0	142.07999999999976	0.5390360355377197	en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque d'interprétabilité pour la prédiction. Mais cette direction reste encore très populaire grâce au modèle transformer. Donc, dans	
0	143.03999999999976	0.6987578868865967		en modèles séquence à séquence et séquence à arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque d'interprétabilité pour la prédiction. Mais cette direction reste encore très populaire grâce au modèle transformer. Donc, dans
0	143.99999999999977	0.8252670764923096	arbre. Le modèle traditionnel séquence à séquence convertit l'expression en une séquence spécifique pour la génération, et c'est assez facile à implémenter ; il peut généraliser à de nombreux problèmes différents complexes. Cependant, les inconvénients de la performance sont en fait généralement pas meilleurs que ceux des modèles structuraux et il manque d'interprétabilité pour la prédiction. Mais cette direction reste encore très populaire grâce au modèle transformer. Donc, dans les modèles basés sur des arbres, nous ajoutons	
