docid	audio_s	compute_s	generated	deleted
0	76.80000000000004	0.848074197769165	nos jeux de données, nous sommes également le problème de méthode est une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique.	également que le problème de méthode est une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également donnés
0	78.08000000000004	0.7355260848999023	fournis avec l'expression l'expression mathématique qui mène à	le problème de méthode est une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique.
0	79.36000000000004	0.6176533699035645	données, nous sommes également fournis avec l'expression mathématique qui mène à cela.	l'expression mathématique qui mène à
0	80.64000000000004	0.4637925624847412	l'expression mathématique qui mène à cette réponse particulière.	données, nous sommes également fournis avec l'expression mathématique qui mène à cela.
0	81.92000000000004	0.500830888748169	cette réponse particulière.	l'expression mathématique qui mène à cette réponse particulière.
0	83.20000000000005	0.5879483222961426	hypothèses sont identiques.	cette réponse particulière.
0	84.48000000000005	0.6073675155639648	Certaines hypothèses sont également appropriées.	hypothèses sont identiques.
0	85.76000000000005	0.7278275489807129	appliquées, comme dans les travaux précédents.	appropriées.
0	87.04000000000005	0.8221554756164551	nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que	appliquées, comme dans les travaux précédents.
0	88.32000000000005	1.0472404956817627	de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue.	nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que
0	89.60000000000005	0.9777913093566895	la précision des quantités est connue et nous n'avons qu'à utiliser la même chose.	de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue.
0	90.88000000000005	0.6849651336669922	bases	n'avons qu'à utiliser la même chose.
0	92.16000000000005	0.9365081787109375	ne considérons que réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition.	bases
0	93.44000000000005	0.942704439163208	des opérateurs de base tels que soustraction,	réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition.
0	94.72000000000006	0.8795545101165771	l'addition, la l'addition, la soustraction, la multiplication et la division.	soustraction,
0	96.00000000000006	0.7340068817138672	la et l'exponentiation.	l'addition, la soustraction, la multiplication et la division.
0	97.28000000000006	0.4787907600402832	multiplication, la division	et l'exponentiation.
0	98.56000000000006	0.6510181427001953	Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes	
0	99.84000000000006	0.753840446472168	De plus, peuvent en fait être	Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes
0	101.12000000000006	0.9847390651702881	capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérations de base.	peuvent en fait être
0	102.40000000000006	1.0866665840148926	des opérateurs complexes peuvent en fait être décomposés en ces base.	capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérations de base.
0	103.68000000000006	0.7533535957336426	opérateurs de travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents	base.
0	104.96000000000006	0.7125060558319092	dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur les problèmes de méthode	travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents
0	106.24000000000007	0.6584193706512451	sur	dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur les problèmes de méthode
0	107.52000000000007	0.7346951961517334	la résolution de problèmes de méthode	
0	108.80000000000007	0.6261997222900391	connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en réalité en	
0	110.08000000000007	1.097632646560669	se catégorisent en séquentiel à séquentiel et séquentiel à	connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en réalité en
0	111.36000000000007	0.8623404502868652	modèles séquence à séquence et séquence à arbre.	séquentiel à séquentiel et séquentiel à
0	112.64000000000007	0.9088222980499268	Choix.	modèles séquence à séquence et séquence à arbre.
0	113.92000000000007	1.0655431747436523	modèles séquence à séquence et séquence à arbre. précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Le traditionnel séquence à séquence	Choix.
0	115.20000000000007	0.9270474910736084	la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent les données exactes	précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Le traditionnel séquence à séquence
0	116.48000000000008	1.0713856220245361	Les modèles traditionnels séquence à séquence convertissent séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique.	la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent les données exactes
0	117.76000000000008	0.8244590759277344	l'expression en une séquence séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération.	séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique.
0	119.04000000000008	0.7766547203063965	spécifique pour la assez facile à	séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération.
0	120.32000000000008	0.8152909278869629	génération, et c'est assez facile à implémenter et	assez facile à
0	121.60000000000008	0.9810605049133301	génération et c'est assez facile à implémenter et il peut généraliser à	génération, et c'est assez facile à implémenter et
0	122.88000000000008	1.108976125717163		et il peut généraliser à
0	124.16000000000008	0.8367292881011963	; il peut généraliser à de nombreuses l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses combinaisons différentes.	
0	125.44000000000008	0.5547530651092529	complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses différentes problèmes complexes.	l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses combinaisons différentes.
0	126.72000000000008	0.9094645977020264	complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses problèmes différents complexes. Cependant, les inconvénients sont les performances	complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses différentes problèmes complexes.
0	128.00000000000009	1.0437631607055664	de la plume numérique, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons plus de descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode est une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses différentes situations complexes. Cependant, les inconvénients de la performance sont en fait gén	complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses problèmes différents complexes. Cependant, les inconvénients sont les performances
0	129.2800000000001	1.149571180343628	différentes situations complexes. Cependant, les inconvénients de la performance sont en	de la plume numérique, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons plus de descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement et également effectuer une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable en sortie. Nous pensons également que le problème de méthode est une application simple pour évaluer de telles capacités de raisonnement. Dans notre configuration de problème, étant donné les questions, nous devons résoudre cette question et obtenir des réponses numériques. Dans nos jeux de données, nous sommes également fournis avec l'expression mathématique qui mène à cette réponse particulière. Certaines hypothèses sont également appliquées comme dans les travaux précédents. Nous supposons que la précision des quantités est connue et nous ne considérons que des opérateurs de base tels que l'addition, la soustraction, la multiplication, la division et l'exponentiation. De plus, des opérateurs complexes peuvent en fait être décomposés en ces opérateurs de base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses différentes situations complexes. Cependant, les inconvénients de la performance sont en fait gén
0	130.5600000000001	0.7607221603393555	réalité généralement pas meilleurs que base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses différentes situations complexes. Cependant, les inconvénients de la performance sont en réalité généralement pas meilleurs que les modèles structurels.	
0	131.8400000000001	0.7526252269744873	les modèles de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses différentes situations complexes. Cependant, les inconvénients de la performance sont en réalité généralement pas meilleurs que les modèles structurels et ils manquent de	base. Les travaux précédents sur la résolution de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses différentes situations complexes. Cependant, les inconvénients de la performance sont en réalité généralement pas meilleurs que les modèles structurels.
0	133.1200000000001	0.8533890247344971	structurels et ils manquent	de problèmes de méthode se catégorisent en modèles séquence à séquence et séquence à arbre. Les modèles traditionnels séquence à séquence convertissent l'expression en une séquence spécifique pour la génération et c'est assez facile à implémenter ; il peut généraliser à de nombreuses différentes situations complexes. Cependant, les inconvénients de la performance sont en réalité généralement pas meilleurs que les modèles structurels et ils manquent de
